time operation trade_price
20180102 noo 14.8
20180103 noo 14.8
20180104 noo 14.62
20180105 noo 14.57
20180108 noo 14.5
20180109 noo 15.02
20180110 noo 14.85
20180111 noo 14.69
20180112 noo 14.95
20180115 noo 15.4
20180116 noo 15.83
20180117 noo 15.68
20180118 noo 15.86
20180119 noo 15.76
20180122 noo 15.96
20180123 noo 16.49
20180124 noo 16.75
20180125 noo 16.44
20180126 noo 16.53
20180129 noo 16.48
20180130 noo 16.62
20180131 noo 16.9
20180201 noo 16.77
20180202 noo 17.22
20180205 noo 17.15
20180206 noo 16.2
20180207 noo 15.49
20180208 noo 15.37
20180209 noo 14.9
20180212 noo 15.32
20180213 noo 15.61
20180214 noo 15.93
20180222 noo 16.58
20180223 noo 16.49
20180226 noo 17.0
20180227 noo 16.65
20180228 noo 16.37
20180301 noo 16.36
20180302 noo 16.19
20180305 noo 16.17
20180306 noo 16.31
20180307 noo 15.97
20180308 noo 16.15
20180309 noo 16.3
20180312 noo 16.5
20180313 noo 16.13
20180314 noo 15.94
20180315 noo 15.99
20180316 noo 15.93
20180319 noo 15.82
20180320 noo 15.87
20180321 noo 15.83
20180322 noo 15.54
20180323 noo 15.23
20180326 noo 15.23
20180327 noo 15.61
20180328 noo 15.06
20180329 noo 15.43
20180411 noo 16.22
20180412 noo 16.26
20180413 noo 15.88
20180416 noo 15.64
20180417 noo 15.19
20180418 noo 15.22
20180419 noo 15.4
20180420 noo 15.23
20180423 noo 14.83
20180424 noo 15.18
20180425 noo 15.29
20180426 noo 15.13
20180427 noo 15.22
20180514 noo 16.05
20180515 noo 16.08
20180516 noo 15.95
20180517 noo 16.01
20180518 noo 16.0
20180521 noo 16.13
20180522 noo 15.98
20180523 noo 15.62
20180524 noo 15.55
20180525 noo 15.4
20180528 noo 15.88
20180529 noo 16.04
20180530 noo 15.86
20180531 noo 16.62
20180601 noo 16.56
20180604 noo 17.09
20180605 noo 17.34
20180606 noo 17.94
20180607 noo 17.78
20180608 noo 17.92
20180611 noo 17.69
20180612 noo 18.78
20180613 noo 18.62
20180614 noo 18.45
20180615 noo 18.48
20180619 noo 16.63
20180620 noo 14.97
20180621 noo 14.82
20180622 noo 14.22
20180625 noo 14.21
20180626 noo 14.08
20180627 noo 13.61
20180628 noo 12.59
20180629 noo 13.09
20180702 noo 12.8
20180703 noo 13.38
20180704 noo 13.26
20180705 noo 12.93
20180706 noo 13.27
20180709 noo 13.95
20180724 noo 14.66
20180725 noo 14.38
20180726 noo 14.13
20180727 noo 14.12
20180730 noo 13.73
20180731 noo 13.87
20180801 noo 14.16
20180802 noo 13.8
20180803 noo 13.24
20180806 noo 13.09
20180807 noo 13.52
20180808 noo 13.07
20180809 noo 13.54
20180810 noo 13.74
20180813 noo 13.48
20180814 noo 13.52
20180815 noo 13.14
20180816 noo 13.01
20180817 noo 12.64
20180820 noo 12.54
20180821 noo 12.93
20180822 noo 12.5
20180823 noo 12.31
20180824 noo 12.33
20180827 noo 12.74
20180828 noo 12.78
20180829 noo 12.3
20180830 noo 12.4
20180831 noo 12.21
20180903 noo 12.01
20180904 noo 12.1
20180905 noo 11.79
20180906 noo 11.6
20180907 noo 11.76
20180910 noo 11.71
20180911 noo 11.77
20180912 noo 11.73
20180913 noo 11.87
20180914 noo 11.87
20180917 noo 11.81
20180918 noo 11.91
20180919 noo 12.34
20180920 noo 12.28
20180921 noo 12.57
20180925 noo 12.4
20180926 noo 12.42
20180927 noo 12.25
20180928 noo 12.77
20181008 noo 12.25
20181009 noo 11.88
20181010 noo 11.85
20181011 noo 11.15
20181012 noo 11.38
20181015 noo 11.17
20181016 noo 10.96
20181017 noo 11.14
20181018 noo 10.86
20181019 noo 11.09
20181022 noo 11.78
20181023 noo 11.25
20181024 noo 11.17
