time operation trade_price
20180102 noo 0
20180103 noo 0
20180104 noo 0
20180105 noo 0
20180108 noo 0
20180109 noo 0
20180110 noo 0
20180111 noo 0
20180112 noo 0
20180115 noo 0
20180116 noo 0
20180117 noo 0
20180118 noo 0
20180119 noo 0
20180122 noo 0
20180123 noo 0
20180124 noo 0
20180125 noo 0
20180126 noo 0
20180129 noo 0
20180130 noo 0
20180131 noo 0
20180201 noo 0
20180202 noo 0
20180205 noo 0
20180206 noo 0
20180207 noo 0
20180208 noo 0
20180209 noo 0
20180212 noo 0
20180213 noo 0
20180214 noo 0
20180222 noo 0
20180223 noo 0
20180226 noo 0
20180227 noo 0
20180228 noo 0
20180301 noo 0
20180302 noo 0
20180305 noo 0
20180306 noo 0
20180307 noo 0
20180308 noo 0
20180309 noo 0
20180312 noo 0
20180313 noo 0
20180314 noo 0
20180315 noo 0
20180316 noo 0
20180319 noo 0
20180320 noo 0
20180321 noo 16.05
20180322 noo 16.14
20180323 noo 14.74
20180326 noo 14.96
20180327 noo 15.23
20180328 noo 14.96
20180329 noo 15.3
20180330 noo 15.31
20180402 noo 15.32
20180403 noo 14.98
20180404 noo 14.84
20180409 noo 14.93
20180410 noo 15.24
20180411 noo 15.16
20180412 noo 15.1
20180413 noo 15.04
20180416 noo 14.4
20180417 noo 14.28
20180418 noo 14.51
20180419 noo 14.56
20180420 noo 13.89
20180423 noo 13.93
20180424 noo 14.28
20180425 noo 14.12
20180426 noo 13.54
20180427 noo 13.69
20180502 noo 13.73
20180503 noo 14.29
20180504 noo 14.07
20180507 noo 14.23
20180508 noo 14.28
20180509 noo 14.09
20180510 noo 14.18
20180511 noo 13.89
20180514 noo 13.93
20180515 noo 13.9
20180516 noo 13.65
20180517 noo 13.68
20180518 noo 13.82
20180521 noo 13.93
20180522 noo 14.11
20180523 noo 13.82
20180524 noo 13.69
20180525 noo 13.6
20180528 noo 13.58
20180529 noo 13.51
20180530 noo 12.61
20180531 noo 12.7
20180601 noo 12.85
20180604 noo 12.67
20180605 noo 12.86
20180606 noo 12.94
20180607 noo 13.02
20180608 noo 12.75
20180611 noo 13.13
20180612 noo 13.18
20180613 noo 12.8
20180614 noo 13.12
20180615 noo 12.92
20180619 noo 11.63
20180620 noo 11.6
20180621 noo 10.82
20180622 noo 11.02
20180625 noo 10.91
20180626 noo 11.12
20180627 noo 11.08
20180628 noo 11.1
20180629 noo 11.28
20180702 noo 10.85
20180703 noo 11.03
20180704 noo 10.73
20180705 noo 10.71
20180706 noo 10.74
20180709 noo 10.92
20180710 noo 11.01
20180711 noo 10.37
20180712 noo 10.91
20180713 noo 10.72
20180716 noo 10.63
20180717 noo 10.63
20180718 noo 10.56
20180719 noo 10.38
20180720 noo 10.8
20180723 noo 11.31
20180724 noo 11.36
20180725 noo 11.23
20180726 noo 11.25
20180727 noo 11.04
20180730 noo 10.94
20180731 noo 11.03
20180801 noo 10.68
20180802 noo 10.3
20180803 noo 10.17
20180806 noo 10.12
20180807 noo 10.41
20180808 noo 10.15
20180809 noo 10.33
20180810 noo 10.29
20180813 noo 10.17
20180814 noo 10.22
20180815 noo 10.02
20180816 noo 10.09
20180817 noo 9.94
20180820 noo 10.08
20180821 noo 10.11
20180822 noo 9.96
20180823 noo 10.08
20180824 noo 10.1
20180827 noo 10.2
20180828 noo 10.16
20180829 noo 10.07
20180830 noo 9.91
20180831 noo 9.84
20180903 noo 9.85
20180904 noo 9.92
20180905 noo 9.78
20180906 noo 9.76
20180907 noo 9.72
20180910 noo 9.38
20180911 noo 9.34
20180912 noo 9.34
20180913 noo 9.38
20180914 noo 9.28
20180917 noo 9.15
20180918 noo 9.23
20180919 noo 9.23
20180920 noo 9.18
20180921 noo 9.42
20180925 noo 9.29
20180926 noo 9.31
20180927 noo 9.02
20180928 noo 9.07
20181008 noo 8.58
20181009 noo 8.48
20181010 noo 8.45
20181011 noo 7.61
20181012 noo 7.24
20181015 noo 7.04
20181016 noo 6.88
20181017 noo 6.94
20181018 noo 6.63
20181019 noo 6.93
20181022 noo 7.62
20181023 noo 7.79
20181024 noo 7.55
20181025 noo 7.72
20181026 noo 7.38
20181029 noo 7.11
20181030 noo 7.5
20181031 noo 7.83
20181101 noo 7.97
20181102 noo 8.48
20181105 noo 8.47
20181106 noo 8.24
20181107 noo 8.08
20181108 noo 7.94
20181109 noo 7.85
20181112 noo 8.02
20181113 noo 8.17
20181114 noo 7.94
20181115 noo 8.27
20181116 noo 8.77
20181119 noo 9.1
20181120 noo 8.57
20181121 noo 8.62
20181122 noo 8.52
20181123 noo 7.98
20181126 noo 8.01
20181127 noo 7.98
20181128 noo 8.25
20181129 noo 7.71
20181130 noo 7.87
20181203 noo 8.21
20181204 noo 8.37
20181205 noo 8.18
20181206 noo 7.98
20181207 noo 7.97
20181210 noo 7.84
20181211 noo 7.93
20181212 noo 7.94
20181213 noo 7.99
20181214 noo 7.66
20181217 noo 7.69
20181218 noo 7.49
20181219 noo 7.38
20181220 noo 7.53
20181221 noo 7.47
20181224 noo 7.42
20181225 noo 7.22
20181226 noo 7.12
20181227 noo 7.1
20181228 noo 7.22
20190102 noo 7.22
20190103 noo 7.33
20190104 noo 8.06
20190107 noo 7.93
20190108 noo 7.93
20190109 noo 7.91
20190110 noo 7.73
20190111 noo 7.8
20190114 noo 7.8
20190115 noo 8.08
20190116 noo 7.96
20190117 noo 7.82
20190118 noo 7.89
20190121 noo 7.83
20190122 noo 7.69
20190123 noo 7.55
20190124 noo 7.69
20190125 noo 7.59
20190128 noo 7.5
20190129 noo 7.28
20190130 noo 7.19
20190131 noo 7.19
20190201 noo 7.4
20190211 noo 7.62
20190212 noo 7.7
20190213 noo 8.07
20190214 noo 8.12
20190215 noo 8.25
20190218 noo 8.85
20190219 noo 9.05
20190220 noo 8.99
20190221 noo 9.02
20190222 noo 9.92
20190225 noo 10.91
20190226 noo 10.61
20190227 noo 10.75
20190228 noo 10.28
20190301 noo 10.58
20190304 noo 10.76
20190305 noo 11.26
20190306 noo 12.39
20190307 noo 13.63
20190308 noo 14.02
20190311 noo 13.8
20190312 noo 13.99
20190313 noo 13.06
20190314 noo 12.95
20190315 noo 12.59
20190318 noo 12.83
20190319 noo 12.63
20190320 noo 12.89
20190321 noo 13.22
20190322 noo 12.99
20190325 noo 12.45
20190326 noo 11.9
20190327 noo 11.92
20190328 noo 11.99
20190329 noo 13.19
20190401 noo 13.5
20190402 noo 13.39
20190403 noo 14.18
20190404 noo 13.93
20190408 noo 13.41
20190409 noo 13.52
20190410 noo 12.98
20190411 noo 12.6
20190412 noo 12.67
20190415 noo 12.34
20190416 noo 12.76
20190417 noo 12.58
20190418 noo 12.68
20190419 noo 12.75
20190422 noo 12.79
20190423 noo 12.79
20190424 noo 13.04
20190425 noo 12.29
20190426 noo 12.18
20190429 noo 10.96
20190430 noo 11.25
20190506 noo 10.13
20190507 noo 10.27
20190508 noo 10.04
20190509 noo 9.92
