time operation trade_price
20180102 noo 9.41
20180103 noo 9.4
20180104 noo 9.4
20180105 noo 9.56
20180108 noo 9.6
20180109 noo 9.62
20180110 noo 9.55
20180111 noo 9.53
20180112 noo 9.51
20180115 noo 9.44
20180116 noo 9.78
20180117 noo 9.73
20180118 noo 9.8
20180119 noo 9.91
20180122 noo 9.89
20180123 noo 9.86
20180124 noo 10.11
20180125 noo 10.07
20180126 noo 10.2
20180129 noo 9.98
20180130 noo 9.85
20180131 noo 9.11
20180201 noo 9.09
20180202 noo 9.19
20180205 noo 9.37
20180206 noo 9.09
20180207 noo 9.24
20180208 noo 9.25
20180209 noo 9.07
20180212 noo 9.03
20180213 noo 9.0
20180214 noo 8.64
20180222 noo 8.71
20180223 noo 8.73
20180226 noo 9.03
20180227 noo 9.0
20180228 noo 9.01
20180301 noo 8.99
20180302 noo 8.93
20180305 noo 8.93
20180306 noo 9.02
20180307 noo 8.97
20180308 noo 8.94
20180309 noo 8.97
20180312 noo 9.02
20180313 noo 8.96
20180314 noo 8.88
20180315 noo 8.83
20180316 noo 8.78
20180319 noo 8.77
20180320 noo 8.75
20180321 noo 8.76
20180322 noo 8.72
20180323 noo 8.42
20180326 noo 8.41
20180327 noo 8.48
20180328 noo 8.35
20180329 noo 8.41
20180330 noo 8.47
20180402 noo 8.5
20180403 noo 8.42
20180404 noo 8.38
20180409 noo 8.47
20180410 noo 9.05
20180411 noo 9.02
20180412 noo 8.85
20180413 noo 8.83
20180416 noo 8.63
20180417 noo 8.56
20180418 noo 8.59
20180419 noo 8.67
20180420 noo 8.59
20180423 noo 8.53
20180424 noo 8.59
20180425 noo 8.43
20180426 noo 8.14
20180427 noo 8.15
20180502 noo 8.14
20180503 noo 8.2
20180504 noo 8.15
20180507 noo 8.19
20180508 noo 8.24
20180509 noo 8.19
20180510 noo 8.2
20180511 noo 8.21
20180514 noo 8.24
20180515 noo 8.27
20180516 noo 8.3
20180517 noo 8.36
20180518 noo 8.39
20180521 noo 8.43
20180522 noo 8.48
20180523 noo 8.49
20180524 noo 8.36
20180525 noo 8.32
20180528 noo 8.31
20180529 noo 8.28
20180530 noo 8.18
20180531 noo 8.42
20180601 noo 8.4
20180604 noo 8.44
20180605 noo 8.48
20180606 noo 8.5
20180607 noo 8.11
20180608 noo 8.05
20180611 noo 8.12
20180612 noo 8.16
20180613 noo 8.16
20180614 noo 8.18
20180615 noo 8.16
20180619 noo 7.97
20180620 noo 8.14
20180621 noo 7.89
20180622 noo 7.82
20180625 noo 7.79
20180626 noo 7.72
20180627 noo 7.69
20180628 noo 7.59
20180629 noo 7.7
20180702 noo 7.58
20180703 noo 7.56
20180704 noo 7.5
20180705 noo 7.33
20180706 noo 7.33
20180709 noo 7.4
20180710 noo 7.42
20180711 noo 7.24
20180712 noo 7.32
20180713 noo 7.35
20180716 noo 7.26
20180717 noo 7.24
20180718 noo 7.24
20180719 noo 7.16
20180720 noo 7.21
20180723 noo 7.24
20180724 noo 7.45
20180725 noo 7.36
20180726 noo 7.35
20180727 noo 7.29
20180730 noo 7.25
20180731 noo 7.27
20180801 noo 7.18
20180802 noo 6.95
20180803 noo 6.92
20180806 noo 6.77
20180807 noo 6.9
20180808 noo 6.86
20180809 noo 6.93
20180810 noo 6.96
20180813 noo 6.93
20180814 noo 6.93
20180815 noo 6.84
20180816 noo 6.83
20180817 noo 6.78
20180820 noo 6.8
20180821 noo 6.87
20180822 noo 6.94
20180823 noo 6.93
20180824 noo 6.99
20180827 noo 7.09
20180828 noo 7.11
20180829 noo 7.09
20180830 noo 7.08
20180831 noo 7.09
20180903 noo 7.05
20180904 noo 7.13
20180905 noo 7.09
20180906 noo 7.02
20180907 noo 7.1
20180910 noo 7.09
20180911 noo 7.04
20180912 noo 7.05
20180913 noo 7.1
20180914 noo 7.2
20180917 noo 7.11
20180918 noo 7.23
20180919 noo 7.31
20180920 noo 7.32
20180921 noo 7.39
20180925 noo 7.34
20180926 noo 7.34
20180927 noo 7.32
20180928 noo 7.41
20181008 noo 7.29
20181009 noo 7.29
20181010 noo 7.36
20181011 noo 6.94
20181012 noo 6.94
20181015 noo 6.94
20181016 noo 6.92
20181017 noo 7.04
20181018 noo 6.99
20181019 noo 7.09
20181031 noo 7.4
20181101 noo 7.4
20181102 noo 7.62
20181105 noo 7.63
20181106 noo 7.72
20181107 noo 7.72
20181108 noo 7.68
20181109 noo 7.6
20181112 noo 7.68
20181113 noo 7.73
20181114 noo 7.72
20181115 noo 7.81
20181116 noo 7.89
20181119 noo 7.87
20181120 noo 7.7
20181121 noo 7.77
20181122 noo 7.77
20181123 noo 7.55
20181126 noo 7.66
20181127 noo 7.65
20181128 noo 7.67
20181129 noo 7.62
20181130 noo 7.65
20181203 noo 7.81
20181204 noo 7.85
20181205 noo 7.85
20181206 noo 7.71
20181207 noo 7.87
20181210 noo 7.75
20181211 noo 7.74
20181212 noo 7.79
20181213 noo 7.88
20181214 noo 7.68
20181217 noo 7.64
20181218 noo 7.56
20181219 noo 7.48
20181220 noo 7.28
20181221 noo 7.22
20181224 noo 7.25
20181225 noo 7.2
20181226 noo 7.18
20181227 noo 7.18
20181228 noo 7.19
20190102 noo 7.17
20190103 noo 7.15
20190104 noo 7.29
20190107 noo 7.31
20190108 noo 7.3
20190125 noo 7.39
20190128 noo 7.39
20190129 noo 7.38
20190130 noo 7.37
20190131 noo 7.61
20190201 noo 7.67
20190211 noo 7.85
20190212 noo 7.93
20190213 noo 8.02
20190214 noo 8.06
20190215 noo 8.01
20190218 noo 8.14
20190219 noo 8.11
20190220 noo 8.11
20190221 noo 8.08
20190222 noo 8.3
20190225 noo 8.73
20190226 noo 8.59
20190227 noo 8.41
20190228 noo 8.52
20190301 noo 8.55
20190304 noo 8.65
20190305 noo 8.69
20190306 noo 8.71
20190307 noo 8.66
20190308 noo 8.34
20190311 noo 8.47
20190312 noo 8.49
20190313 noo 8.44
20190314 noo 8.31
20190315 noo 8.38
20190318 noo 8.54
20190319 noo 8.56
20190320 noo 8.75
20190321 noo 9.07
20190322 noo 9.18
20190325 noo 9.51
20190326 noo 8.91
20190327 noo 9.45
20190328 noo 8.96
20190329 noo 9.11
20190401 noo 9.35
20190402 noo 9.32
20190403 noo 9.33
20190404 noo 9.46
20190408 noo 9.62
20190409 noo 9.44
20190410 noo 9.39
20190411 noo 9.21
20190412 noo 9.23
20190415 noo 9.17
20190416 noo 9.29
20190417 noo 9.36
20190418 noo 9.2
20190419 noo 9.26
20190422 noo 9.18
20190423 noo 9.11
20190424 noo 9.14
20190425 noo 8.95
20190426 noo 8.93
20190429 noo 9.18
20190430 noo 9.54
20190506 noo 9.21
20190507 noo 9.26
20190508 noo 9.15
20190509 noo 8.96
