time operation trade_price
20180102 noo 80.97
20180103 noo 87.17
20180104 noo 89.79
20180105 noo 90.95
20180108 noo 94.18
20180109 noo 92.96
20180110 noo 92.31
20180111 noo 94.23
20180112 noo 91.62
20180115 noo 86.22
20180116 noo 88.39
20180117 noo 83.66
20180118 noo 83.74
20180119 noo 85.99
20180122 noo 87.14
20180123 noo 92.55
20180124 noo 93.47
20180125 noo 93.82
20180126 noo 96.95
20180129 noo 101.98
20180130 noo 93.02
20180131 noo 100.0
20180201 noo 97.82
20180202 noo 100.63
20180205 noo 95.02
20180206 noo 88.68
20180207 noo 87.9
20180208 noo 91.81
20180209 noo 87.01
20180212 noo 95.24
20180213 noo 95.94
20180214 noo 99.99
20180222 noo 109.99
20180223 noo 113.92
20180226 noo 114.53
20180227 noo 112.36
20180228 noo 121.01
20180301 noo 120.08
20180302 noo 123.06
20180305 noo 124.98
20180306 noo 120.44
20180307 noo 120.84
20180308 noo 118.81
20180309 noo 119.7
20180312 noo 128.54
20180313 noo 0
20180314 noo 0
20180315 noo 132.09
20180316 noo 128.85
20180319 noo 131.13
20180320 noo 127.54
20180321 noo 122.73
20180322 noo 126.43
20180323 noo 116.17
20180326 noo 122.34
20180327 noo 125.49
20180328 noo 119.28
20180329 noo 115.1
20180330 noo 118.54
20180402 noo 111.14
20180403 noo 112.67
20180404 noo 111.79
20180409 noo 112.61
20180410 noo 118.27
20180411 noo 119.0
20180412 noo 112.26
20180413 noo 111.5
20180416 noo 107.96
20180417 noo 98.97
20180418 noo 100.42
20180419 noo 99.99
20180420 noo 102.39
20180423 noo 103.22
20180424 noo 109.83
20180425 noo 110.01
20180426 noo 105.35
20180427 noo 108.99
20180502 noo 109.78
20180503 noo 103.73
20180504 noo 99.82
20180507 noo 102.45
20180508 noo 103.24
20180509 noo 101.12
20180510 noo 100.45
20180516 noo 115.91
20180517 noo 114.0
20180518 noo 115.21
20180521 noo 115.88
20180522 noo 117.28
20180523 noo 112.26
20180524 noo 112.35
20180525 noo 106.64
20180528 noo 106.87
20180529 noo 107.35
20180530 noo 103.42
20180531 noo 104.52
20180601 noo 103.98
20180604 noo 97.03
20180605 noo 101.24
20180629 noo 97.47
20180702 noo 96.32
20180703 noo 95.75
20180704 noo 91.81
20180705 noo 90.02
20180706 noo 91.53
20180709 noo 94.08
20180710 noo 71.68
20180711 noo 72.89
20180712 noo 73.33
20180713 noo 77.63
20180716 noo 76.08
20180717 noo 76.41
20180718 noo 73.9
20180719 noo 73.69
20180720 noo 74.41
20180723 noo 76.77
20180724 noo 76.88
20180725 noo 74.14
20180726 noo 72.01
20180727 noo 70.84
20180730 noo 71.13
20180731 noo 68.95
20180801 noo 65.92
20180802 noo 65.43
20180803 noo 62.61
20180806 noo 56.35
20180807 noo 54.31
20180808 noo 49.37
20180809 noo 51.74
20180810 noo 52.18
20180813 noo 53.59
20180814 noo 52.67
20180815 noo 50.61
20180816 noo 48.17
20180817 noo 47.99
20180820 noo 50.82
20180821 noo 51.79
20180822 noo 51.53
20180823 noo 51.9
20180824 noo 50.01
20180827 noo 52.04
20180828 noo 52.7
20180829 noo 51.57
20180830 noo 51.45
20180831 noo 49.9
20180903 noo 51.85
20180904 noo 51.64
20180905 noo 49.87
20180906 noo 48.88
20180907 noo 48.25
20180910 noo 46.12
20180911 noo 47.02
20180912 noo 47.95
20180913 noo 48.9
20180914 noo 49.83
20180917 noo 48.08
20180918 noo 49.67
20180919 noo 49.36
20180920 noo 50.86
20180921 noo 53.47
20180925 noo 54.08
20180926 noo 54.15
20180927 noo 52.68
20180928 noo 53.29
20181008 noo 48.06
20181009 noo 47.8
20181010 noo 46.3
20181011 noo 41.67
20181012 noo 40.01
20181015 noo 39.22
20181016 noo 38.78
20181017 noo 34.92
20181018 noo 34.0
20181019 noo 34.77
20181022 noo 36.89
20181023 noo 34.0
20181024 noo 35.05
20181025 noo 34.37
20181026 noo 34.53
20181029 noo 31.91
20181030 noo 32.94
20181031 noo 33.75
20181101 noo 33.82
20181102 noo 37.2
20181105 noo 37.91
20181106 noo 36.75
20181107 noo 39.0
20181108 noo 37.43
20181109 noo 37.13
20181112 noo 36.69
20181113 noo 36.99
20181114 noo 36.22
20181115 noo 36.81
20181116 noo 37.27
20181119 noo 36.9
20181120 noo 36.39
20181121 noo 35.67
20181122 noo 35.08
20181123 noo 32.74
20181126 noo 32.11
20181127 noo 32.5
20181128 noo 33.25
20181129 noo 32.29
20181130 noo 34.01
20181203 noo 35.02
20181204 noo 34.97
20181205 noo 36.15
20181206 noo 36.24
20181207 noo 35.5
20181210 noo 33.86
20181211 noo 33.91
20181212 noo 34.11
20181213 noo 34.5
20181214 noo 33.4
20181217 noo 34.14
20181218 noo 34.4
20181219 noo 33.8
20181220 noo 33.69
20181221 noo 32.28
20181224 noo 32.34
20181225 noo 31.02
20181226 noo 30.37
20181227 noo 29.77
20181228 noo 30.11
20190102 noo 29.32
20190103 noo 29.39
20190104 noo 30.22
20190107 noo 30.56
20190108 noo 30.13
20190109 noo 29.32
20190110 noo 29.31
20190111 noo 29.53
20190114 noo 29.62
20190115 noo 29.97
20190116 noo 29.55
20190117 noo 28.87
20190118 noo 29.78
20190121 noo 30.19
20190122 noo 29.38
20190123 noo 29.8
