time operation trade_price
20180102 noo 72.27
20180103 noo 72.41
20180104 noo 71.98
20180105 noo 70.71
20180108 noo 69.79
20180109 noo 70.31
20180110 noo 70.0
20180111 noo 72.2
20180112 noo 70.83
20180115 noo 65.77
20180116 noo 65.44
20180117 noo 65.18
20180118 noo 65.18
20180119 noo 65.52
20180122 noo 66.1
20180123 noo 65.71
20180124 noo 67.17
20180125 noo 65.92
20180126 noo 65.75
20180129 noo 63.16
20180130 noo 63.16
20180131 noo 60.56
20180201 noo 59.56
20180202 noo 60.01
20180205 noo 59.03
20180206 noo 54.0
20180207 noo 55.39
20180208 noo 56.56
20180209 noo 55.43
20180212 noo 57.6
20180213 noo 57.35
20180214 noo 56.87
20180222 noo 59.38
20180223 noo 59.47
20180306 noo 67.53
20180307 noo 66.68
20180308 noo 66.87
20180309 noo 68.11
20180312 noo 68.9
20180313 noo 69.6
20180314 noo 67.57
20180315 noo 68.35
20180316 noo 66.87
20180319 noo 68.22
20180320 noo 68.03
20180321 noo 67.86
20180322 noo 66.96
20180323 noo 61.04
20180326 noo 63.72
20180327 noo 67.21
20180328 noo 67.98
20180329 noo 68.68
20180330 noo 72.85
20180402 noo 80.14
20180403 noo 80.79
20180404 noo 77.35
20180409 noo 75.43
20180410 noo 75.15
20180411 noo 74.53
20180412 noo 73.05
20180413 noo 73.15
20180416 noo 75.74
20180417 noo 73.11
20180418 noo 79.42
20180419 noo 76.97
20180420 noo 76.58
20180423 noo 72.8
20180424 noo 74.3
20180425 noo 77.38
20180426 noo 74.03
20180427 noo 72.02
20180502 noo 72.25
20180503 noo 71.84
20180504 noo 71.81
20180507 noo 73.69
20180508 noo 73.01
20180509 noo 72.66
20180510 noo 70.97
20180511 noo 69.55
20180514 noo 69.93
20180515 noo 72.34
20180516 noo 71.48
20180517 noo 71.23
20180518 noo 70.97
20180521 noo 73.57
20180522 noo 73.57
20180523 noo 73.45
20180524 noo 74.0
20180525 noo 70.44
20180528 noo 68.35
20180529 noo 68.03
20180530 noo 67.63
20180531 noo 67.3
20180601 noo 65.81
20180604 noo 66.0
20180605 noo 67.74
20180606 noo 67.46
20180607 noo 67.09
20180608 noo 66.44
20180611 noo 65.14
20180612 noo 65.7
20180613 noo 65.5
20180614 noo 65.59
20180615 noo 63.71
20180619 noo 58.5
20180620 noo 59.77
20180621 noo 57.28
20180622 noo 58.21
20180625 noo 57.56
20180626 noo 59.57
20180627 noo 58.85
20180628 noo 59.15
20180702 noo 61.99
20180703 noo 64.62
20180704 noo 61.89
20180705 noo 42.01
20180706 noo 42.41
20180709 noo 43.15
20180710 noo 43.14
20180711 noo 40.84
20180712 noo 42.91
20180713 noo 43.45
20180716 noo 44.7
20180717 noo 44.91
20180718 noo 44.15
20180719 noo 43.57
20180720 noo 44.8
20180723 noo 46.83
20180724 noo 46.9
20180725 noo 50.2
20180726 noo 47.82
20180727 noo 46.9
20180730 noo 46.65
20180731 noo 48.05
20180801 noo 47.1
20180802 noo 47.18
20180803 noo 45.45
20180806 noo 41.83
20180807 noo 43.13
20180808 noo 40.9
20180809 noo 43.8
20180810 noo 45.18
20180813 noo 47.85
20180814 noo 47.63
20180815 noo 46.78
20180816 noo 46.4
20180817 noo 44.74
20180820 noo 46.72
20180821 noo 47.35
20180822 noo 46.36
20180823 noo 47.3
20180824 noo 46.06
20180827 noo 47.9
20180828 noo 47.7
20180829 noo 47.12
20180830 noo 45.23
20180831 noo 45.0
20180903 noo 44.91
20180904 noo 45.59
20180905 noo 43.15
20180906 noo 43.16
20180907 noo 41.8
20180910 noo 41.32
20180911 noo 41.71
20180912 noo 41.92
20180913 noo 42.35
20180914 noo 41.36
20180917 noo 40.36
20180918 noo 41.26
20180919 noo 42.19
20180920 noo 41.86
20180921 noo 42.43
20180925 noo 42.65
20180926 noo 42.9
20180927 noo 42.06
20180928 noo 42.13
20181008 noo 39.31
20181009 noo 39.26
20181010 noo 39.7
20181011 noo 35.98
20181012 noo 35.5
20181015 noo 34.41
20181016 noo 32.2
20181017 noo 33.64
20181018 noo 33.45
20181019 noo 0
20181022 noo 0
20181023 noo 0
20181024 noo 0
20181025 noo 0
20181026 noo 34.42
20181029 noo 33.97
20181030 noo 32.66
20181031 noo 33.19
20181101 noo 34.66
20181102 noo 35.83
20181105 noo 35.83
20181106 noo 36.76
20181107 noo 36.03
20181108 noo 36.0
20181109 noo 35.5
20181112 noo 36.66
20181113 noo 36.68
20181114 noo 37.0
20181115 noo 37.98
20181116 noo 38.33
20181119 noo 37.79
20181120 noo 37.03
20181121 noo 36.69
20181122 noo 36.79
20181123 noo 34.82
20181126 noo 34.58
20181127 noo 34.95
20181128 noo 35.64
20181129 noo 35.0
20181130 noo 34.97
20181203 noo 36.58
20181204 noo 36.39
20181205 noo 35.64
20181206 noo 34.63
20181207 noo 35.13
20181210 noo 34.35
20181211 noo 34.72
20181212 noo 34.35
20181213 noo 34.74
20181214 noo 33.47
20181217 noo 33.31
20181218 noo 32.82
20181219 noo 32.44
20181220 noo 32.61
