time operation trade_price
20180102 noo 61.1
20180103 noo 62.4
20180104 noo 62.61
20180105 noo 62.75
20180108 noo 62.78
20180109 noo 64.25
20180110 noo 64.09
20180111 noo 63.6
20180112 noo 64.08
20180115 noo 63.37
20180116 noo 64.9
20180117 noo 63.9
20180118 noo 65.3
20180119 noo 65.7
20180122 noo 67.86
20180123 noo 68.06
20180124 noo 67.89
20180125 noo 66.2
20180126 noo 66.66
20180129 noo 64.99
20180130 noo 65.35
20180131 noo 65.65
20180201 noo 64.83
20180202 noo 64.45
20180205 noo 63.32
20180206 noo 61.61
20180207 noo 60.48
20180208 noo 60.94
20180209 noo 59.0
20180212 noo 61.1
20180316 noo 61.38
20180319 noo 62.62
20180320 noo 63.54
20180321 noo 62.25
20180322 noo 61.05
20180323 noo 60.2
20180326 noo 60.41
20180327 noo 61.4
20180328 noo 60.6
20180329 noo 60.96
20180330 noo 61.65
20180402 noo 61.35
20180403 noo 61.1
20180404 noo 61.82
20180409 noo 62.28
20180410 noo 62.88
20180411 noo 62.23
20180412 noo 61.93
20180413 noo 61.6
20180416 noo 61.21
20180417 noo 59.89
20180418 noo 60.35
20180419 noo 59.86
20180420 noo 59.1
20180423 noo 58.89
20180424 noo 59.96
20180425 noo 59.66
20180426 noo 58.42
20180427 noo 58.91
20180502 noo 53.02
20180503 noo 52.15
20180504 noo 52.65
20180507 noo 54.18
20180508 noo 56.18
20180509 noo 56.3
20180510 noo 56.05
20180511 noo 55.9
20180514 noo 55.15
20180515 noo 56.07
20180516 noo 57.21
20180517 noo 56.45
20180518 noo 56.44
20180521 noo 55.75
20180522 noo 55.9
20180523 noo 54.78
20180524 noo 56.79
20180525 noo 56.29
20180528 noo 57.65
20180529 noo 57.54
20180530 noo 57.92
20180531 noo 60.02
20180601 noo 59.39
20180604 noo 59.77
20180605 noo 60.5
20180606 noo 60.29
20180607 noo 59.25
20180608 noo 58.58
20180611 noo 58.0
20180612 noo 59.35
20180613 noo 58.69
20180614 noo 57.54
20180615 noo 56.8
20180619 noo 55.04
20180620 noo 54.95
20180621 noo 54.75
20180622 noo 54.87
20180625 noo 54.85
20180626 noo 52.6
20180627 noo 53.07
20180628 noo 52.76
20180629 noo 53.81
20180702 noo 52.3
20180703 noo 53.05
20180704 noo 52.03
20180705 noo 51.72
20180706 noo 51.45
20180709 noo 52.49
20180710 noo 52.7
20180711 noo 51.78
20180712 noo 52.92
20180713 noo 53.5
20180716 noo 54.09
20180717 noo 53.36
20180718 noo 53.08
20180719 noo 52.5
20180720 noo 53.36
20180723 noo 52.84
20180724 noo 53.6
20180725 noo 53.34
20180726 noo 52.61
20180727 noo 52.85
20180730 noo 52.33
20180731 noo 52.39
20180801 noo 51.6
20180802 noo 50.26
20180803 noo 48.89
20180806 noo 48.18
20180807 noo 49.19
20180808 noo 48.07
20180809 noo 48.0
20180810 noo 48.54
20180813 noo 48.2
20180814 noo 47.98
20180815 noo 46.43
20180816 noo 45.03
20180817 noo 44.27
20180820 noo 44.0
20180821 noo 44.94
20180822 noo 44.78
20180823 noo 44.75
20180824 noo 45.07
20180827 noo 45.85
20180828 noo 46.85
20180829 noo 47.24
20180830 noo 46.9
20180831 noo 46.8
20180903 noo 46.36
20180904 noo 46.55
20180905 noo 45.5
20180906 noo 45.01
20180907 noo 45.2
20180910 noo 44.97
20180911 noo 45.2
20180912 noo 44.39
20180913 noo 44.64
20180914 noo 44.26
20180917 noo 43.62
20180918 noo 44.4
20180919 noo 45.09
20180920 noo 44.83
20180921 noo 46.18
20180925 noo 46.16
20180926 noo 46.8
20180927 noo 46.8
20180928 noo 47.47
20181008 noo 45.89
20181009 noo 46.58
20181010 noo 45.39
20181011 noo 43.55
20181012 noo 44.22
20181015 noo 43.69
20181016 noo 40.77
20181017 noo 40.15
20181018 noo 39.2
20181019 noo 39.98
20181022 noo 41.97
20181023 noo 40.76
20181024 noo 39.91
20181025 noo 40.33
20181026 noo 39.96
20181029 noo 38.25
20181030 noo 38.6
20181031 noo 39.25
20181101 noo 39.36
20181102 noo 41.92
20181105 noo 42.0
20181106 noo 42.42
20181107 noo 42.35
20181108 noo 42.35
20181109 noo 42.34
20181112 noo 42.79
20181113 noo 43.58
20181114 noo 44.06
20181115 noo 44.55
20181116 noo 45.88
20181119 noo 45.29
20181120 noo 44.65
20181121 noo 44.77
20181122 noo 44.97
20181123 noo 44.0
20181126 noo 44.22
20181127 noo 44.33
20181128 noo 44.88
20181129 noo 44.68
20181130 noo 45.38
20181203 noo 46.04
20181204 noo 45.99
20181205 noo 45.8
20181206 noo 44.7
20181207 noo 45.07
20181210 noo 44.51
20181211 noo 45.08
20181212 noo 44.58
20181213 noo 45.21
20181214 noo 45.02
20181217 noo 44.21
20181218 noo 42.9
20181219 noo 41.88
20181220 noo 41.0
20181221 noo 39.79
20181224 noo 40.77
20181225 noo 40.62
20181226 noo 40.13
20181227 noo 39.84
20181228 noo 39.55
20190102 noo 39.55
20190103 noo 39.05
20190104 noo 39.85
20190107 noo 40.1
20190108 noo 40.36
20190118 noo 40.76
20190121 noo 41.26
20190122 noo 40.35
20190123 noo 40.21
20190124 noo 40.02
20190125 noo 40.19
20190128 noo 40.34
20190129 noo 40.5
20190130 noo 40.8
20190131 noo 41.05
20190201 noo 41.65
20190211 noo 42.5
20190212 noo 43.71
20190213 noo 43.61
20190214 noo 44.14
20190215 noo 43.25
20190218 noo 45.86
20190219 noo 45.24
20190220 noo 45.06
20190221 noo 44.54
20190222 noo 44.25
20190225 noo 45.84
20190226 noo 45.87
20190227 noo 45.4
20190228 noo 45.74
20190301 noo 46.23
20190304 noo 46.9
20190305 noo 47.3
20190306 noo 47.41
20190307 noo 46.48
20190308 noo 44.87
20190311 noo 45.8
20190312 noo 46.35
20190313 noo 45.85
20190314 noo 47.28
20190315 noo 47.53
20190318 noo 49.9
20190319 noo 49.3
20190320 noo 48.79
20190321 noo 48.3
20190322 noo 48.23
20190325 noo 47.05
20190326 noo 46.58
20190327 noo 47.0
20190328 noo 46.35
20190329 noo 47.45
20190401 noo 49.18
20190402 noo 48.61
20190403 noo 48.98
20190404 noo 49.23
20190408 noo 49.23
20190409 noo 50.68
20190410 noo 51.0
20190411 noo 49.4
20190412 noo 49.18
20190415 noo 49.01
20190416 noo 49.88
20190417 noo 49.76
20190418 noo 49.15
20190419 noo 49.37
20190422 noo 49.11
20190423 noo 49.45
20190424 noo 50.45
20190425 noo 50.04
20190426 noo 48.47
20190429 noo 47.2
20190430 noo 43.79
20190506 noo 41.9
20190507 noo 40.95
20190508 noo 40.8
20190509 noo 39.76
