time operation trade_price
20180102 noo 0
20180103 noo 0
20180104 noo 29.97
20180105 noo 28.03
20180108 noo 25.83
20180109 noo 25.84
20180110 noo 25.12
20180111 noo 25.29
20180112 noo 24.69
20180115 noo 24.9
20180116 noo 25.24
20180117 noo 24.99
20180118 noo 25.1
20180119 noo 25.02
20180122 noo 25.0
20180123 noo 24.8
20180124 noo 24.72
20180125 noo 24.55
20180126 noo 26.0
20180129 noo 25.14
20180130 noo 24.46
20180131 noo 24.03
20180201 noo 22.23
20180202 noo 23.99
20180205 noo 24.44
20180206 noo 23.4
20180207 noo 23.58
20180208 noo 23.8
20180209 noo 23.0
20180212 noo 23.11
20180213 noo 23.04
20180214 noo 23.26
20180222 noo 23.61
20180223 noo 24.48
20180226 noo 25.05
20180227 noo 25.1
20180228 noo 24.78
20180301 noo 25.69
20180302 noo 25.3
20180305 noo 26.0
20180306 noo 26.06
20180307 noo 25.72
20180308 noo 26.19
20180309 noo 26.32
20180312 noo 26.61
20180313 noo 26.62
20180314 noo 27.41
20180315 noo 26.04
20180316 noo 25.83
20180319 noo 27.05
20180320 noo 26.7
20180321 noo 26.77
20180322 noo 26.12
20180323 noo 23.81
20180326 noo 24.28
20180327 noo 24.92
20180328 noo 24.88
20180329 noo 24.87
20180330 noo 25.25
20180402 noo 27.78
20180403 noo 27.68
20180404 noo 26.35
20180409 noo 25.95
20180410 noo 25.63
20180411 noo 26.59
20180412 noo 26.3
20180413 noo 26.06
20180416 noo 25.58
20180417 noo 24.99
20180418 noo 25.3
20180419 noo 26.09
20180420 noo 26.2
20180423 noo 25.55
20180424 noo 24.89
20180425 noo 24.49
20180426 noo 24.06
20180427 noo 24.17
20180502 noo 23.93
20180503 noo 24.13
20180504 noo 24.07
20180507 noo 24.35
20180508 noo 24.38
20180509 noo 24.44
20180510 noo 24.4
20180511 noo 24.12
20180514 noo 23.5
20180515 noo 23.7
20180516 noo 23.45
20180517 noo 23.31
20180518 noo 23.34
20180521 noo 23.55
20180522 noo 24.09
20180523 noo 23.55
20180524 noo 23.34
20180525 noo 23.2
20180528 noo 22.94
20180529 noo 22.26
20180530 noo 21.96
20180531 noo 22.36
20180601 noo 22.44
20180604 noo 23.1
20180605 noo 23.26
20180606 noo 13.63
20180607 noo 13.64
20180608 noo 13.7
20180611 noo 13.15
20180612 noo 13.64
20180613 noo 13.37
20180614 noo 13.09
20180615 noo 12.99
20180619 noo 12.49
20180620 noo 12.4
20180621 noo 11.98
20180622 noo 12.03
20180625 noo 12.0
20180626 noo 11.87
20180627 noo 11.75
20180628 noo 11.67
20180629 noo 11.71
20180702 noo 11.55
20180703 noo 11.29
20180704 noo 11.14
20180705 noo 10.7
20180706 noo 11.09
20180709 noo 11.38
20180710 noo 11.45
20180711 noo 11.06
20180712 noo 11.18
20180713 noo 11.14
20180716 noo 11.16
20180717 noo 11.05
20180718 noo 10.81
20180719 noo 10.59
20180720 noo 10.43
20180723 noo 10.35
20180724 noo 10.5
20180725 noo 10.68
20180726 noo 10.51
20180727 noo 10.41
20180730 noo 10.3
20180731 noo 10.32
20180801 noo 10.25
20180802 noo 9.96
20180803 noo 9.75
20180806 noo 9.59
20180807 noo 9.67
20180808 noo 9.4
20180809 noo 9.41
20180810 noo 9.48
20180813 noo 9.61
20180814 noo 9.75
20180815 noo 9.5
20180816 noo 9.18
20180817 noo 8.8
20180820 noo 8.52
20180821 noo 8.45
20180822 noo 8.16
20180823 noo 8.33
20180824 noo 8.45
20180827 noo 8.53
20180828 noo 9.38
20180829 noo 10.32
20180830 noo 10.11
20180831 noo 9.54
20180903 noo 9.42
20180904 noo 9.75
20180905 noo 9.29
20180906 noo 9.16
20180907 noo 9.03
20180910 noo 8.8
20180911 noo 8.89
20180912 noo 9.25
20180913 noo 9.23
20180914 noo 8.83
20180917 noo 8.58
20180918 noo 8.64
20180919 noo 8.72
20180920 noo 8.74
20180921 noo 8.82
20180925 noo 9.29
20180926 noo 9.25
20180927 noo 8.84
20180928 noo 8.97
20181008 noo 8.5
20181009 noo 8.5
20181010 noo 8.54
20181011 noo 7.69
20181012 noo 7.26
20181015 noo 7.17
20181016 noo 7.13
20181017 noo 7.21
20181018 noo 6.87
20181019 noo 7.24
20181022 noo 7.49
20181023 noo 7.43
20181024 noo 7.34
20181025 noo 7.32
20181026 noo 7.33
20181029 noo 7.27
20181030 noo 7.35
20181031 noo 7.42
20181101 noo 7.44
20181102 noo 7.66
20181105 noo 7.97
20181106 noo 7.84
20181107 noo 8.62
20181108 noo 9.02
20181109 noo 8.44
20181112 noo 8.56
20181113 noo 8.67
20181114 noo 8.79
20181115 noo 8.96
20181116 noo 9.72
20181119 noo 9.71
20181120 noo 9.44
20181121 noo 9.4
20181122 noo 9.18
20181123 noo 8.66
20181126 noo 8.66
20181127 noo 8.7
20181128 noo 8.7
20181129 noo 8.92
20181130 noo 9.22
20181203 noo 9.57
20181204 noo 9.33
20181205 noo 9.39
20181206 noo 8.84
20181207 noo 9.69
20181210 noo 8.72
20181211 noo 8.76
20181212 noo 9.64
20181213 long 10.15
20181214 long 10.46
20181217 long 10.66
20181218 long 10.2
20181219 long 10.08
20181220 long 10.15
20181221 long 9.98
20181224 long 10.36
20181225 long 10.54
20181226 long 10.05
20181227 long 9.82
20181228 long 9.9
20190102 noo 9.81
20190103 noo 10.23
20190104 noo 10.58
20190107 noo 10.66
20190108 noo 10.48
20190109 noo 10.37
20190110 noo 10.02
20190111 noo 10.14
20190114 noo 11.15
20190115 noo 11.4
20190116 noo 11.05
20190117 noo 10.82
20190118 noo 10.68
20190121 noo 11.13
20190122 noo 10.84
20190123 noo 10.84
20190124 noo 10.85
20190125 noo 10.79
20190128 noo 10.67
20190129 noo 10.06
20190130 noo 9.82
20190131 noo 9.2
20190201 noo 9.87
20190211 noo 10.11
20190212 noo 10.12
20190213 noo 10.32
20190214 noo 10.13
20190215 noo 10.11
20190218 noo 10.42
20190219 noo 10.91
20190220 noo 10.74
20190221 noo 10.58
20190222 noo 10.8
20190225 noo 11.22
20190226 noo 11.4
20190227 noo 11.3
20190228 noo 11.89
20190301 noo 11.62
20190304 noo 11.47
20190305 noo 11.91
20190306 noo 11.7
20190307 noo 11.54
20190308 noo 11.93
20190311 noo 12.86
20190312 noo 12.84
20190313 noo 12.5
20190314 noo 11.88
20190315 noo 11.89
20190318 noo 12.07
20190319 noo 12.08
20190320 noo 11.74
20190321 noo 11.84
20190322 noo 12.26
20190325 noo 12.3
20190326 noo 11.68
20190327 noo 11.38
20190328 noo 11.33
20190329 noo 11.57
20190401 noo 12.12
20190402 noo 12.19
20190403 noo 13.3
20190404 noo 12.67
20190408 noo 12.36
20190409 noo 12.36
20190410 noo 12.34
20190411 noo 11.76
20190412 noo 12.55
20190415 noo 12.22
20190416 noo 12.73
20190417 noo 12.68
20190418 noo 12.32
20190419 noo 12.53
20190422 noo 12.11
20190423 noo 11.75
20190424 noo 11.93
20190425 noo 11.21
20190426 noo 11.21
20190429 noo 10.27
20190430 noo 10.24
20190506 noo 9.22
20190507 noo 9.06
20190508 noo 9.34
20190509 noo 9.43
