time operation trade_price
20180102 noo 24.0
20180103 noo 23.38
20180104 noo 23.53
20180105 noo 25.09
20180108 noo 25.3
20180109 noo 25.35
20180110 noo 25.29
20180111 noo 25.0
20180112 noo 24.65
20180115 noo 24.41
20180116 noo 24.41
20180117 noo 26.04
20180118 noo 25.91
20180119 noo 26.02
20180122 noo 26.03
20180123 noo 26.06
20180124 noo 26.7
20180125 noo 26.88
20180126 noo 27.0
20180129 noo 26.17
20180130 noo 26.84
20180131 noo 26.1
20180201 noo 25.75
20180202 noo 26.02
20180205 noo 26.39
20180206 noo 24.48
20180207 noo 24.55
20180208 noo 25.68
20180209 noo 24.21
20180212 noo 25.55
20180213 noo 25.82
20180214 noo 26.66
20180222 noo 27.02
20180223 noo 26.9
20180226 noo 27.28
20180227 noo 26.76
20180228 noo 27.67
20180301 noo 27.93
20180302 noo 27.65
20180305 noo 28.81
20180306 noo 29.89
20180307 noo 29.5
20180308 noo 29.8
20180309 noo 30.1
20180312 noo 30.25
20180313 noo 29.78
20180314 noo 30.11
20180315 noo 30.27
20180316 noo 29.51
20180319 noo 32.35
20180320 noo 32.52
20180321 noo 32.85
20180322 noo 31.91
20180323 noo 32.06
20180326 noo 33.35
20180327 noo 33.4
20180328 noo 32.51
20180329 noo 31.82
20180330 noo 33.72
20180402 noo 33.7
20180403 noo 33.37
20180404 noo 33.4
20180409 noo 32.98
20180410 noo 33.44
20180411 noo 32.87
20180412 noo 34.08
20180413 noo 33.27
20180416 noo 33.59
20180417 noo 32.8
20180418 noo 32.15
20180419 noo 32.36
20180420 noo 32.8
20180423 noo 33.33
20180424 noo 33.46
20180425 noo 36.81
20180426 noo 35.9
20180427 noo 36.9
20180502 noo 37.26
20180503 noo 36.8
20180504 noo 37.48
20180507 noo 37.95
20180508 noo 37.63
20180509 noo 37.39
20180510 noo 38.9
20180511 noo 38.07
20180514 noo 37.92
20180515 noo 39.09
20180516 noo 39.5
20180517 noo 39.18
20180518 noo 38.99
20180521 noo 38.08
20180522 noo 38.56
20180523 noo 38.74
20180524 noo 39.11
20180525 noo 39.41
20180528 noo 39.44
20180529 noo 38.57
20180530 noo 38.0
20180531 noo 39.8
20180601 noo 37.3
20180604 noo 37.29
20180605 noo 38.88
20180606 noo 39.47
20180607 noo 39.04
20180608 noo 38.29
20180611 noo 36.86
20180612 noo 37.48
20180613 noo 36.4
20180614 noo 35.77
20180615 noo 35.98
20180619 noo 33.82
20180620 noo 34.79
20180621 noo 34.8
20180622 noo 34.88
20180625 noo 36.05
20180626 noo 35.7
20180627 noo 34.58
20180628 noo 34.72
20180629 noo 36.68
20180702 noo 36.66
20180703 noo 35.71
20180704 noo 34.5
20180705 noo 33.57
20180706 noo 33.92
20180709 noo 35.2
20180712 noo 37.65
20180713 noo 37.8
20180716 noo 38.8
20180717 noo 37.95
20180718 noo 37.91
20180719 noo 37.34
20180720 noo 37.08
20180723 noo 35.82
20180724 noo 36.12
20180725 noo 36.98
20180726 noo 36.24
20180727 noo 36.69
20180730 noo 35.04
20180731 noo 34.51
20180801 noo 33.12
20180802 noo 33.32
20180803 noo 32.2
20180806 noo 31.2
20180807 noo 31.77
20180808 noo 30.59
20180809 noo 31.96
20180810 noo 32.39
20180813 noo 33.62
20180829 noo 33.59
20180830 noo 33.4
20180831 noo 31.45
20180903 noo 32.06
20180904 noo 32.69
20180905 noo 32.48
20180906 noo 31.9
20180907 noo 33.96
20180910 noo 33.27
20180911 noo 33.31
20180912 noo 31.56
20180913 noo 29.3
20180914 noo 29.36
20180917 noo 27.43
20180918 noo 28.18
20180919 noo 28.98
20180920 noo 29.06
20180921 noo 29.64
20180925 noo 29.55
20180926 noo 30.24
20180927 noo 30.2
20180928 noo 30.35
20181008 noo 28.13
20181009 noo 28.86
20181010 noo 28.28
20181011 noo 27.58
20181012 noo 28.15
20181015 noo 28.15
20181016 noo 27.66
20181017 noo 27.95
20181018 noo 26.28
20181019 noo 28.35
20181022 noo 30.03
20181023 noo 29.45
20181024 noo 28.69
20181025 noo 28.1
20181026 noo 27.44
20181029 noo 26.8
20181030 noo 28.09
20181031 noo 28.66
20181101 noo 28.8
20181102 noo 31.1
20181105 noo 30.73
20181106 noo 30.67
20181107 noo 30.7
20181108 noo 31.3
20181109 noo 31.0
20181112 noo 31.74
20181113 noo 32.42
20181114 noo 32.18
20181115 noo 31.8
20181116 noo 29.6
20181119 noo 30.47
20181120 noo 29.8
20181121 noo 31.23
20181122 noo 30.84
20181123 noo 29.95
20181126 noo 29.7
20181127 noo 30.95
20181128 noo 30.51
20181129 noo 30.91
20181130 noo 31.3
20181203 noo 32.55
20181204 noo 33.39
20181205 noo 33.19
20181206 noo 29.87
20181207 noo 26.88
20181210 noo 24.19
20181211 noo 24.49
20181212 noo 24.16
20181213 noo 24.15
20181214 noo 22.68
20181217 noo 22.67
20181218 noo 22.32
20181219 noo 21.08
20181220 noo 21.09
20181221 noo 20.38
20181224 noo 20.69
20181225 noo 20.51
20181226 noo 20.22
20181227 noo 20.1
20181228 noo 20.81
20190102 noo 19.07
20190103 noo 18.76
20190104 noo 19.38
20190107 noo 19.2
20190108 noo 19.18
20190109 noo 19.2
20190110 noo 18.47
20190111 noo 18.47
20190114 noo 18.1
20190115 noo 18.47
20190116 noo 19.06
20190117 noo 20.13
20190118 noo 21.0
20190121 noo 21.15
20190122 noo 20.35
20190123 noo 19.99
20190124 noo 20.0
20190125 noo 20.17
20190128 noo 19.36
20190129 noo 19.88
20190130 noo 19.7
20190131 noo 20.34
20190201 noo 20.96
20190211 noo 21.7
20190212 noo 22.88
20190213 noo 22.76
20190214 noo 22.58
20190215 noo 22.21
20190218 noo 23.16
20190219 noo 22.31
20190220 noo 21.59
20190221 noo 21.74
20190222 noo 22.29
20190225 noo 22.99
20190226 noo 24.1
20190227 noo 24.43
20190228 noo 25.83
20190301 noo 25.95
20190304 noo 26.19
20190305 noo 26.24
20190306 noo 26.16
20190307 noo 25.32
20190308 noo 24.42
20190311 noo 25.51
20190312 noo 26.11
20190313 noo 25.08
20190314 noo 25.06
20190315 noo 25.47
20190318 noo 26.58
20190319 noo 26.09
20190320 noo 25.78
20190321 noo 25.78
20190322 noo 25.55
20190325 noo 25.49
20190326 noo 24.45
20190327 noo 24.8
20190328 noo 24.77
20190329 noo 26.5
20190401 noo 28.09
20190402 noo 27.97
20190403 noo 28.22
20190404 noo 27.64
20190408 noo 26.98
20190409 noo 27.68
20190410 noo 27.99
20190411 noo 26.9
20190412 noo 26.82
20190415 noo 26.55
20190416 noo 26.88
20190417 noo 26.91
20190418 noo 26.27
20190419 noo 26.55
20190422 noo 26.2
20190423 noo 26.11
20190424 noo 26.65
20190425 noo 26.22
20190426 noo 26.07
20190429 noo 26.83
20190430 noo 26.64
20190506 noo 24.92
20190507 noo 25.07
20190508 noo 24.88
20190509 noo 24.48
