time operation trade_price
20180102 noo 9.53
20180103 noo 9.58
20180104 noo 9.7
20180105 noo 9.58
20180108 noo 9.54
20180109 noo 9.41
20180110 noo 9.32
20180111 noo 9.44
20180112 noo 9.45
20180115 noo 9.17
20180116 noo 9.18
20180117 noo 9.07
20180118 noo 9.01
20180119 noo 8.97
20180122 noo 9.08
20180123 noo 9.06
20180124 noo 9.1
20180125 noo 9.1
20180126 noo 9.04
20180129 noo 8.83
20180130 noo 8.5
20180131 noo 8.17
20180201 noo 7.61
20180202 noo 7.87
20180205 noo 7.88
20180206 noo 7.55
20180207 noo 7.69
20180208 noo 7.82
20180209 noo 7.57
20180212 noo 7.78
20180213 noo 7.78
20180214 noo 7.81
20180222 noo 8.0
20180223 noo 8.11
20180226 noo 8.19
20180227 noo 8.1
20180228 noo 8.22
20180301 noo 8.25
20180302 noo 8.18
20180305 noo 8.18
20180306 noo 8.33
20180307 noo 8.3
20180308 noo 8.29
20180309 noo 8.4
20180312 noo 8.57
20180313 noo 8.44
20180314 noo 8.37
20180315 noo 8.26
20180316 noo 8.24
20180319 noo 8.19
20180320 noo 8.2
20180321 noo 8.13
20180322 noo 8.14
20180323 noo 7.42
20180326 noo 7.47
20180327 noo 7.62
20180328 noo 7.69
20180329 noo 7.72
20180330 noo 7.74
20180402 noo 7.84
20180403 noo 7.62
20180404 noo 7.52
20180409 noo 7.45
20180410 noo 7.63
20180411 noo 7.63
20180412 noo 7.51
20180413 noo 7.45
20180416 noo 7.36
20180417 noo 7.36
20180418 noo 7.37
20180419 noo 7.78
20180420 noo 7.6
20180423 noo 7.95
20180424 noo 8.03
20180425 noo 8.05
20180426 noo 7.77
20180427 noo 7.83
20180502 noo 7.82
20180503 noo 7.78
20180504 noo 7.83
20180507 noo 8.01
20180508 noo 7.95
20180509 noo 7.99
20180510 noo 7.9
20180511 noo 7.85
20180514 noo 7.83
20180515 noo 8.23
20180516 noo 8.28
20180517 noo 8.24
20180518 noo 8.19
20180521 noo 8.41
20180522 noo 8.3
20180523 noo 8.2
20180524 noo 8.14
20180525 noo 7.91
20180528 noo 7.79
20180529 noo 7.8
20180530 noo 7.42
20180531 noo 7.59
20180601 noo 7.47
20180604 noo 7.36
20180605 noo 7.44
20180606 noo 7.33
20180607 noo 7.34
20180608 noo 7.21
20180611 noo 7.13
20180612 noo 7.19
20180613 noo 7.17
20180614 noo 7.16
20180615 noo 7.03
20180619 noo 6.33
20180620 noo 6.22
20180621 noo 6.0
20180622 noo 6.02
20180625 noo 5.91
20180626 noo 5.97
20180627 noo 6.02
20180628 noo 5.94
20180629 noo 6.06
20180702 noo 5.93
20180703 noo 6.0
20180704 noo 5.89
20180705 noo 5.78
20180706 noo 5.76
20180709 noo 5.81
20180710 noo 6.01
20180711 noo 5.83
20180712 noo 6.01
20180713 noo 5.97
20180716 noo 6.09
20180717 noo 6.21
20180718 noo 6.12
20180719 noo 6.09
20180720 noo 6.14
20180723 noo 6.17
20180724 noo 6.28
20180725 noo 6.24
20180726 noo 6.25
20180727 noo 6.13
20180730 noo 6.05
20180731 noo 6.08
20180801 noo 5.97
20180802 noo 5.72
20180803 noo 5.63
20180806 noo 5.5
20180807 noo 5.64
20180808 noo 5.5
20180809 noo 5.6
20180810 noo 5.63
20180813 noo 5.67
20180814 noo 5.72
20180815 noo 5.56
20180816 noo 5.51
20180817 noo 5.45
20180820 noo 5.45
20180821 noo 5.51
20180822 noo 5.41
20180823 noo 5.46
20180824 noo 5.42
20180827 noo 5.52
20180828 noo 5.46
20180829 noo 5.34
20180830 noo 5.32
20180831 noo 5.36
20180903 noo 5.33
20180904 noo 5.42
20180905 noo 5.35
20180906 noo 5.33
20180907 noo 5.35
20180910 noo 5.26
20180911 noo 5.24
20180912 noo 5.29
20180913 noo 5.35
20180914 noo 5.33
20180917 noo 5.24
20180918 noo 5.34
20180919 noo 5.38
20180920 noo 5.4
20180921 noo 5.46
20180925 noo 5.42
20180926 noo 5.42
20180927 noo 5.37
20180928 noo 5.42
20181008 noo 5.23
20181009 noo 5.21
20181010 noo 5.21
20181011 noo 5.04
20181012 noo 5.03
20181015 noo 4.85
20181016 noo 4.65
20181017 noo 4.59
20181018 noo 4.26
20181019 noo 4.34
20181022 noo 4.52
20181023 noo 4.34
20181024 noo 4.31
20181025 noo 4.21
20181026 noo 4.63
20181029 noo 4.59
20181030 noo 4.73
20181031 noo 4.71
20181101 noo 4.69
20181102 noo 4.79
20181105 noo 4.75
20181106 noo 4.72
20181107 noo 4.76
20181108 noo 4.71
20181109 noo 4.63
20181112 noo 4.8
20181113 noo 5.0
20181114 noo 4.91
20181115 noo 4.99
20181116 noo 5.05
20181119 noo 5.15
20181120 noo 5.07
20181121 noo 5.06
20181122 noo 5.02
20181123 noo 4.71
20181126 noo 4.73
20181127 noo 4.76
20181128 noo 4.8
20181129 noo 4.66
20181130 noo 4.7
20181203 noo 4.88
20181204 noo 4.91
20181205 noo 4.82
20181206 noo 4.73
20181207 noo 4.72
20181210 noo 4.9
20181211 noo 4.91
20181212 noo 4.96
20181213 noo 4.98
20181214 noo 4.81
20181217 noo 4.76
20181218 noo 4.73
20181219 noo 4.72
20181220 noo 4.73
20181221 noo 4.7
20181224 noo 4.71
20181225 noo 4.64
20181226 noo 4.57
20181227 noo 4.54
20181228 noo 4.5
20190102 noo 4.47
20190103 noo 4.49
20190104 noo 4.6
20190107 noo 4.66
