time operation trade_price
20180102 noo 6.94
20180103 noo 7.05
20180104 noo 7.23
20180105 noo 7.16
20180108 noo 7.3
20180109 noo 7.24
20180110 noo 7.21
20180111 noo 7.77
20180112 noo 7.64
20180115 noo 7.51
20180116 noo 8.09
20180117 noo 8.07
20180118 noo 8.08
20180119 noo 8.1
20180122 noo 8.32
20180123 noo 8.3
20180124 noo 8.16
20180125 noo 8.17
20180126 noo 7.78
20180129 noo 7.82
20180130 noo 7.45
20180131 noo 7.56
20180201 noo 7.45
20180202 noo 7.85
20180205 noo 7.87
20180206 noo 7.18
20180207 noo 7.0
20180208 noo 6.89
20180209 noo 6.2
20180212 noo 6.48
20180213 noo 6.58
20180214 noo 6.74
20180223 noo 8.02
20180226 noo 8.61
20180227 noo 8.23
20180228 noo 8.58
20180301 noo 8.43
20180302 noo 8.36
20180305 noo 9.0
20180306 noo 8.92
20180307 noo 8.73
20180308 noo 8.37
20180309 noo 8.43
20180312 noo 8.85
20180313 noo 9.3
20180314 noo 9.13
20180315 noo 9.46
20180316 noo 9.23
20180319 noo 9.69
20180320 noo 9.55
20180321 noo 9.23
20180322 noo 9.22
20180323 noo 8.32
20180326 noo 8.73
20180327 noo 8.88
20180328 noo 8.48
20180329 noo 8.5
20180330 noo 8.48
20180402 noo 8.22
20180403 noo 8.16
20180404 noo 7.96
20180409 noo 8.07
20180410 noo 8.59
20180411 noo 8.55
20180412 noo 8.26
20180413 noo 8.26
20180416 noo 8.16
20180417 noo 7.65
20180418 noo 7.78
20180419 noo 7.86
20180420 noo 7.67
20180423 noo 7.65
20180424 noo 8.0
20180425 noo 7.85
20180426 noo 7.57
20180427 noo 7.58
20180523 noo 7.8
20180524 noo 7.77
20180525 noo 7.53
20180528 noo 7.53
20180529 noo 7.47
20180530 noo 7.01
20180531 noo 7.11
20180601 noo 7.17
20180604 noo 7.02
20180605 noo 7.18
20180606 noo 7.31
20180607 noo 7.23
20180608 noo 7.1
20180611 noo 7.13
20180612 noo 7.11
20180613 noo 6.96
20180614 noo 6.96
20180615 noo 6.83
20180619 noo 6.15
20180620 noo 6.24
20180621 noo 6.1
20180622 noo 6.3
20180625 noo 6.28
20180626 noo 6.3
20180627 noo 6.15
20180628 noo 6.09
20180629 noo 6.29
20180702 noo 6.14
20180703 noo 6.15
20180704 noo 6.04
20180705 noo 5.61
20180706 noo 5.65
20180709 noo 5.81
20180710 noo 6.22
20180711 noo 6.29
20180712 noo 6.33
20180713 noo 6.53
20180716 noo 6.4
20180717 noo 6.3
20180718 noo 6.14
20180719 noo 5.96
20180720 noo 6.05
20180723 noo 6.17
20180724 noo 6.17
20180725 noo 6.08
20180726 noo 5.87
20180727 noo 5.79
20180730 noo 5.88
20180731 noo 5.86
20180801 noo 5.66
20180802 noo 5.43
20180803 noo 5.22
20180806 noo 4.78
20180807 noo 4.92
20180808 noo 4.76
20180809 noo 4.99
20180810 noo 5.01
20180813 noo 5.05
20180814 noo 5.01
20180815 noo 4.86
20180816 noo 4.86
20180817 noo 4.8
20180820 noo 4.94
20180821 noo 4.97
20180822 noo 4.84
20180823 noo 4.9
20180824 noo 4.81
20180827 noo 4.91
20180828 noo 4.98
20180829 noo 4.9
20180830 noo 4.81
20180831 noo 4.7
20180903 noo 4.73
20180904 noo 4.72
20180905 noo 4.56
20180906 noo 4.48
20180907 noo 4.48
20180910 noo 4.29
20180911 noo 4.29
20180912 noo 4.37
20180913 noo 4.43
20180914 noo 4.43
20180917 noo 4.27
20180918 noo 4.4
