time operation trade_price
20180102 noo 17.77
20180103 noo 18.1
20180104 noo 18.07
20180105 noo 18.98
20180108 noo 19.12
20180109 noo 19.3
20180110 noo 19.02
20180111 noo 19.31
20180112 noo 18.87
20180115 noo 17.9
20180116 noo 17.82
20180117 noo 17.36
20180118 noo 17.42
20180119 noo 17.52
20180122 noo 17.66
20180123 noo 17.5
20180124 noo 17.13
20180125 noo 17.08
20180126 noo 16.72
20180129 noo 16.13
20180130 noo 16.34
20180131 noo 16.38
20180201 noo 16.0
20180202 noo 16.04
20180205 noo 16.09
20180206 noo 15.42
20180207 noo 15.19
20180208 noo 15.15
20180209 noo 14.95
20180212 noo 15.62
20180213 noo 15.63
20180214 noo 15.72
20180228 noo 16.45
20180301 noo 16.46
20180302 noo 16.69
20180305 noo 16.67
20180306 noo 16.61
20180307 noo 16.2
20180308 noo 16.37
20180309 noo 16.54
20180312 noo 16.85
20180313 noo 16.86
20180314 noo 16.85
20180315 noo 16.68
20180316 noo 16.4
20180319 noo 16.55
20180320 noo 16.32
20180321 noo 16.28
20180322 noo 16.02
20180323 noo 14.71
20180326 noo 15.0
20180327 noo 16.02
20180328 noo 15.88
20180329 noo 16.16
20180330 noo 16.7
20180402 noo 16.5
20180403 noo 16.83
20180404 noo 16.66
20180409 noo 16.7
20180410 noo 16.75
20180411 noo 16.67
20180412 noo 16.63
20180413 noo 16.33
20180416 noo 16.47
20180417 noo 16.31
20180418 noo 16.3
20180419 noo 16.41
20180420 noo 16.36
20180423 noo 16.37
20180424 noo 16.4
20180425 noo 16.45
20180426 noo 16.37
20180427 noo 16.78
20180502 noo 16.5
20180503 noo 16.39
20180504 noo 16.37
20180507 noo 16.48
20180508 noo 16.51
20180509 noo 16.73
20180510 noo 16.66
20180511 noo 17.05
20180514 noo 16.9
20180515 noo 16.7
20180516 noo 16.52
20180517 noo 16.57
20180518 noo 16.4
20180521 noo 16.67
20180522 noo 16.55
20180523 noo 16.8
20180524 noo 16.51
20180525 noo 16.46
20180528 noo 16.51
20180529 noo 15.89
20180530 noo 15.5
20180531 noo 15.38
20180601 noo 15.05
20180604 noo 15.18
20180605 noo 15.24
20180606 noo 15.07
20180607 noo 15.03
20180608 noo 14.9
20180611 noo 14.87
20180612 noo 14.87
20180613 noo 14.74
20180614 noo 14.64
20180615 noo 13.94
20180619 noo 12.55
20180620 noo 12.3
20180621 noo 11.95
20180622 noo 12.05
20180625 noo 11.86
20180626 noo 12.66
20180627 noo 13.59
20180628 noo 14.55
20180629 noo 0
20180702 noo 0
20180703 noo 0
20180704 noo 0
20180705 noo 0
20180706 noo 0
20180709 noo 0
20180710 noo 0
20180711 noo 0
20180712 noo 0
20180713 noo 0
20180716 noo 0
20180717 noo 0
20180718 noo 0
20180719 noo 0
20180720 noo 0
20180723 noo 0
20180724 noo 0
20180725 noo 0
20180726 noo 0
20180727 noo 0
20180730 noo 0
20180731 noo 0
20180801 noo 0
20180802 noo 0
20180803 noo 13.1
20180806 noo 12.53
20180807 noo 12.26
20180808 noo 12.34
20180809 noo 12.26
20180810 noo 12.42
20180813 noo 12.08
20180814 noo 11.82
20180815 noo 11.71
20180816 noo 11.84
20180817 noo 11.51
20180820 noo 11.24
20180821 noo 10.85
20180822 noo 10.76
20180823 noo 11.02
20180824 noo 10.9
20180827 noo 11.14
20180828 noo 11.43
20180829 noo 12.0
20180830 noo 11.75
20180831 noo 11.58
20180903 noo 11.75
20180904 noo 11.73
20180905 noo 11.25
20180906 noo 11.42
20180907 noo 11.42
20180910 noo 11.7
20180911 noo 11.78
20180912 noo 11.71
20180913 noo 11.9
20180914 noo 12.42
20180917 noo 12.08
20180918 noo 12.09
20180919 noo 12.0
20180920 noo 12.01
20180921 noo 12.43
20180925 noo 12.09
20180926 noo 12.15
20180927 noo 12.1
20180928 noo 12.15
20181008 noo 12.04
20181009 noo 12.0
20181010 noo 11.73
20181011 noo 10.8
20181012 noo 11.22
20181015 noo 11.13
20181016 noo 11.25
20181017 noo 11.24
20181018 noo 11.05
20181019 noo 11.07
20181022 noo 11.49
20181023 noo 11.33
20181024 noo 11.3
20181025 noo 11.01
20181026 noo 11.01
20181029 noo 10.93
20181030 noo 10.86
20181031 noo 10.96
20181101 noo 10.84
20181102 noo 11.1
20181105 noo 11.07
20181106 noo 11.07
20181107 noo 11.15
20181108 noo 11.21
20181109 noo 10.98
20181112 noo 11.07
20181113 noo 11.05
20181114 noo 11.07
20181115 noo 11.48
20181116 noo 11.69
20181119 noo 11.7
20181120 noo 11.86
20181121 noo 11.75
20181122 noo 11.86
20181123 noo 11.51
20181126 noo 11.2
20181127 noo 11.29
20181128 noo 11.38
20181129 noo 11.0
20181130 noo 11.29
20181203 noo 11.4
20181204 noo 11.37
20181205 noo 11.41
20181206 noo 11.2
20181207 noo 11.36
20181210 noo 11.58
20181211 noo 11.57
20181212 noo 11.83
20181213 noo 11.93
20181214 noo 11.76
20181217 noo 11.6
20181218 noo 11.34
20181219 noo 11.24
20181220 noo 11.19
20181221 noo 11.1
20181224 noo 11.04
20181225 noo 10.97
20181226 noo 11.04
20181227 noo 10.85
20181228 noo 11.22
20190102 noo 11.18
20190103 noo 11.06
20190104 noo 11.19
20190107 noo 11.21
20190108 noo 11.09
20190109 noo 11.13
20190110 noo 11.22
20190111 noo 11.35
20190114 noo 11.8
20190115 noo 11.69
20190116 noo 11.47
20190117 noo 11.47
20190118 noo 11.42
20190121 noo 11.36
20190122 noo 11.07
20190123 noo 11.15
20190124 noo 11.1
20190125 noo 10.99
20190128 noo 10.8
20190129 noo 10.83
20190130 noo 10.78
20190131 noo 10.52
20190201 noo 10.83
20190211 noo 11.14
20190212 noo 11.09
20190213 noo 11.23
20190214 noo 11.19
20190215 noo 11.14
20190218 noo 11.32
20190219 noo 11.25
20190220 noo 11.32
20190221 noo 11.56
20190222 noo 11.57
20190225 noo 11.99
20190226 noo 12.04
20190227 noo 11.84
20190228 noo 11.77
20190301 noo 11.99
20190304 noo 11.96
20190305 noo 11.93
20190306 noo 12.78
20190307 noo 12.66
20190308 noo 12.42
20190311 noo 12.92
20190312 noo 12.78
20190313 noo 12.55
20190314 noo 12.34
20190315 noo 12.36
20190318 noo 12.85
20190319 noo 12.74
20190320 noo 12.86
20190321 noo 12.74
20190322 noo 12.59
20190325 noo 12.27
20190326 noo 11.85
20190327 noo 12.09
20190328 noo 11.85
20190329 noo 12.03
20190401 noo 12.52
20190402 noo 12.55
20190403 noo 12.67
20190404 noo 12.52
20190408 noo 12.62
20190409 noo 12.42
20190410 noo 12.43
20190411 noo 12.06
20190412 noo 12.28
20190415 noo 11.75
20190416 noo 11.92
20190417 noo 11.95
20190418 noo 11.88
20190419 noo 11.76
20190422 noo 11.42
20190423 noo 11.09
20190424 noo 11.45
20190425 noo 10.8
20190426 noo 10.57
20190429 noo 9.51
20190430 noo 10.12
20190506 noo 9.81
20190507 noo 9.81
20190508 noo 9.6
20190509 noo 9.27
