time operation trade_price
20180102 noo 46.6
20180103 noo 46.02
20180104 noo 46.5
20180105 noo 45.28
20180108 noo 44.49
20180109 noo 46.55
20180110 noo 45.26
20180111 noo 45.48
20180112 noo 44.12
20180115 noo 42.35
20180116 noo 42.21
20180117 noo 42.83
20180118 noo 41.9
20180209 noo 39.25
20180212 noo 39.18
20180213 noo 41.71
20180214 noo 41.48
20180222 noo 41.2
20180223 noo 40.25
20180226 noo 41.55
20180227 noo 42.55
20180228 noo 43.57
20180301 noo 44.55
20180302 noo 44.9
20180305 noo 44.5
20180306 noo 44.83
20180307 noo 45.9
20180308 noo 47.7
20180309 noo 48.48
20180312 noo 47.55
20180313 noo 46.39
20180314 noo 46.31
20180315 noo 46.27
20180316 noo 46.2
20180319 noo 46.72
20180320 noo 48.9
20180321 noo 48.39
20180322 noo 47.59
20180323 noo 47.51
20180326 noo 47.52
20180327 noo 49.46
20180328 noo 48.66
20180329 noo 49.02
20180330 noo 50.0
20180402 noo 47.84
20180403 noo 46.7
20180404 noo 46.84
20180409 noo 45.79
20180410 noo 45.58
20180411 noo 46.04
20180412 noo 44.9
20180413 noo 45.28
20180416 noo 45.96
20180417 noo 44.57
20180418 noo 44.93
20180419 noo 48.03
20180420 noo 48.58
20180423 noo 48.0
20180424 noo 48.62
20180425 noo 48.68
20180426 noo 49.43
20180427 noo 49.86
20180502 noo 49.84
20180503 noo 50.6
20180504 noo 49.9
20180507 noo 50.19
20180508 noo 53.0
20180509 noo 52.46
20180510 noo 51.8
20180511 noo 51.2
20180514 noo 50.81
20180515 noo 51.49
20180516 noo 53.22
20180517 noo 51.0
20180518 noo 50.71
20180521 noo 52.3
20180522 noo 51.55
20180523 noo 51.75
20180524 noo 52.4
20180525 noo 51.01
20180528 noo 50.65
20180529 noo 52.13
20180530 noo 51.34
20180531 noo 53.88
20180601 noo 53.51
20180604 noo 53.8
20180605 noo 54.9
20180606 noo 60.39
20180607 noo 58.3
20180608 noo 57.9
20180611 noo 56.45
20180612 noo 57.82
20180613 noo 58.92
20180614 noo 57.5
20180615 noo 55.49
20180619 noo 53.22
20180620 noo 55.45
20180621 noo 53.5
20180622 noo 53.45
20180625 noo 52.98
20180626 noo 52.86
20180627 noo 51.0
20180628 noo 51.77
20180629 noo 53.05
20180702 noo 51.4
20180703 noo 49.0
20180704 noo 52.29
20180705 noo 48.79
20180706 noo 49.01
20180709 noo 50.5
20180710 noo 51.89
20180711 noo 50.89
20180712 noo 53.57
20180713 noo 54.04
20180716 noo 53.59
20180717 noo 53.55
20180718 noo 54.5
20180719 noo 50.6
20180720 noo 49.9
20180723 noo 49.4
20180724 noo 49.37
20180725 noo 50.22
20180726 noo 49.76
20180727 noo 48.56
20180730 noo 47.6
20180731 noo 47.59
20180801 noo 46.84
20180802 noo 44.18
20180803 noo 43.6
20180806 noo 42.6
20180807 noo 44.38
20180808 noo 43.8
20180809 noo 44.53
20180810 noo 43.92
20180813 noo 45.16
20180814 noo 44.75
20180815 noo 43.28
20180816 noo 32.8
20180817 noo 32.42
20180820 noo 31.5
20180821 noo 31.31
20180822 noo 31.42
20180823 noo 31.53
20180824 noo 32.48
20180827 noo 32.72
20180828 noo 32.14
20180829 noo 31.3
20180830 noo 31.92
20180831 noo 31.2
20180903 noo 30.19
20180904 noo 30.3
20180905 noo 29.5
20180906 noo 28.97
20180907 noo 30.25
20180910 noo 30.19
20180911 noo 29.04
20180912 noo 30.06
20180913 noo 30.65
20180914 noo 30.09
20180917 noo 29.07
20180918 noo 29.89
20180919 noo 31.4
20180920 noo 31.31
20180921 noo 32.2
20180925 noo 32.5
20180926 noo 33.99
20180927 noo 33.72
20180928 noo 34.06
20181008 noo 32.13
20181009 noo 32.6
20181010 noo 32.14
20181011 noo 30.83
20181012 noo 31.64
20181015 noo 31.44
20181016 noo 30.56
20181017 noo 30.55
20181018 noo 29.54
20181019 noo 31.06
20181022 noo 32.57
20181023 noo 33.78
20181024 noo 33.51
20181025 noo 32.16
20181026 noo 31.1
20181029 noo 30.32
20181030 noo 30.38
20181031 noo 30.58
20181101 noo 32.31
20181102 noo 32.69
20181105 noo 32.53
20181106 noo 32.99
20181107 noo 32.44
20181108 noo 32.14
20181109 noo 32.75
20181112 noo 31.73
20181113 noo 31.4
20181114 noo 30.8
20181115 noo 31.02
20181116 noo 31.08
20181119 noo 31.3
20181120 noo 31.11
20181121 noo 30.8
20181122 noo 30.47
20181123 noo 30.29
20181126 noo 30.29
20181127 noo 30.12
20181128 noo 29.8
20181129 noo 29.05
20181130 noo 28.78
20181203 noo 29.89
20181204 noo 29.38
20181205 noo 28.8
20181206 noo 28.88
20181207 noo 28.69
20181210 noo 28.43
20181211 noo 28.98
20181212 noo 29.06
20181213 noo 29.32
20181214 noo 28.5
20181217 noo 28.96
20181218 noo 28.81
20181219 noo 29.62
20181220 noo 29.82
20181221 noo 29.73
20181224 noo 30.0
20181225 noo 29.78
20181226 noo 28.88
20181227 noo 30.26
20181228 noo 30.3
20190102 noo 30.4
20190103 noo 30.37
20190104 noo 30.04
20190107 noo 30.08
20190108 noo 29.55
20190109 noo 30.04
20190110 noo 29.91
20190111 noo 30.35
20190114 noo 30.54
20190115 noo 31.1
20190116 noo 31.38
20190117 noo 30.72
20190118 noo 31.21
20190121 noo 31.21
20190122 noo 31.23
20190123 noo 31.65
20190124 noo 32.23
20190125 noo 32.38
20190128 noo 33.87
20190129 noo 32.92
20190130 noo 33.01
20190131 noo 33.1
20190201 noo 34.3
20190211 noo 35.22
20190212 noo 34.75
20190213 noo 34.52
20190214 noo 35.6
20190215 noo 34.29
20190218 noo 34.99
20190219 noo 34.36
20190220 noo 34.79
20190221 noo 34.49
20190222 noo 33.97
20190225 noo 35.02
20190226 noo 34.68
20190227 noo 35.57
20190228 noo 35.89
20190301 noo 36.31
20190304 noo 37.43
20190305 noo 40.8
20190306 noo 39.73
20190307 noo 38.2
20190308 noo 36.58
20190311 noo 37.79
20190312 noo 37.75
20190313 noo 37.01
20190314 noo 36.14
20190315 noo 36.4
20190318 noo 37.3
20190319 noo 37.69
20190320 noo 37.37
20190321 noo 37.02
20190322 noo 36.5
20190325 noo 36.2
20190326 noo 36.09
20190327 noo 37.11
20190328 noo 37.68
20190329 noo 38.65
20190401 noo 39.8
20190402 noo 38.86
20190403 noo 39.79
20190404 noo 39.6
20190408 noo 39.29
20190409 noo 39.97
20190410 noo 39.6
20190411 noo 38.97
20190412 noo 38.34
20190415 noo 38.26
20190416 noo 38.18
20190417 noo 38.24
20190418 noo 37.3
20190419 noo 37.27
20190422 noo 37.79
20190423 noo 36.85
20190424 noo 37.47
20190425 noo 37.41
20190426 noo 37.66
20190429 noo 38.08
20190430 noo 37.74
20190506 noo 36.28
20190507 noo 36.18
20190508 noo 36.72
20190509 noo 35.47
