time operation trade_price
20180102 noo 38.19
20180103 noo 39.23
20180104 noo 39.1
20180105 noo 38.79
20180108 noo 39.07
20180109 noo 37.68
20180110 noo 36.39
20180111 noo 36.02
20180112 noo 36.32
20180115 noo 35.74
20180116 noo 33.93
20180117 noo 34.11
20180118 noo 34.61
20180119 noo 34.49
20180122 noo 35.22
20180123 noo 35.31
20180124 noo 35.28
20180213 noo 33.26
20180214 noo 34.32
20180222 noo 35.2
20180223 noo 34.43
20180226 noo 34.3
20180227 noo 33.47
20180228 noo 33.31
20180301 noo 33.58
20180302 noo 34.01
20180305 noo 33.76
20180306 noo 34.1
20180307 noo 33.7
20180308 noo 33.9
20180309 noo 33.97
20180312 noo 34.26
20180313 noo 33.86
20180314 noo 34.04
20180315 noo 33.78
20180316 noo 33.56
20180319 noo 32.78
20180320 noo 32.51
20180321 noo 31.99
20180322 noo 32.2
20180323 noo 30.31
20180326 noo 30.63
20180327 noo 30.6
20180328 noo 29.97
20180329 noo 30.36
20180330 noo 30.51
20180402 noo 30.18
20180403 noo 29.79
20180404 noo 30.75
20180409 noo 30.92
20180410 noo 31.48
20180411 noo 32.03
20180412 noo 31.87
20180413 noo 32.7
20180416 noo 32.84
20180417 noo 32.86
20180418 noo 32.17
20180419 noo 32.75
20180420 noo 32.33
20180423 noo 32.58
20180424 noo 33.31
20180425 noo 32.96
20180426 noo 32.43
20180427 noo 33.19
20180502 noo 32.88
20180503 noo 35.43
20180504 noo 34.61
20180507 noo 35.3
20180508 noo 35.48
20180509 noo 35.89
20180510 noo 34.93
20180511 noo 35.67
20180514 noo 35.93
20180515 noo 35.97
20180516 noo 35.8
20180517 noo 35.0
20180518 noo 35.49
20180521 noo 35.54
20180522 noo 36.71
20180523 noo 36.17
20180524 noo 36.77
20180525 noo 37.1
20180528 noo 36.88
20180529 noo 37.5
20180530 noo 37.04
20180531 noo 37.99
20180601 noo 37.67
20180604 noo 37.54
20180605 noo 37.27
20180606 noo 38.95
20180607 noo 37.98
20180608 noo 38.48
20180611 noo 38.69
20180612 noo 39.7
20180613 noo 39.3
20180614 noo 40.22
20180615 noo 39.72
20180619 noo 38.02
20180620 noo 37.4
20180621 noo 36.83
20180622 noo 38.4
20180625 noo 36.3
20180626 noo 36.53
20180627 noo 34.55
20180628 noo 34.33
20180629 noo 35.03
20180702 noo 34.99
20180703 noo 33.59
20180704 noo 33.45
20180705 noo 32.81
20180706 noo 32.87
20180709 noo 33.81
20180710 noo 34.96
20180711 noo 33.66
20180802 noo 32.54
20180803 noo 32.6
20180806 noo 30.64
20180807 noo 31.68
20180808 noo 30.91
20180809 noo 31.8
20180810 noo 31.41
