time operation trade_price
20180102 noo 40.34
20180103 noo 42.34
20180104 noo 42.51
20180105 noo 41.86
20180108 noo 40.98
20180109 noo 41.57
20180110 noo 40.48
20180111 noo 40.59
20180112 noo 40.32
20180115 noo 40.49
20180116 noo 42.2
20180117 noo 40.98
20180118 noo 40.59
20180119 noo 40.73
20180122 noo 40.72
20180123 noo 41.13
20180124 noo 42.3
20180125 noo 41.29
20180126 noo 40.02
20180129 noo 36.02
20180130 noo 35.05
20180131 noo 36.03
20180201 noo 34.81
20180202 noo 35.74
20180205 noo 35.11
20180206 noo 31.93
20180207 noo 32.3
20180208 noo 33.57
20180209 noo 32.55
20180212 noo 34.76
20180213 noo 34.9
20180214 noo 35.39
20180308 noo 38.64
20180309 noo 40.18
20180312 noo 40.7
20180313 noo 39.87
20180314 noo 39.54
20180315 noo 39.69
20180316 noo 38.6
20180319 noo 39.39
20180320 noo 39.86
20180321 noo 39.22
20180322 noo 38.37
20180323 noo 35.8
20180326 noo 36.3
20180327 noo 37.52
20180328 noo 36.75
20180329 noo 36.83
20180330 noo 37.73
20180425 noo 33.48
20180426 noo 31.43
20180427 noo 31.08
20180502 noo 32.25
20180503 noo 33.47
20180504 noo 33.29
20180507 noo 33.7
20180508 noo 33.64
20180509 noo 33.47
20180510 noo 34.11
20180511 noo 33.65
20180514 noo 34.04
20180515 noo 33.93
20180516 noo 33.54
20180517 noo 33.61
20180518 noo 34.23
20180521 noo 36.09
20180522 noo 36.35
20180523 noo 35.35
20180524 noo 35.46
20180525 noo 34.57
20180528 noo 34.67
20180529 noo 34.74
20180530 noo 32.12
20180531 noo 32.96
20180601 noo 32.6
20180604 noo 32.75
20180605 noo 33.82
20180606 noo 34.13
20180607 noo 34.82
20180608 noo 34.42
20180611 noo 33.72
20180612 noo 34.4
20180613 noo 34.17
20180614 noo 33.47
20180615 noo 32.66
20180619 noo 29.96
20180620 noo 30.37
20180621 noo 28.95
20180622 noo 29.64
20180625 noo 29.64
20180626 noo 30.37
20180627 noo 30.09
20180628 noo 29.73
20180629 noo 22.05
20180702 noo 21.42
20180703 noo 22.06
20180704 noo 20.96
20180705 noo 19.6
20180706 noo 19.42
20180709 noo 20.33
20180710 noo 20.64
20180711 noo 20.19
20180712 noo 22.18
20180713 noo 21.57
20180716 noo 21.85
20180717 noo 21.96
20180718 noo 21.38
20180719 noo 22.14
20180720 noo 22.3
20180723 noo 23.42
20180724 noo 23.39
20180725 noo 23.37
20180726 noo 22.49
20180727 noo 22.48
20180730 noo 22.28
20180731 noo 22.54
20180801 noo 22.63
20180802 noo 22.21
20180803 noo 21.01
20180806 noo 20.39
20180807 noo 21.29
20180808 noo 21.16
20180809 noo 22.43
20180810 noo 22.98
20180813 noo 23.47
20180814 noo 23.39
20180815 noo 22.79
20180816 noo 23.12
20180817 noo 22.88
20180820 noo 23.89
20180821 noo 23.85
20180822 noo 23.44
20180823 noo 23.81
20180824 noo 23.45
20180827 noo 24.84
20180828 noo 24.93
20180829 noo 25.27
20180830 noo 23.94
20180831 noo 23.56
20180903 noo 23.27
20180904 noo 23.75
20180905 noo 23.86
20180906 noo 23.85
20180907 noo 23.09
20180910 noo 22.77
20180911 noo 23.21
20180912 noo 22.95
20180913 noo 23.57
20180914 noo 23.31
20180917 noo 22.74
20180918 noo 22.95
20180919 noo 23.2
20180920 noo 23.17
20180921 noo 23.68
20180925 noo 23.66
20180926 noo 24.12
20180927 noo 23.96
20180928 noo 23.89
20181008 noo 22.8
20181009 noo 22.47
20181010 noo 22.48
20181011 noo 20.25
20181012 noo 20.7
20181015 noo 20.5
20181016 noo 19.39
20181017 noo 19.06
20181018 noo 18.52
20181019 noo 19.1
20181022 noo 20.14
20181023 noo 19.31
20181024 noo 19.0
20181025 noo 18.45
20181026 noo 18.55
20181029 noo 17.68
20181030 noo 15.91
20181031 noo 16.34
20181101 noo 16.86
20181102 noo 18.07
20181105 noo 18.0
20181106 noo 17.88
20181107 noo 18.03
20181108 noo 17.65
20181109 noo 17.67
20181112 noo 18.39
20181113 noo 18.31
20181114 noo 18.44
20181115 noo 18.68
20181116 noo 19.0
20181119 noo 18.85
20181120 noo 17.96
20181121 noo 18.06
20181122 noo 18.22
20181123 noo 17.48
20181126 noo 17.71
20181127 noo 17.82
20181128 noo 18.12
20181129 noo 17.55
20181130 noo 17.49
20181203 noo 18.42
20181204 noo 18.18
20181205 noo 17.85
20181206 noo 17.08
20181207 noo 17.29
20181210 noo 17.22
