time operation trade_price
20180102 noo 10.6
20180103 noo 10.87
20180104 noo 10.82
20180105 noo 10.9
20180108 noo 11.03
20180109 noo 10.82
20180110 noo 10.74
20180111 noo 10.62
20180112 noo 10.48
20180115 noo 10.2
20180116 noo 10.75
20180117 noo 11.26
20180118 noo 11.19
20180119 noo 12.31
20180122 noo 12.39
20180123 noo 12.16
20180124 noo 12.56
20180125 noo 12.12
20180126 noo 12.04
20180129 noo 12.05
20180130 noo 12.39
20180131 noo 11.68
20180201 noo 11.43
20180202 noo 11.41
20180205 noo 11.63
20180206 noo 10.59
20180207 noo 10.59
20180208 noo 10.67
20180209 noo 9.85
20180212 noo 9.89
20180213 noo 9.94
20180214 noo 9.78
20180222 noo 10.02
20180223 noo 10.06
20180226 noo 10.38
20180227 noo 10.25
20180228 noo 10.17
20180301 noo 10.21
20180302 noo 10.08
20180305 noo 10.1
20180306 noo 10.36
20180307 noo 10.18
20180308 noo 10.18
20180309 noo 10.39
20180312 noo 10.55
20180313 noo 10.32
20180314 noo 10.25
20180315 noo 10.1
20180316 noo 9.97
20180319 noo 10.02
20180320 noo 10.04
20180321 noo 10.09
20180322 noo 10.09
20180323 noo 10.09
20180326 noo 10.03
20180327 noo 10.28
20180328 noo 10.28
20180329 noo 10.4
20180330 noo 10.37
20180402 noo 10.41
20180403 noo 10.23
20180404 noo 10.19
20180409 noo 10.25
20180410 noo 10.8
20180411 noo 10.75
20180412 noo 10.71
20180413 noo 10.58
20180416 noo 10.3
20180417 noo 10.25
20180418 noo 10.46
20180419 noo 10.48
20180420 noo 10.0
20180423 noo 10.1
20180424 noo 10.31
20180425 noo 10.19
20180426 noo 9.97
20180427 noo 10.09
20180502 noo 10.18
20180503 noo 10.54
20180504 noo 10.43
20180507 noo 10.54
20180508 noo 10.61
20180509 noo 10.39
20180510 noo 10.6
20180511 noo 10.41
20180514 noo 10.42
20180515 noo 10.32
20180516 noo 10.13
20180517 noo 10.14
20180518 noo 10.2
20180521 noo 10.27
20180522 noo 10.23
20180523 noo 10.09
20180524 noo 10.04
20180525 noo 9.97
20180528 noo 10.03
20180529 noo 9.76
20180530 noo 9.02
20180531 noo 9.13
20180601 noo 9.14
20180604 noo 8.99
20180605 noo 9.12
20180606 noo 9.14
20180607 noo 9.22
20180608 noo 9.05
20180611 noo 9.2
20180612 noo 9.28
20180613 noo 9.14
20180614 noo 9.27
20180615 noo 8.91
20180619 noo 8.04
20180620 noo 7.94
20180621 noo 7.56
20180622 noo 7.71
20180625 noo 7.63
20180626 noo 7.75
20180627 noo 7.71
20180628 noo 7.9
20180629 noo 8.13
20180702 noo 7.91
20180703 noo 8.03
20180704 noo 7.73
20180705 noo 7.73
20180706 noo 7.61
