time operation trade_price
20180102 noo 11.04
20180103 noo 11.28
20180104 noo 11.16
20180105 noo 11.27
20180108 noo 11.1
20180109 noo 10.93
20180110 noo 10.79
20180111 noo 10.67
20180112 noo 10.47
20180115 noo 10.1
20180116 noo 10.29
20180117 noo 10.58
20180118 noo 10.52
20180119 noo 10.32
20180122 noo 11.35
20180123 noo 11.53
20180124 noo 12.68
20180125 noo 13.3
20180126 noo 13.35
20180129 noo 13.8
20180130 noo 12.92
20180131 noo 12.96
20180201 noo 12.59
20180202 noo 12.72
20180205 noo 12.48
20180206 noo 11.95
20180207 noo 12.89
20180208 noo 12.56
20180209 noo 11.3
20180212 noo 11.57
20180213 noo 11.81
20180214 noo 12.07
20180222 noo 12.64
20180223 noo 12.41
20180226 noo 12.6
20180227 noo 13.1
20180228 noo 12.5
20180301 noo 12.77
20180302 noo 12.82
20180305 noo 13.0
20180306 noo 12.69
20180307 noo 12.26
20180308 noo 12.26
20180309 noo 12.9
20180312 noo 13.16
20180313 noo 13.64
20180314 noo 13.14
20180315 noo 13.6
20180316 noo 13.06
20180319 noo 13.17
20180320 noo 13.08
20180321 noo 12.42
20180322 noo 12.39
20180323 noo 11.66
20180326 noo 12.07
20180327 noo 12.55
20180328 noo 12.22
20180329 noo 12.27
20180330 noo 12.86
20180402 noo 12.8
20180403 noo 12.53
20180404 noo 12.17
20180409 noo 12.02
20180410 noo 11.87
20180411 noo 11.84
20180412 noo 11.5
20180413 noo 11.69
20180416 noo 11.72
20180417 noo 11.73
20180418 noo 11.57
20180419 noo 11.48
20180420 noo 10.89
20180423 noo 10.57
20180424 noo 10.88
20180425 noo 10.9
20180426 noo 10.53
20180517 noo 11.04
20180518 noo 11.28
20180521 noo 11.35
20180522 noo 11.53
20180523 noo 11.39
20180524 noo 11.61
20180525 noo 10.73
20180528 noo 10.91
20180529 noo 10.89
20180530 noo 10.8
20180531 noo 10.82
20180601 noo 10.46
20180604 noo 9.84
20180605 noo 10.0
20180606 noo 9.88
20180607 noo 9.9
20180608 noo 9.99
20180611 noo 9.91
20180612 noo 10.42
20180613 noo 10.24
20180614 noo 10.1
20180615 noo 10.09
20180619 noo 9.2
20180620 noo 9.36
20180621 noo 9.05
20180622 noo 9.67
20180625 noo 9.64
20180626 noo 9.86
20180627 noo 9.69
20180628 noo 9.51
20180629 noo 10.18
20180702 noo 10.01
20180703 noo 10.35
20180704 noo 10.49
20180705 noo 10.42
20180706 noo 10.09
20180709 noo 10.3
20180710 noo 10.56
20180711 noo 10.23
20180712 noo 10.48
20180713 noo 10.25
20180716 noo 9.55
20180717 noo 9.72
20180718 noo 9.59
20180719 noo 9.6
20180720 noo 9.61
20180723 noo 9.81
20180724 noo 9.92
20180725 noo 9.9
20180726 noo 10.08
20180727 noo 9.91
20180730 noo 9.68
20180731 noo 9.8
20180801 noo 9.58
20180802 noo 9.16
20180803 noo 8.92
20180806 noo 9.0
20180807 noo 9.26
20180808 noo 9.18
20180809 noo 9.41
20180810 noo 9.53
20180813 noo 9.29
20180814 noo 9.11
20180815 noo 9.01
20180816 noo 8.56
20180817 noo 8.27
20180820 noo 8.28
20180821 noo 8.43
20180822 noo 8.28
20180823 noo 8.32
20180824 noo 8.18
20180827 noo 8.43
20180828 noo 8.49
20180829 noo 8.39
20180830 noo 8.17
20180831 noo 8.09
20180903 noo 8.19
20180904 noo 8.5
20180905 noo 8.33
20180906 noo 8.12
20180907 noo 8.03
20180910 noo 7.71
20180911 noo 7.64
20180912 noo 7.79
20180913 noo 7.4
20180914 noo 7.4
20180917 noo 7.2
20180918 noo 7.43
20180919 noo 7.46
20180920 noo 7.47
20180921 noo 7.64
20180925 noo 7.66
20180926 noo 7.63
20180927 noo 7.52
20180928 noo 7.79
20181008 noo 7.23
20181009 noo 7.03
20181010 noo 7.04
20181011 noo 6.44
20181012 noo 6.6
20181015 noo 6.44
20181016 noo 6.37
20181017 noo 6.65
20181018 noo 6.61
20181019 noo 6.85
20181022 noo 7.12
20181023 noo 6.98
20181024 noo 7.02
20181025 noo 7.03
20181026 noo 6.86
20181029 noo 6.7
20181030 noo 6.86
20181031 noo 7.0
20181101 noo 7.23
20181102 noo 7.43
20181105 noo 7.49
20181106 noo 7.4
20181107 noo 7.33
20181108 noo 7.2
20181109 noo 7.22
20181112 noo 7.46
20181113 noo 8.21
20181114 noo 8.08
20181115 noo 8.13
20181116 noo 8.03
20181119 noo 7.91
20181120 noo 7.65
20181121 noo 7.82
20181122 noo 7.84
20181123 noo 7.34
20181126 noo 7.32
20181127 noo 7.34
20181128 noo 7.56
20181129 noo 7.22
20181130 noo 7.22
20181203 noo 7.37
20181204 noo 7.51
20181205 noo 7.47
20181206 noo 7.36
20181207 noo 7.68
20181210 noo 7.83
20181211 noo 7.71
20181212 noo 7.84
20181213 noo 7.86
20181214 noo 7.69
20181217 noo 7.8
20181218 noo 8.03
20181219 noo 7.86
20181220 noo 7.92
20181221 noo 7.86
20181224 noo 8.0
20181225 noo 7.89
20181226 noo 7.9
20181227 noo 7.89
20181228 noo 7.6
20190102 noo 7.77
20190103 noo 8.0
20190104 noo 8.48
20190107 noo 8.51
20190108 noo 8.49
