time operation trade_price
20180102 noo 12.44
20180103 noo 12.67
20180104 noo 12.57
20180105 noo 12.57
20180108 noo 12.75
20180109 noo 12.65
20180110 noo 12.41
20180111 noo 12.49
20180112 noo 12.38
20180115 noo 11.89
20180116 noo 12.02
20180117 noo 12.49
20180118 noo 12.42
20180119 noo 13.05
20180122 noo 13.06
20180123 noo 13.14
20180124 noo 13.62
20180125 noo 13.2
20180126 noo 13.16
20180129 noo 13.03
20180130 noo 12.95
20180131 noo 12.51
20180201 noo 12.01
20180202 noo 12.13
20180205 noo 12.16
20180206 noo 11.0
20180207 noo 11.04
20180208 noo 11.09
20180209 noo 10.18
20180212 noo 10.26
20180213 noo 10.3
20180214 noo 10.31
20180222 noo 10.43
20180223 noo 10.46
20180226 noo 10.71
20180227 noo 10.63
20180228 noo 9.98
20180301 noo 9.96
20180302 noo 10.0
20180305 noo 10.01
20180306 noo 10.12
20180307 noo 10.05
20180308 noo 10.04
20180309 noo 10.28
20180312 noo 10.5
20180313 noo 10.45
20180314 noo 10.51
20180315 noo 10.36
20180316 noo 10.28
20180319 noo 10.22
20180320 noo 10.16
20180321 noo 10.25
20180322 noo 10.13
20180323 noo 9.28
20180326 noo 9.33
20180327 noo 9.51
20180328 noo 9.4
20180329 noo 9.69
20180330 noo 9.68
20180402 noo 9.82
20180403 noo 9.69
20180404 noo 9.63
20180409 noo 9.63
20180410 noo 9.81
20180411 noo 9.76
20180412 noo 9.78
20180413 noo 9.69
20180416 noo 9.35
20180417 noo 9.33
20180418 noo 9.47
20180419 noo 9.58
20180420 noo 9.31
20180423 noo 9.35
20180424 noo 9.54
20180425 noo 9.42
20180426 noo 9.1
20180427 noo 9.23
20180502 noo 9.26
20180503 noo 9.42
20180504 noo 9.32
20180507 noo 9.42
20180508 noo 9.46
20180509 noo 9.42
20180510 noo 9.44
20180511 noo 9.36
20180514 noo 9.33
20180515 noo 9.33
20180516 noo 9.2
20180517 noo 9.22
20180518 noo 9.3
20180521 noo 9.35
20180522 noo 9.31
20180523 noo 9.22
20180524 noo 9.17
