time operation trade_price
20180102 noo 28.1
20180103 noo 28.9
20180104 noo 28.99
20180105 noo 28.6
20180108 noo 28.47
20180109 noo 28.66
20180110 noo 28.79
20180111 noo 28.52
20180112 noo 28.0
20180115 noo 27.67
20180116 noo 27.38
20180117 noo 27.61
20180118 noo 27.42
20180119 noo 27.44
20180122 noo 27.32
20180123 noo 27.3
20180124 noo 27.24
20180125 noo 27.2
20180126 noo 27.48
20180129 noo 27.65
20180130 noo 27.74
20180131 noo 27.02
20180201 noo 26.59
20180202 noo 26.12
20180205 noo 25.4
20180206 noo 25.37
20180207 noo 25.18
20180208 noo 25.29
20180209 noo 24.93
20180212 noo 25.34
20180213 noo 25.3
20180214 noo 25.55
20180222 noo 25.62
20180223 noo 25.88
20180226 noo 26.44
20180227 noo 26.71
20180228 noo 26.86
20180301 noo 27.08
20180302 noo 27.29
20180305 noo 27.75
20180306 noo 28.39
20180307 noo 27.95
20180308 noo 28.47
20180309 noo 28.41
20180312 noo 28.48
20180313 noo 27.91
20180314 noo 28.23
20180315 noo 27.46
20180316 noo 27.42
20180319 noo 28.2
20180320 noo 28.51
20180321 noo 28.2
20180322 noo 27.92
20180323 noo 27.9
20180326 noo 28.62
20180327 long 30.0
20180328 long 30.02
20180329 long 29.45
20180330 long 30.07
20180402 long 29.73
20180403 long 29.99
20180404 long 29.94
20180409 long 30.7
20180410 long 30.4
20180411 long 30.7
20180412 noo 31.18
20180413 noo 30.8
20180416 noo 30.57
20180417 noo 29.94
20180418 noo 30.17
20180419 noo 30.4
20180420 noo 29.98
20180423 noo 27.75
20180424 noo 28.14
20180425 noo 28.99
20180426 noo 28.88
20180427 noo 28.58
20180502 noo 29.6
20180503 noo 29.2
20180504 noo 29.93
20180507 noo 30.06
20180508 noo 30.26
20180509 noo 31.02
20180510 noo 33.08
20180511 noo 33.31
20180514 noo 34.97
20180515 noo 35.19
20180516 noo 35.4
20180517 noo 35.28
20180518 noo 35.24
20180521 noo 34.9
20180522 noo 36.99
20180523 noo 36.58
20180524 noo 36.37
20180525 noo 36.73
20180528 noo 36.8
20180529 noo 34.41
20180530 noo 34.72
20180531 noo 36.09
20180601 noo 35.1
20180604 noo 35.06
20180605 noo 36.21
20180606 noo 36.2
20180607 noo 35.07
20180608 noo 35.08
20180611 noo 34.72
20180612 noo 35.21
20180613 noo 33.47
20180614 noo 32.96
20180615 noo 32.4
20180619 noo 32.2
20180620 noo 32.86
20180621 noo 32.0
20180622 noo 32.08
20180625 noo 32.21
20180626 noo 32.21
20180627 noo 31.45
20180628 noo 30.94
20180629 noo 32.16
20180702 noo 31.98
20180703 noo 32.62
20180704 noo 34.6
20180705 noo 34.09
20180706 noo 33.45
20180709 noo 34.97
20180710 noo 34.78
20180711 noo 34.58
20180712 noo 35.0
20180713 noo 35.01
20180716 noo 36.64
20180717 noo 35.81
20180718 noo 35.35
20180719 noo 34.56
20180720 noo 34.77
20180723 noo 31.32
20180724 noo 32.42
20180725 noo 35.66
20180726 noo 36.29
20180727 noo 35.45
20180730 noo 34.48
20180731 noo 33.52
20180801 noo 33.0
20180802 noo 33.75
20180803 noo 31.8
20180806 noo 30.17
20180807 noo 31.55
20180808 noo 30.55
20180809 noo 32.25
20180810 long_sell 32.45
20180830 noo 35.03
20180831 noo 34.07
20180903 noo 35.38
20180904 noo 34.85
20180905 noo 34.34
20180906 noo 34.65
20180907 noo 35.26
20180910 noo 35.25
20180911 noo 34.98
20180912 noo 35.17
20180913 noo 33.87
20180914 noo 33.54
20180917 noo 32.94
20180918 noo 33.95
20180919 noo 34.41
20180920 noo 34.4
20180921 noo 35.18
20180925 noo 34.9
20180926 noo 35.09
20180927 noo 37.67
20180928 noo 37.9
20181008 noo 36.9
20181009 noo 37.45
20181010 noo 35.85
20181011 noo 34.99
20181012 noo 35.6
20181015 noo 35.95
20181016 noo 35.36
20181017 noo 34.2
20181018 noo 32.59
20181019 noo 35.39
20181022 noo 37.91
20181023 noo 38.26
20181024 noo 37.45
20181025 noo 37.1
20181026 noo 36.65
20181029 noo 35.09
20181030 noo 33.08
20181031 noo 34.12
20181101 noo 34.53
20181102 noo 36.71
20181105 noo 36.9
20181106 noo 37.34
20181107 noo 36.3
20181108 noo 36.2
20181109 noo 36.0
20181112 noo 37.15
20181113 noo 37.34
20181114 noo 38.01
20181115 noo 38.06
20181116 noo 36.75
20181119 noo 36.62
20181120 noo 37.45
20181121 noo 39.19
20181122 noo 39.12
20181123 noo 38.53
20181126 noo 38.37
20181127 noo 38.22
20181128 noo 38.39
20181129 noo 37.28
20181130 noo 37.78
20181203 noo 39.32
20181204 noo 39.66
20181205 noo 40.36
20181206 noo 38.43
20181207 noo 37.78
20181210 noo 37.75
20181211 noo 37.85
20181212 noo 37.51
20181213 noo 38.06
20181214 noo 34.25
20181217 noo 33.53
20181218 noo 33.58
20181219 noo 32.4
20181220 noo 32.29
20181221 noo 32.15
20181224 noo 32.97
20181225 noo 33.1
20181226 noo 33.25
20181227 noo 32.8
20181228 noo 32.8
20190102 noo 29.89
20190103 noo 30.11
20190104 noo 31.27
20190107 noo 31.18
20190108 noo 31.41
20190109 noo 31.31
20190110 noo 30.62
20190111 noo 30.91
20190114 noo 30.56
20190115 noo 31.43
20190118 noo 32.81
20190121 noo 33.7
20190122 noo 33.35
20190123 noo 33.35
20190124 noo 33.37
20190125 noo 33.69
20190128 noo 33.61
20190129 noo 33.77
20190130 noo 32.82
20190131 noo 33.61
20190201 noo 34.5
20190211 noo 34.58
20190212 noo 36.1
20190213 noo 36.62
20190214 noo 36.33
20190215 noo 35.87
20190218 noo 36.85
20190219 noo 35.41
20190220 noo 35.67
20190221 noo 35.48
20190222 noo 35.49
20190225 noo 36.8
20190226 noo 38.35
20190227 noo 37.91
20190228 noo 38.71
20190301 noo 38.83
20190304 noo 38.9
20190305 noo 39.21
20190306 noo 38.9
20190307 noo 38.21
20190308 noo 38.28
20190311 noo 41.25
20190312 noo 40.62
20190313 noo 42.62
20190314 noo 42.45
20190315 noo 44.02
20190318 noo 45.12
20190319 noo 44.46
20190320 noo 43.75
20190321 noo 42.8
20190322 noo 43.12
20190325 noo 41.9
20190326 noo 42.26
20190327 noo 42.9
20190328 noo 43.97
20190329 noo 45.0
20190401 noo 45.39
20190402 noo 44.25
