time operation trade_price
20180102 noo 9.83
20180103 noo 9.95
20180104 noo 9.89
20180105 noo 9.84
20180108 noo 9.71
20180109 noo 10.1
20180110 noo 10.02
20180111 noo 10.31
20180112 noo 10.18
20180115 noo 10.08
20180116 noo 10.14
20180117 noo 10.09
20180118 noo 10.14
20180119 noo 10.15
20180122 noo 10.19
20180123 noo 10.18
20180124 noo 10.26
20180125 noo 10.29
20180126 noo 10.36
20180129 noo 10.03
20180130 noo 10.05
20180131 noo 9.88
20180201 noo 9.52
20180202 noo 9.61
20180205 noo 9.76
20180206 noo 9.49
20180207 noo 9.57
20180208 noo 9.8
20180209 noo 9.57
20180212 noo 9.78
20180213 noo 9.75
20180214 noo 9.79
20180222 noo 9.8
20180223 noo 9.78
20180226 noo 10.28
20180227 noo 10.32
20180228 noo 10.28
20180301 noo 10.39
20180302 noo 10.13
20180305 noo 10.33
20180306 noo 10.62
20180307 noo 10.44
20180308 noo 10.43
20180309 noo 10.56
20180312 noo 10.59
20180313 noo 10.63
20180314 noo 10.44
20180315 noo 10.31
20180316 noo 10.57
20180319 noo 10.4
20180320 noo 10.32
20180321 noo 10.3
20180322 noo 10.4
20180323 noo 9.8
20180326 noo 9.99
20180330 noo 10.44
20180402 noo 10.97
20180403 noo 10.76
20180404 noo 10.43
20180409 noo 10.45
20180410 noo 10.33
20180411 noo 10.31
20180412 noo 10.3
20180413 noo 10.38
20180416 noo 10.54
20180417 noo 10.32
20180418 noo 10.74
20180419 noo 10.66
20180420 noo 10.82
20180423 noo 11.02
20180424 noo 11.09
20180425 noo 11.3
20180426 noo 10.96
20180427 noo 10.9
20180502 noo 10.91
20180503 noo 11.19
20180504 noo 10.99
20180507 noo 11.07
20180508 noo 11.0
20180509 noo 11.05
20180510 noo 10.97
20180511 noo 10.98
20180514 noo 11.0
20180515 noo 11.1
20180516 noo 10.69
20180517 noo 11.0
20180518 noo 10.99
20180521 noo 11.08
20180522 noo 11.11
20180523 noo 11.18
20180524 noo 11.34
20180525 noo 11.02
20180528 noo 11.0
20180529 noo 10.91
20180530 noo 10.76
20180531 noo 11.03
20180601 noo 11.02
20180604 noo 10.98
20180605 noo 11.09
20180606 noo 10.93
20180607 noo 10.86
20180608 noo 10.63
20180611 noo 10.69
20180612 noo 10.23
20180613 noo 10.0
20180614 noo 10.16
20180615 noo 10.07
20180619 noo 9.06
20180620 noo 8.36
20180621 noo 8.14
20180622 noo 8.2
20180625 noo 8.23
20180626 noo 8.55
20180627 noo 8.61
20180628 noo 8.45
20180629 noo 8.78
20180702 noo 8.66
20180703 noo 8.9
20180704 noo 8.9
20180705 noo 8.79
20180706 noo 8.82
20180709 noo 8.95
20180710 noo 8.93
20180711 noo 8.75
20180712 noo 9.01
20180713 noo 9.3
20180716 noo 9.54
20180717 noo 9.51
20180718 noo 9.78
20180719 noo 9.88
20180720 noo 9.89
20180723 noo 9.91
20180724 noo 9.85
20180725 noo 9.99
20180726 noo 9.98
20180727 noo 9.72
20180730 noo 10.03
20180731 noo 9.54
20180801 noo 9.89
20180802 noo 9.43
20180803 noo 9.68
