time operation trade_price
20180102 noo 18.73
20180103 noo 19.18
20180104 noo 19.1
20180105 noo 19.12
20180108 noo 19.46
20180109 noo 19.3
20180110 noo 19.16
20180111 noo 19.17
20180112 noo 19.15
20180115 noo 18.86
20180116 noo 19.26
20180117 noo 19.7
20180118 noo 19.94
20180119 noo 20.42
20180122 noo 20.43
20180123 noo 20.71
20180124 noo 21.38
20180125 noo 20.87
20180126 noo 20.76
20180129 noo 20.37
20180130 noo 20.04
20180131 noo 20.07
20180201 noo 20.33
20180202 noo 20.12
20180205 noo 20.23
20180206 noo 19.55
20180207 noo 19.2
20180208 noo 19.01
20180209 noo 17.41
20180212 noo 17.19
20180213 noo 17.47
20180214 noo 17.58
20180222 noo 17.61
20180223 noo 17.75
20180226 noo 18.34
20180227 noo 17.98
20180228 noo 17.84
20180301 noo 17.89
20180302 noo 17.73
20180305 noo 17.69
20180306 noo 18.02
20180307 noo 17.82
20180308 noo 17.9
20180316 noo 17.67
20180319 noo 17.73
20180320 noo 17.72
20180321 noo 17.74
20180322 noo 17.66
20180323 noo 16.67
20180326 noo 16.83
20180327 noo 17.04
20180328 noo 16.78
20180329 noo 17.09
20180330 noo 17.06
20180402 noo 17.19
20180403 noo 17.19
20180404 noo 17.11
20180409 noo 17.25
20180410 noo 17.59
20180411 noo 17.57
20180412 noo 17.47
20180413 noo 17.32
20180416 noo 17.04
20180417 noo 17.34
20180418 noo 17.6
20180419 noo 17.65
20180420 noo 17.02
20180423 noo 17.44
20180424 noo 17.79
20180425 noo 17.68
20180426 noo 17.38
20180427 noo 17.65
20180502 noo 17.6
20180503 noo 17.9
20180504 noo 17.79
20180507 noo 18.03
20180508 noo 18.0
20180509 noo 17.86
20180510 noo 17.94
20180511 noo 17.79
20180514 noo 17.77
20180515 noo 17.66
20180516 noo 17.5
20180517 noo 17.35
20180518 noo 17.58
20180521 noo 17.66
20180522 noo 17.53
20180523 noo 17.32
20180524 noo 17.17
20180525 noo 17.01
20180528 noo 17.12
20180529 noo 16.83
20180530 noo 16.44
20180531 noo 16.79
20180601 noo 16.67
20180604 noo 16.74
20180605 noo 16.74
20180606 noo 16.7
20180607 noo 16.78
20180608 noo 16.41
20180611 noo 16.48
20180612 noo 16.59
20180613 noo 16.34
20180614 noo 16.57
20180615 noo 16.41
20180619 noo 15.26
20180620 noo 15.19
20180621 noo 14.79
20180622 noo 15.02
20180625 noo 14.67
20180626 noo 14.77
20180627 noo 14.69
20180628 noo 14.86
20180629 noo 14.74
20180702 noo 14.41
20180703 noo 14.53
20180704 noo 14.29
20180705 noo 14.13
20180706 noo 14.1
20180709 noo 14.46
20180710 noo 14.52
