time operation trade_price
20180102 noo 49.51
20180103 noo 52.3
20180104 noo 52.5
20180105 noo 51.15
20180108 noo 48.87
20180109 noo 50.07
20180110 noo 47.0
20180111 noo 45.17
20180112 noo 44.0
20180115 noo 44.35
20180116 noo 41.56
20180117 noo 43.73
20180118 noo 43.2
20180119 noo 40.5
20180122 noo 42.37
20180123 noo 39.96
20180124 noo 35.96
20180125 noo 35.35
20180126 noo 33.37
20180129 noo 33.07
20180130 noo 34.34
20180131 noo 34.44
20180201 noo 34.41
20180202 noo 36.78
20180205 noo 35.5
20180206 noo 34.25
20180207 noo 33.46
20180208 noo 35.22
20180209 noo 35.15
20180212 noo 36.02
20180213 noo 35.77
20180214 noo 34.64
20180222 noo 35.21
20180223 noo 36.69
20180226 noo 40.09
20180227 noo 40.2
20180228 noo 40.11
20180301 noo 40.33
20180302 noo 39.31
20180305 noo 39.87
20180306 noo 41.24
20180307 noo 40.22
20180308 noo 40.6
20180309 noo 42.14
20180312 noo 42.2
20180313 noo 41.81
20180314 noo 41.96
20180315 noo 41.85
20180316 noo 40.17
20180319 noo 39.64
20180320 noo 39.9
20180321 noo 39.3
20180322 noo 39.21
20180323 noo 35.29
20180326 noo 34.93
20180327 noo 36.14
20180328 noo 36.08
20180329 noo 36.18
20180330 noo 37.31
20180402 noo 36.68
20180403 noo 35.51
20180404 noo 34.68
20180409 noo 34.98
20180410 noo 36.56
20180411 noo 36.8
20180412 noo 37.87
20180413 noo 37.13
20180416 noo 35.58
20180417 noo 35.29
20180418 noo 34.15
20180419 noo 35.33
20180420 noo 33.38
20180423 noo 30.31
20180424 noo 31.53
20180425 noo 32.09
20180426 noo 30.9
20180427 noo 31.13
20180502 noo 31.23
20180503 noo 32.0
20180504 noo 31.04
20180507 noo 31.72
20180508 noo 33.29
20180509 noo 35.38
20180510 noo 35.56
20180511 noo 35.35
20180514 noo 37.25
20180515 noo 36.97
20180516 noo 36.63
20180517 noo 35.68
20180518 noo 36.03
20180521 noo 38.26
20180522 noo 38.34
20180523 noo 37.29
20180524 noo 37.57
20180525 noo 35.33
20180528 noo 37.3
20180529 noo 36.93
20180530 noo 34.7
20180531 noo 34.4
20180601 noo 33.42
20180604 noo 33.67
20180605 noo 36.8
20180606 noo 37.2
20180607 noo 37.2
20180608 noo 36.58
20180611 noo 36.7
20180612 noo 36.44
20180613 noo 34.5
20180614 noo 34.41
20180615 noo 33.3
20180619 noo 29.97
20180620 noo 29.19
20180621 noo 28.01
20180622 noo 28.96
20180625 noo 29.28
