time operation trade_price
20180102 noo 18.99
20180103 noo 18.73
20180104 noo 19.04
20180105 noo 18.98
20180108 noo 19.83
20180109 noo 20.22
20180110 noo 20.75
20180111 noo 20.96
20180112 noo 21.5
20180115 noo 22.05
20180116 noo 21.87
20180117 noo 21.59
20180118 noo 21.54
20180119 noo 21.15
20180122 noo 22.87
20180123 noo 22.5
20180124 noo 22.04
20180125 noo 21.47
20180126 noo 21.76
20180129 noo 20.79
20180130 noo 20.62
20180131 noo 21.2
20180201 noo 21.43
20180202 noo 21.17
20180205 noo 20.48
20180206 noo 20.19
20180207 noo 19.22
20180208 noo 19.25
20180209 noo 18.84
20180212 noo 19.38
20180213 noo 19.25
20180214 noo 19.81
20180222 noo 20.41
20180223 noo 20.54
20180226 noo 20.65
20180227 noo 19.79
20180228 noo 19.56
20180301 noo 19.59
20180302 noo 20.01
20180305 noo 20.03
20180306 noo 19.7
20180307 noo 19.7
20180308 noo 20.42
20180309 noo 20.55
20180312 noo 20.46
20180313 noo 20.5
20180314 noo 20.31
20180315 noo 20.79
20180316 noo 20.33
20180319 noo 20.38
20180320 noo 19.99
20180321 noo 19.6
20180322 noo 19.03
20180323 noo 18.65
20180326 noo 18.18
20180327 noo 18.12
20180328 noo 17.18
20180329 noo 17.88
20180330 noo 17.62
20180402 noo 17.28
20180403 noo 17.31
20180404 noo 17.66
20180409 noo 17.36
20180410 noo 17.99
20180425 noo 17.7
20180426 noo 17.38
20180427 noo 17.14
20180502 noo 17.48
20180503 noo 17.98
20180504 noo 17.7
20180507 noo 18.23
20180508 noo 18.38
20180509 noo 18.16
20180510 noo 18.2
20180511 noo 17.95
20180514 noo 18.5
20180515 noo 18.79
20180516 noo 18.79
20180517 noo 18.19
20180518 noo 18.38
20180521 noo 18.57
20180522 noo 18.39
20180523 noo 18.02
20180524 noo 17.99
20180525 noo 18.33
20180528 noo 18.73
20180529 noo 18.83
20180530 noo 18.83
20180531 noo 20.1
20180601 noo 19.65
20180604 noo 20.28
20180605 noo 20.47
20180606 noo 20.69
20180607 noo 20.31
20180608 noo 20.36
20180611 noo 20.36
20180612 noo 20.68
20180613 noo 20.67
20180614 noo 20.37
20180615 noo 20.63
20180619 noo 20.02
20180620 noo 20.2
20180621 noo 20.38
20180622 noo 20.35
20180625 noo 20.96
20180626 noo 20.32
20180627 noo 18.92
20180628 noo 18.27
20180629 noo 19.26
20180702 noo 18.77
20180703 noo 18.43
20180704 noo 18.18
20180705 noo 18.21
20180706 noo 18.22
20180709 noo 19.03
20180807 noo 16.25
20180808 noo 15.82
20180809 noo 16.1
20180810 noo 16.49
20180813 noo 16.32
20180814 noo 15.92
20180815 noo 15.32
20180816 noo 15.16
20180817 noo 14.85
20180820 noo 15.13
20180821 noo 15.56
20180822 noo 15.18
20180823 noo 15.18
20180824 noo 15.04
20180827 noo 15.48
20180828 noo 15.31
20180829 noo 15.05
20180830 noo 15.15
20180831 noo 14.89
20180903 noo 14.89
20180904 noo 15.16
20180905 noo 15.03
20180906 noo 14.93
20180907 noo 14.89
20180910 noo 14.97
20180911 noo 14.98
20180912 noo 14.79
20180913 noo 15.08
20180914 noo 15.32
20180917 noo 15.01
20180918 noo 15.17
20180919 noo 15.89
20180920 noo 16.27
20180921 noo 16.6
20180925 noo 16.2
20180926 noo 16.39
20180927 noo 16.42
20180928 noo 16.52
20181008 noo 15.7
20181009 noo 15.81
20181010 noo 15.66
20181011 noo 14.95
20181012 noo 14.73
20181015 noo 13.38
20181016 noo 13.39
20181017 noo 13.62
20181018 noo 13.4
20181019 noo 13.6
20181022 noo 13.95
20181023 noo 13.29
20181024 noo 13.26
20181025 noo 12.71
20181026 noo 12.93
20181029 noo 12.16
20181030 noo 12.19
20181031 noo 12.66
20181101 noo 12.88
20181102 noo 13.66
20181105 noo 13.55
20181106 noo 13.38
20181107 noo 13.38
20181108 noo 13.22
20181109 noo 13.15
20181112 noo 13.53
20181113 noo 13.61
20181114 noo 13.41
20181115 noo 13.53
20181116 noo 13.82
20181119 noo 14.2
20181120 noo 13.9
20181121 noo 14.04
20181122 noo 14.13
20181123 noo 13.6
20181126 noo 13.92
20181127 noo 13.8
20181128 noo 13.91
20181129 noo 13.79
20181130 noo 13.75
20181203 noo 14.82
20181204 noo 14.65
20181205 noo 14.41
20181206 noo 13.92
20181207 noo 13.75
20181210 noo 13.46
20181211 noo 13.6
20181212 noo 13.66
20181213 noo 14.51
20181214 noo 14.39
20181217 noo 14.43
20181218 noo 14.07
20181219 noo 14.13
20181220 noo 13.94
20181221 noo 13.85
20181224 noo 13.89
20181225 noo 13.81
20181226 noo 13.85
20181227 noo 14.09
20181228 noo 13.85
20190102 noo 13.53
20190103 noo 13.45
20190104 noo 13.59
20190107 noo 13.42
20190108 noo 13.26
20190109 noo 14.0
20190110 noo 13.96
20190111 noo 14.07
20190114 noo 13.95
20190115 noo 14.66
20190116 noo 14.63
20190117 noo 14.62
20190118 noo 15.14
20190121 noo 15.18
20190122 noo 14.97
20190123 noo 14.88
20190124 noo 15.31
20190125 noo 15.46
20190128 noo 15.57
20190129 noo 15.57
20190130 noo 15.55
20190131 noo 16.0
20190201 noo 16.19
20190211 noo 16.36
20190212 noo 16.17
20190213 noo 16.15
20190214 noo 16.51
20190215 noo 15.78
20190218 noo 16.14
20190219 noo 16.06
20190220 noo 16.0
20190221 noo 15.98
20190222 noo 15.96
20190225 noo 16.7
20190226 noo 16.45
20190227 noo 16.66
20190228 noo 16.48
20190301 noo 17.17
20190304 noo 17.43
20190305 noo 17.53
20190306 noo 17.26
20190307 noo 16.7
20190308 noo 15.72
20190311 noo 16.14
20190312 noo 15.87
20190313 noo 16.06
20190314 noo 16.1
20190315 noo 16.86
20190318 noo 17.26
20190319 noo 17.09
20190320 noo 16.72
20190321 noo 16.68
20190322 noo 16.67
20190325 noo 16.35
20190326 noo 16.43
20190327 noo 16.92
20190328 noo 16.48
20190329 noo 17.11
20190401 noo 18.08
20190402 noo 17.87
20190403 noo 18.17
20190404 noo 18.24
20190408 noo 18.1
20190409 noo 18.47
20190410 noo 18.14
20190411 noo 17.44
20190412 noo 17.22
20190415 noo 17.15
20190416 noo 17.63
20190417 noo 17.78
20190418 noo 17.87
20190419 noo 18.36
20190422 noo 17.68
20190423 noo 17.7
20190424 noo 17.47
20190425 noo 17.02
20190426 noo 16.75
20190429 noo 16.67
20190430 noo 17.18
20190506 noo 16.32
20190507 noo 16.76
20190508 noo 16.49
20190509 noo 15.9
