time operation trade_price
20180102 noo 0
20180103 noo 0
20180104 noo 0
20180105 noo 0
20180108 noo 0
20180109 noo 0
20180110 noo 0
20180111 noo 0
20180112 noo 0
20180115 noo 0
20180116 noo 0
20180117 noo 0
20180118 noo 0
20180119 noo 0
20180122 noo 0
20180123 noo 0
20180124 noo 0
20180125 noo 0
20180126 noo 0
20180129 noo 0
20180130 noo 0
20180131 noo 0
20180201 noo 0
20180202 noo 0
20180205 noo 0
20180206 noo 0
20180207 noo 0
20180208 noo 0
20180209 noo 0
20180212 noo 0
20180213 noo 0
20180214 noo 0
20180222 noo 0
20180223 noo 0
20180226 noo 0
20180227 noo 0
20180228 noo 0
20180301 noo 0
20180302 noo 0
20180305 noo 0
20180306 noo 0
20180307 noo 0
20180308 noo 0
20180309 noo 0
20180312 noo 0
20180313 noo 0
20180314 noo 0
20180315 noo 0
20180316 noo 0
20180319 noo 0
20180320 noo 0
20180321 noo 0
20180322 noo 0
20180323 noo 0
20180326 noo 0
20180327 noo 64.28
20180328 noo 63.59
20180329 noo 64.09
20180330 noo 65.74
20180402 noo 64.57
20180403 noo 66.3
20180404 noo 66.34
20180409 noo 68.65
20180410 noo 69.4
20180411 noo 70.69
20180412 noo 67.71
20180413 noo 68.13
20180416 noo 67.38
20180417 noo 66.72
20180418 noo 69.78
20180419 noo 68.68
20180420 noo 62.43
20180423 noo 63.55
20180424 noo 66.48
20180425 noo 66.93
20180426 noo 67.47
20180427 noo 69.04
20180502 noo 70.41
20180503 noo 71.98
20180504 noo 71.07
20180507 noo 75.07
20180508 noo 75.07
20180509 noo 74.66
20180510 noo 73.63
20180511 noo 73.88
20180514 noo 73.51
20180515 noo 73.65
20180516 noo 74.31
20180517 noo 75.74
20180518 noo 74.91
20180521 noo 79.04
20180522 noo 79.87
20180523 noo 81.29
20180524 noo 81.11
20180525 noo 78.54
20180528 noo 79.13
20180529 noo 76.29
20180530 noo 74.07
20180531 noo 77.21
20180601 noo 74.33
20180604 noo 67.02
20180605 noo 71.6
20180606 noo 71.81
20180607 noo 72.42
20180608 noo 73.49
20180611 noo 73.3
20180612 noo 72.85
20180613 noo 71.05
20180614 noo 71.96
20180615 noo 69.39
20180619 noo 65.67
20180620 noo 68.03
20180621 noo 67.08
20180622 noo 69.5
20180625 noo 68.23
20180626 noo 68.57
20180627 noo 67.92
20180628 noo 66.6
20180712 noo 74.13
20180713 noo 74.63
20180716 noo 73.82
20180717 noo 74.46
20180718 noo 72.51
20180719 noo 72.91
20180720 noo 73.29
20180723 noo 74.76
20180724 noo 74.95
20180725 noo 73.61
20180726 noo 69.36
20180727 noo 68.74
20180730 noo 68.37
20180731 noo 67.25
20180801 noo 66.97
20180802 noo 65.21
20180803 noo 63.01
20180806 noo 57.89
20180807 noo 59.19
20180808 noo 55.88
20180809 noo 58.39
20180810 noo 59.78
20180813 noo 60.84
20180814 noo 60.72
20180815 noo 61.08
20180816 noo 61.5
20180817 noo 57.51
20180820 noo 58.28
20180821 noo 58.99
20180822 noo 58.5
20180823 noo 59.57
20180824 noo 58.6
20180827 noo 60.03
20180828 noo 59.95
20180829 noo 58.45
20180830 noo 60.27
20180831 noo 58.6
20180903 noo 59.58
20180904 noo 59.93
20180905 noo 58.08
20180906 noo 57.94
20180907 noo 56.62
20180910 noo 53.57
20180911 noo 53.84
20180912 noo 53.92
20180913 noo 54.62
20180914 noo 53.41
20180917 noo 51.12
20180918 noo 52.9
20180919 noo 53.8
20180920 noo 53.98
20180921 noo 54.93
20180925 noo 54.26
20180926 noo 54.55
20180927 noo 53.26
20180928 noo 55.25
20181008 noo 51.1
20181009 noo 51.9
20181010 noo 52.32
20181011 noo 47.09
20181012 noo 46.81
20181015 noo 46.8
20181016 noo 46.08
20181017 noo 46.39
20181018 noo 43.75
20181019 noo 48.13
20181022 noo 49.47
20181023 noo 49.58
20181024 noo 48.21
20181025 noo 46.8
20181026 noo 47.25
20181029 noo 45.79
20181030 noo 46.6
20181031 noo 49.22
20181101 noo 49.35
20181102 noo 50.54
20181105 noo 49.75
20181106 noo 48.69
20181107 noo 49.35
20181108 noo 48.18
20181109 noo 47.63
20181112 noo 48.87
20181113 noo 49.35
20181114 noo 49.23
20181115 noo 51.04
20181116 noo 50.62
20181119 noo 50.35
20181120 noo 46.7
20181121 noo 46.13
20181122 noo 46.49
20181123 noo 44.61
20181126 noo 43.61
20181127 noo 44.94
20181128 noo 46.45
20181129 noo 45.01
20181130 noo 45.6
20181203 noo 47.02
20181204 noo 46.76
20181205 noo 46.89
20181206 noo 46.67
20181207 noo 46.4
20181210 noo 46.15
20181211 noo 46.5
20181212 noo 46.36
20181213 noo 46.81
20181214 noo 46.27
20181217 noo 45.45
20181218 noo 45.24
20181219 noo 44.62
20181220 noo 44.92
20181221 noo 44.92
20181224 noo 45.3
20181225 noo 44.65
20181226 noo 44.51
20181227 noo 43.9
20181228 noo 43.8
20190102 noo 43.16
20190103 noo 42.1
20190104 noo 43.06
20190107 noo 43.55
20190108 noo 43.27
20190109 noo 43.5
20190110 noo 42.88
20190111 noo 43.28
20190114 noo 42.24
20190115 noo 42.71
20190116 noo 42.45
20190117 noo 42.2
20190118 noo 43.85
20190121 noo 45.81
20190122 noo 45.55
20190123 noo 45.55
20190124 noo 46.4
20190125 noo 46.05
20190128 noo 45.8
20190129 noo 47.2
20190130 noo 47.67
20190131 noo 46.95
20190201 noo 48.22
20190211 noo 49.51
20190212 noo 50.1
20190213 noo 50.13
20190214 noo 52.16
20190215 noo 52.36
20190218 noo 55.21
20190219 noo 54.59
20190220 noo 55.08
20190221 noo 53.21
20190222 noo 56.11
20190225 noo 57.51
20190226 noo 56.5
20190227 noo 55.49
20190228 noo 56.99
20190301 noo 56.44
20190304 noo 56.45
20190305 noo 56.2
20190306 noo 57.1
20190307 noo 57.3
20190308 noo 55.0
20190311 noo 55.99
20190312 noo 56.34
20190313 noo 55.01
20190314 noo 55.68
20190315 noo 57.69
20190318 noo 60.78
20190319 noo 60.76
20190320 noo 59.86
20190321 noo 59.64
20190322 noo 59.45
20190325 noo 59.1
20190326 noo 57.67
20190327 noo 57.77
20190328 noo 59.35
20190329 noo 60.9
20190401 noo 62.68
20190402 noo 62.21
20190403 noo 62.6
20190404 noo 62.6
20190408 noo 63.0
20190409 noo 61.36
20190410 noo 60.81
20190411 noo 58.81
20190412 noo 58.2
20190415 noo 56.92
20190416 noo 58.05
20190417 noo 59.61
20190418 noo 58.0
20190419 noo 57.98
20190422 noo 58.42
20190423 noo 57.32
20190424 noo 56.97
20190425 noo 55.44
20190426 noo 53.62
20190429 noo 51.05
20190430 noo 50.49
20190506 noo 45.95
20190507 noo 46.09
20190508 noo 47.0
20190509 noo 45.79
