time operation trade_price
20180102 noo 11.35
20180103 noo 11.32
20180104 noo 11.17
20180105 noo 11.77
20180108 noo 11.85
20180109 noo 11.71
20180110 noo 11.63
20180111 noo 11.6
20180112 noo 11.73
20180115 noo 11.86
20180116 noo 12.55
20180117 noo 12.25
20180118 noo 12.13
20180119 noo 11.94
20180122 noo 11.99
20180123 noo 12.23
20180124 noo 12.19
20180125 noo 11.93
20180126 noo 12.22
20180129 noo 12.08
20180130 noo 11.67
20180131 noo 11.8
20180201 noo 11.52
20180202 noo 11.31
20180205 noo 11.5
20180206 noo 11.05
20180207 noo 10.7
20180208 noo 10.76
20180209 noo 10.1
20180212 noo 10.11
20180213 noo 10.13
20180214 noo 10.1
20180222 noo 10.28
20180223 noo 10.47
20180226 noo 10.56
20180227 noo 10.29
20180228 noo 10.3
20180301 noo 10.44
20180302 noo 10.33
20180305 noo 10.37
20180306 noo 10.49
20180307 noo 10.4
20180308 noo 10.43
20180309 noo 10.46
20180312 noo 10.38
20180313 noo 10.35
20180314 noo 10.28
20180315 noo 10.2
20180316 noo 10.2
20180319 noo 10.03
20180320 noo 10.02
20180321 noo 10.04
20180322 noo 9.99
20180323 noo 9.77
20180326 noo 9.87
20180327 noo 9.85
20180328 noo 9.7
20180329 noo 9.94
20180330 noo 9.8
20180402 noo 9.74
20180403 noo 9.55
20180404 noo 9.48
20180409 noo 9.39
20180410 noo 9.58
20180411 noo 9.64
20180412 noo 9.56
20180413 noo 9.56
20180416 noo 9.3
20180417 noo 9.16
20180418 noo 9.22
20180419 noo 9.23
20180420 noo 9.1
20180423 noo 9.11
20180424 noo 9.25
20180425 noo 9.17
20180426 noo 9.08
20180427 noo 9.06
20180502 noo 8.95
20180503 noo 8.88
20180504 noo 8.75
20180507 noo 8.88
20180508 noo 8.98
20180509 noo 8.9
20180510 noo 8.94
20180511 noo 8.88
20180514 noo 9.0
20180515 noo 9.03
20180516 noo 9.03
20180517 noo 9.16
20180518 noo 9.33
20180521 noo 9.4
20180522 noo 9.31
20180523 noo 9.21
20180524 noo 9.33
20180525 noo 9.3
20180528 noo 9.37
20180529 noo 9.33
20180530 noo 9.14
20180531 noo 9.27
20180601 noo 9.29
20180604 noo 9.43
20180605 noo 9.43
20180606 noo 9.4
20180607 noo 9.54
20180608 noo 9.41
20180611 noo 9.26
20180612 noo 9.31
20180613 noo 9.26
20180614 noo 9.13
20180615 noo 8.83
20180619 noo 8.36
20180620 noo 8.37
20180621 noo 8.35
20180622 noo 8.44
20180625 noo 8.38
20180626 noo 8.17
20180627 noo 8.1
20180628 noo 7.94
20180629 noo 8.05
20180702 noo 7.6
20180703 noo 7.54
20180704 noo 7.21
20180705 noo 7.06
20180706 noo 6.99
20180709 noo 7.22
20180710 noo 7.25
20180711 noo 7.02
20180712 noo 7.21
20180713 noo 7.29
20180716 noo 7.23
20180717 noo 7.2
20180718 noo 7.16
20180719 noo 7.11
20180720 noo 7.22
20180723 noo 7.36
20180724 noo 7.52
20180725 noo 7.45
20180726 noo 7.44
20180727 noo 7.37
20180730 noo 7.38
20180731 noo 7.48
20180801 noo 7.29
20180802 noo 7.07
20180803 noo 7.0
20180806 noo 6.87
20180807 noo 7.09
20180808 noo 7.05
20180809 noo 7.19
20180810 noo 7.27
20180813 noo 7.18
20180814 noo 7.18
20180815 noo 7.04
20180816 noo 7.02
20180817 noo 6.93
20180820 noo 6.97
20180821 noo 7.04
20180822 noo 7.01
20180823 noo 7.01
20180824 noo 6.93
20180827 noo 7.07
20180828 noo 7.09
20180829 noo 7.04
20180830 noo 6.91
20180831 noo 6.96
20180903 noo 6.9
20180904 noo 6.98
20180905 noo 6.89
20180906 noo 6.81
20180907 noo 6.74
20180910 noo 6.73
20180911 noo 6.7
20180912 noo 6.74
20180913 noo 6.78
20180914 noo 6.81
20180917 noo 6.8
20180918 noo 6.87
20180919 noo 7.04
20180920 noo 7.02
20180921 noo 7.19
20180925 noo 7.06
20180926 noo 7.08
20180927 noo 7.05
20180928 noo 7.04
20181008 noo 6.76
20181009 noo 6.73
20181010 noo 6.71
20181011 noo 6.13
20181012 noo 6.13
20181015 noo 6.02
20181016 noo 5.79
20181017 noo 5.89
20181018 noo 5.81
20181019 noo 6.04
20181022 noo 6.32
20181023 noo 6.2
20181024 noo 6.27
20181025 noo 6.38
20181026 noo 6.52
20181029 noo 6.44
20181030 noo 6.55
20181031 noo 6.53
20181101 noo 6.57
20181102 noo 6.7
20181105 noo 6.7
20181106 noo 6.77
20181107 noo 6.94
20181108 noo 6.85
20181109 noo 6.88
20181112 noo 7.03
20181113 noo 7.11
20181114 noo 7.14
20181115 noo 7.2
20181116 noo 7.33
20181119 noo 7.44
20181120 noo 7.11
20181121 noo 7.19
20181122 noo 7.19
20181123 noo 6.93
20181126 noo 6.96
20181127 noo 6.92
20181128 noo 7.0
20181129 noo 6.84
20181130 noo 6.78
20181203 noo 7.01
20181204 noo 6.96
20181205 noo 6.89
20181206 noo 6.77
20181207 noo 6.8
20181210 noo 6.65
20181211 noo 6.71
20181213 noo 6.93
20181214 noo 6.81
20181217 noo 6.94
20181218 noo 6.71
20181219 noo 6.59
20181220 noo 6.61
20181221 noo 6.6
20181224 noo 6.69
20181225 noo 6.56
20181226 noo 6.54
20181227 noo 6.44
20181228 noo 6.44
20190102 noo 6.34
20190103 noo 6.23
20190104 noo 6.47
20190117 noo 6.74
20190118 noo 6.83
20190121 noo 6.84
20190122 noo 6.75
20190123 noo 6.77
20190124 noo 6.79
20190125 noo 6.85
20190128 noo 6.86
20190129 noo 7.09
20190130 noo 7.0
20190131 noo 7.05
20190201 noo 7.14
20190211 noo 7.18
20190212 noo 7.18
20190213 noo 7.28
20190214 noo 7.37
20190215 noo 7.29
20190218 noo 7.4
20190219 noo 7.38
20190220 noo 7.36
20190221 noo 7.25
20190222 noo 7.38
20190225 noo 7.77
20190226 noo 7.9
20190227 noo 8.02
20190228 noo 8.0
20190301 noo 8.01
20190304 noo 8.15
20190305 noo 8.31
20190306 noo 8.34
20190307 noo 8.23
20190308 noo 7.83
20190311 noo 7.93
20190312 noo 7.98
20190313 noo 8.14
20190314 noo 7.94
20190315 noo 8.11
20190318 noo 8.38
20190319 noo 8.26
20190320 noo 8.27
20190321 noo 8.27
20190322 noo 8.37
20190325 noo 8.24
20190326 noo 8.01
20190327 noo 8.09
20190328 noo 7.9
20190329 noo 8.58
20190401 noo 8.75
20190402 noo 8.77
20190403 noo 8.98
