time operation trade_price
20180102 noo 13.0
20180103 noo 13.24
20180104 noo 13.05
20180105 noo 13.06
20180108 noo 13.2
20180109 noo 13.0
20180110 noo 13.0
20180111 noo 13.3
20180112 noo 13.23
20180115 noo 12.62
20180116 noo 12.63
20180117 noo 13.18
20180118 noo 13.14
20180119 noo 13.65
20180122 noo 14.36
20180123 noo 14.66
20180124 noo 15.99
20180125 noo 15.98
20180126 noo 16.39
20180129 noo 16.08
20180130 noo 15.88
20180131 noo 15.29
20180201 noo 15.15
20180202 noo 15.15
20180205 noo 15.24
20180206 noo 14.18
20180207 noo 14.58
20180208 noo 14.35
20180209 noo 12.92
20180212 noo 13.13
20180213 noo 13.05
20180214 noo 12.82
20180222 noo 13.41
20180223 noo 13.32
20180226 noo 13.93
20180227 noo 13.89
20180228 noo 13.79
20180301 noo 14.16
20180302 noo 13.65
20180305 noo 13.88
20180306 noo 14.03
20180307 noo 13.82
20180308 noo 13.8
20180309 noo 14.99
20180312 noo 15.15
20180313 noo 15.05
20180314 noo 15.16
20180315 noo 15.76
20180316 noo 15.56
20180319 noo 16.05
20180320 noo 16.1
20180321 noo 15.43
20180322 noo 15.36
20180323 noo 14.5
20180326 noo 15.67
20180327 noo 16.35
20180328 noo 16.05
20180329 noo 16.3
20180330 noo 16.93
20180402 noo 16.47
20180403 noo 16.26
20180404 noo 15.88
20180409 noo 16.14
20180410 noo 16.38
20180411 noo 16.02
20180412 noo 15.64
20180413 noo 15.95
20180416 noo 16.37
20180417 noo 16.09
20180418 noo 14.31
20180419 noo 14.16
20180420 noo 13.44
20180423 noo 13.22
20180424 noo 14.2
20180425 noo 14.12
20180426 noo 13.99
20180427 noo 14.33
20180508 noo 15.29
20180509 noo 15.03
20180510 noo 15.09
20180511 noo 14.5
20180514 noo 14.55
20180515 noo 14.7
20180516 noo 14.48
20180517 noo 14.22
20180611 noo 12.87
20180612 noo 13.3
20180613 noo 13.1
20180614 noo 13.26
20180615 noo 13.15
20180619 noo 12.39
20180620 noo 12.44
20180621 noo 11.89
