time operation trade_price
20180102 noo 21.43
20180103 noo 20.9
20180104 noo 21.34
20180105 noo 22.03
20180108 noo 21.97
20180109 noo 23.0
20180110 noo 22.73
20180111 noo 23.06
20180112 noo 23.18
20180115 noo 23.43
20180116 noo 23.43
20180117 noo 22.93
20180118 noo 22.9
20180119 noo 23.18
20180122 noo 24.05
20180123 noo 24.16
20180124 noo 24.41
20180125 noo 24.3
20180126 noo 23.91
20180129 noo 23.71
20180130 noo 24.02
20180131 noo 23.31
20180201 noo 21.67
20180202 noo 22.8
20180205 noo 22.45
20180206 noo 21.8
20180207 noo 20.92
20180208 noo 21.28
20180209 noo 20.7
20180212 noo 21.72
20180213 noo 21.8
20180214 noo 22.1
20180222 noo 22.2
20180223 noo 22.04
20180226 noo 22.64
20180227 noo 22.9
20180228 noo 23.04
20180301 noo 23.28
20180302 noo 23.45
20180305 noo 23.88
20180306 noo 23.92
20180307 noo 23.98
20180308 noo 24.87
20180309 noo 24.56
20180312 noo 25.09
20180313 noo 24.63
20180314 noo 24.52
20180315 noo 24.29
20180316 noo 24.79
20180319 noo 24.92
20180320 noo 24.82
20180321 noo 26.1
20180322 noo 25.83
20180323 noo 25.31
20180326 noo 25.97
20180327 noo 26.9
20180328 noo 26.15
20180329 noo 25.46
20180330 noo 27.17
20180402 noo 26.69
20180403 noo 26.99
20180404 noo 26.77
20180409 noo 26.75
20180410 noo 26.9
20180411 noo 26.12
20180412 noo 26.33
20180413 noo 25.5
20180416 noo 26.51
20180417 noo 25.58
20180418 noo 26.71
20180419 noo 26.78
20180420 noo 26.61
20180423 noo 25.96
20180424 noo 26.7
20180425 noo 27.76
20180426 noo 27.42
20180427 noo 28.51
20180502 noo 28.67
20180503 noo 27.98
20180504 noo 28.21
20180507 noo 28.4
20180508 noo 28.1
20180509 noo 27.84
20180510 noo 28.8
20180511 noo 28.07
20180514 noo 28.54
20180515 noo 29.43
20180516 noo 29.15
20180517 noo 28.98
20180518 noo 29.39
20180521 noo 29.52
20180522 noo 29.72
20180523 noo 30.0
20180524 noo 30.05
20180525 noo 29.74
20180528 noo 30.3
20180529 noo 28.1
20180530 noo 28.35
20180531 noo 29.78
20180601 noo 28.22
20180604 noo 28.0
20180605 noo 28.63
20180606 noo 28.9
20180607 noo 27.8
20180608 noo 27.94
20180611 noo 22.36
20180612 noo 22.5
20180613 noo 22.01
20180614 noo 22.42
20180615 noo 21.85
20180619 noo 21.57
20180620 noo 22.58
20180621 noo 22.37
20180622 noo 22.55
20180625 noo 22.74
20180626 noo 22.35
20180627 noo 21.65
20180628 noo 21.68
20180629 noo 22.6
20180702 noo 22.59
20180703 noo 22.59
20180704 noo 21.81
20180705 noo 21.7
20180706 noo 22.12
20180709 noo 22.99
20180712 noo 23.96
20180713 noo 23.95
20180716 noo 24.16
20180717 noo 23.74
20180718 noo 23.2
20180719 noo 22.5
20180720 noo 22.39
20180723 noo 21.78
20180724 noo 21.78
20180725 noo 22.14
20180726 noo 22.25
20180727 noo 21.7
20180730 noo 19.53
20180731 noo 19.59
20180801 noo 18.01
20180802 noo 17.45
20180803 noo 16.3
20180806 noo 16.0
20180807 noo 16.51
20180808 noo 15.8
20180809 noo 15.88
20180810 noo 16.2
20180813 noo 15.93
20180814 noo 15.86
20180815 noo 15.33
20180816 noo 15.1
20180817 noo 13.85
20180820 noo 14.4
20180821 noo 15.84
20180822 noo 15.56
20180823 noo 15.9
20180824 noo 15.74
20180827 noo 16.81
20180828 noo 17.13
20180829 noo 17.25
20180830 noo 16.9
20180831 noo 16.53
20180903 noo 16.01
20180904 noo 16.63
20180905 noo 16.4
20180906 noo 15.99
20180907 noo 16.51
20180910 noo 16.26
20180911 noo 16.0
20180912 noo 15.9
20180913 noo 15.81
20180914 noo 15.69
20180917 noo 15.43
20180918 noo 16.0
20180919 noo 16.4
20180920 noo 16.51
20180921 noo 16.86
20180925 noo 16.8
20180926 noo 17.19
20180927 noo 17.16
20180928 noo 17.23
20181008 noo 16.57
20181009 noo 16.65
20181010 noo 16.25
20181011 noo 15.4
20181012 noo 15.59
20181015 noo 15.26
20181016 noo 14.98
20181017 noo 14.75
20181018 noo 14.0
20181019 noo 13.75
20181022 noo 14.68
20181023 noo 13.21
20181024 noo 13.2
20181025 noo 13.42
20181026 noo 13.45
20181029 noo 13.63
20181030 noo 13.73
20181031 noo 14.61
20181101 noo 15.06
20181102 noo 16.07
20181105 noo 16.16
20181106 noo 15.95
20181107 noo 15.96
20181108 noo 16.09
20181109 noo 16.44
20181112 noo 16.53
20181113 noo 17.11
20181114 noo 16.97
20181115 noo 17.0
20181116 noo 17.01
20181119 noo 16.71
20181120 noo 16.71
20181121 noo 16.69
20181122 noo 16.92
20181123 noo 15.8
20181126 noo 15.67
20181127 noo 15.7
20181128 noo 15.8
20181129 noo 16.15
20181130 noo 16.18
20181203 noo 16.62
20181204 noo 16.91
20181205 noo 16.68
20181206 noo 16.22
20181207 noo 16.24
20181210 noo 16.0
20181211 noo 16.26
20181212 noo 16.28
20181213 noo 16.39
20181214 noo 15.81
20181217 noo 15.47
20181218 noo 15.15
20181219 noo 14.78
20181220 noo 14.39
20181221 noo 14.25
20181224 noo 14.39
20181225 noo 14.67
20181226 noo 14.99
20181227 noo 14.92
20181228 noo 14.95
20190102 noo 14.28
20190103 noo 14.07
20190104 noo 14.01
20190107 noo 13.95
20190108 noo 13.94
20190109 noo 14.06
20190110 noo 13.93
20190111 noo 13.93
20190114 noo 13.78
20190115 noo 14.07
20190116 noo 14.41
20190117 noo 14.3
20190118 noo 15.01
20190121 noo 15.49
20190122 noo 15.31
20190123 noo 15.57
20190124 noo 15.6
20190125 noo 15.78
20190128 noo 15.85
20190129 noo 15.71
20190130 noo 15.59
20190131 noo 15.25
20190201 noo 15.9
20190211 noo 16.48
20190212 noo 16.8
20190213 noo 16.95
20190214 noo 16.71
20190215 noo 16.27
20190218 noo 16.97
20190219 noo 17.12
20190220 noo 17.28
20190221 noo 17.3
20190222 noo 17.34
20190225 noo 17.96
20190226 noo 17.45
20190227 noo 17.0
20190228 noo 17.3
20190301 noo 17.19
20190304 noo 17.55
20190305 noo 17.6
20190306 noo 17.33
20190307 noo 17.11
20190308 noo 16.86
20190311 noo 17.02
20190312 noo 17.11
20190313 noo 16.88
20190314 noo 16.9
20190315 noo 17.1
20190318 noo 18.69
20190319 noo 18.55
20190320 noo 18.46
20190321 noo 18.38
20190322 noo 18.38
20190325 noo 18.03
20190326 noo 17.38
20190327 noo 17.8
20190328 noo 17.94
20190329 noo 18.59
20190401 noo 19.32
20190402 noo 18.99
20190403 noo 18.87
20190404 noo 18.68
20190408 noo 18.5
20190409 noo 18.73
20190410 noo 18.41
20190411 noo 18.0
20190412 noo 17.83
20190415 noo 17.52
20190416 noo 17.65
20190417 noo 17.54
20190418 noo 17.32
20190419 noo 17.57
20190422 noo 17.4
20190423 noo 17.45
20190424 noo 17.43
20190425 noo 16.8
20190426 noo 15.38
20190429 noo 15.39
20190430 noo 15.31
20190506 noo 15.25
20190507 noo 15.16
20190508 noo 14.81
20190509 noo 14.3
