time operation trade_price
20180102 noo 13.62
20180103 noo 13.77
20180104 noo 13.8
20180105 noo 13.81
20180108 noo 14.0
20180109 noo 13.9
20180110 noo 13.8
20180111 noo 13.76
20180112 noo 13.7
20180115 noo 13.49
20180116 noo 13.72
20180117 noo 14.1
20180118 noo 14.15
20180119 noo 14.48
20180122 noo 14.59
20180123 noo 14.73
20180124 noo 15.21
20180125 noo 15.01
20180126 noo 15.0
20180129 noo 14.94
20180130 noo 14.7
20180131 noo 14.5
20180201 noo 14.7
20180202 noo 14.52
20180205 noo 14.45
20180206 noo 13.99
20180207 noo 13.94
20180208 noo 13.91
20180209 noo 12.72
20180212 noo 12.75
20180213 noo 12.93
20180214 noo 12.91
20180222 noo 12.97
20180223 noo 12.98
20180226 noo 13.2
20180227 noo 13.03
20180228 noo 12.91
20180301 noo 13.09
20180302 noo 12.93
20180305 noo 12.94
20180306 noo 13.14
20180307 noo 13.06
20180308 noo 13.1
20180309 noo 13.21
20180312 noo 13.31
20180313 noo 13.07
20180314 noo 12.92
20180315 noo 12.87
20180316 noo 12.8
20180319 noo 12.85
20180320 noo 12.79
20180321 noo 12.82
20180322 noo 12.77
20180323 noo 12.0
20180326 noo 12.06
20180327 noo 12.14
20180328 noo 12.01
20180329 noo 12.26
20180330 noo 12.32
20180402 noo 12.47
20180403 noo 12.48
20180404 noo 12.38
20180409 noo 12.46
20180410 noo 12.66
20180411 noo 12.57
20180412 noo 12.49
20180413 noo 12.41
20180416 noo 12.14
20180417 noo 12.19
20180418 noo 12.33
20180419 noo 12.33
20180420 noo 11.95
20180423 noo 12.02
20180424 noo 12.49
20180425 noo 12.47
20180426 noo 12.35
20180427 noo 12.57
20180502 noo 12.7
20180503 noo 12.96
20180504 noo 12.86
20180507 noo 13.04
20180508 noo 13.04
20180509 noo 12.85
20180510 noo 12.98
20180511 noo 12.78
20180514 noo 12.89
20180515 noo 12.77
20180516 noo 12.58
20180517 noo 12.63
20180518 noo 12.67
20180521 noo 12.78
20180522 noo 12.66
20180523 noo 12.49
20180524 noo 12.37
20180525 noo 12.18
20180528 noo 12.15
20180529 noo 11.93
20180530 noo 11.69
20180531 noo 11.92
20180601 noo 12.31
20180604 noo 12.2
20180605 noo 12.22
20180606 noo 12.16
20180607 noo 12.05
20180608 noo 11.8
20180611 noo 11.85
20180612 noo 11.79
20180613 noo 11.61
20180614 noo 11.67
20180615 noo 11.55
20180619 noo 10.57
20180620 noo 10.71
20180621 noo 10.55
20180622 noo 10.7
20180625 noo 10.56
20180626 noo 10.59
20180627 noo 10.65
20180628 noo 10.76
20180629 noo 10.98
20180702 noo 10.74
20180703 noo 10.94
20180704 noo 10.9
20180705 noo 10.62
20180706 noo 10.55
20180709 noo 10.72
20180710 noo 10.73
20180711 noo 10.31
20180712 noo 10.72
20180713 noo 10.84
20180716 noo 10.88
20180717 noo 10.73
20180718 noo 10.66
20180719 noo 10.47
20180720 noo 10.81
20180723 noo 11.03
20180724 noo 11.16
20180725 noo 11.15
20180726 noo 11.1
20180727 noo 10.92
20180730 noo 10.95
20180731 noo 10.94
20180801 noo 10.78
20180802 noo 10.5
20180803 noo 10.49
20180806 noo 10.32
20180807 noo 10.61
20180808 noo 10.56
20180809 noo 10.78
20180810 noo 10.81
20180813 noo 10.78
20180814 noo 10.89
20180815 noo 10.6
20180816 noo 10.77
20180817 noo 10.74
20180820 noo 10.91
20180821 noo 10.92
20180822 noo 10.86
20180823 noo 10.94
20180824 noo 11.0
20180827 noo 11.08
20180828 noo 10.99
20180829 noo 10.84
20180830 noo 10.4
20180831 noo 10.41
20180903 noo 10.0
20180904 noo 10.01
20180905 noo 9.87
20180906 noo 9.81
20180907 noo 9.75
20180910 noo 9.25
20180911 noo 9.25
20180912 noo 9.23
20180913 noo 9.32
20180914 noo 9.22
20180917 noo 9.11
20180918 noo 9.31
20180919 noo 9.4
20180920 noo 9.33
20180921 noo 9.52
20180925 noo 9.39
20180926 noo 9.45
20180927 noo 9.41
20180928 noo 9.5
20181008 noo 9.12
20181009 noo 9.11
20181010 noo 9.11
20181011 noo 8.27
20181012 noo 8.04
20181015 noo 7.79
20181016 noo 7.87
20181017 noo 8.17
20181018 noo 8.05
20181019 noo 8.45
20181022 noo 9.3
20181023 noo 9.33
20181024 noo 9.46
20181025 noo 9.77
20181026 noo 9.53
20181029 noo 9.4
20181030 noo 9.78
20181031 noo 9.67
20181101 noo 9.75
20181102 noo 10.39
20181105 noo 10.32
20181106 noo 10.19
20181107 noo 9.99
20181108 noo 9.78
20181109 noo 9.79
20181112 noo 9.97
20181113 noo 10.2
20181114 noo 10.0
20181115 noo 10.3
20181116 noo 10.59
20181119 noo 11.02
20181120 noo 10.46
20181121 noo 10.76
20181122 noo 10.68
20181123 noo 10.31
20181126 noo 10.25
20181127 noo 10.17
20181128 noo 10.34
20181129 noo 9.94
20181130 noo 9.98
20181203 noo 10.29
20181204 noo 10.35
20181205 noo 10.17
20181206 noo 9.87
20181207 noo 9.88
20181210 noo 9.72
20181211 noo 9.76
20181212 noo 9.73
20181213 noo 9.85
20181214 noo 9.52
20181217 noo 9.47
20181218 noo 9.36
20181219 noo 9.26
20181220 noo 9.29
20181221 noo 9.11
20181224 noo 9.04
20181225 noo 8.75
20181226 noo 8.6
20181227 noo 8.58
20181228 noo 8.77
20190102 noo 8.75
20190103 noo 8.93
20190116 noo 9.74
20190117 noo 9.6
20190118 noo 9.72
20190121 noo 9.69
20190122 noo 9.51
20190123 noo 9.39
20190124 noo 9.54
20190125 noo 9.53
20190128 noo 9.5
20190129 noo 9.29
20190130 noo 9.19
20190131 noo 9.28
20190201 noo 9.58
20190211 noo 9.68
20190212 noo 9.88
20190213 noo 10.3
20190214 noo 10.28
20190215 noo 10.13
20190218 noo 10.77
20190219 noo 11.21
20190220 noo 11.3
20190221 noo 11.48
20190222 noo 12.63
20190225 noo 13.89
20190226 noo 14.3
20190227 noo 14.01
20190228 noo 13.23
20190301 noo 13.53
20190304 noo 13.65
20190305 noo 13.58
20190306 noo 14.13
20190307 noo 14.57
20190308 noo 14.12
20190311 noo 14.37
20190312 noo 14.28
20190313 noo 14.38
20190314 noo 13.49
20190315 noo 13.58
20190318 noo 13.6
20190319 noo 13.29
20190320 noo 13.41
20190321 noo 13.47
20190322 noo 13.26
20190325 noo 12.8
20190326 noo 12.34
20190327 noo 12.34
20190328 noo 12.39
20190329 noo 13.16
20190401 noo 13.26
20190402 noo 13.27
20190403 noo 13.75
20190404 noo 14.5
20190408 noo 13.98
20190409 noo 13.9
20190410 noo 13.54
20190411 noo 13.2
20190412 noo 13.18
20190415 noo 13.05
20190416 noo 13.39
20190417 noo 13.32
20190418 noo 13.15
20190419 noo 13.33
20190422 noo 12.99
20190423 noo 12.97
20190424 noo 13.17
20190425 noo 12.59
20190426 noo 12.78
20190429 noo 12.69
20190430 noo 12.44
20190506 noo 11.21
20190507 noo 11.31
20190508 noo 11.2
20190509 noo 11.12
