time operation trade_price
20180102 noo 19.78
20180103 noo 20.0
20180104 noo 20.72
20180105 noo 21.86
20180108 noo 21.58
20180109 noo 21.74
20180110 noo 21.96
20180111 noo 21.94
20180112 noo 21.97
20180115 noo 20.5
20180116 noo 20.13
20180117 noo 20.29
20180118 noo 20.0
20180119 noo 19.77
20180122 noo 20.03
20180123 noo 20.31
20180124 noo 20.32
20180125 noo 20.51
20180126 noo 20.51
20180129 noo 21.12
20180130 noo 20.96
20180131 noo 20.5
20180201 noo 20.24
20180202 noo 20.1
20180205 noo 19.93
20180206 noo 18.86
20180207 noo 19.45
20180208 noo 20.48
20180209 noo 19.92
20180212 noo 21.09
20180213 noo 21.37
20180214 noo 21.82
20180222 noo 21.97
20180223 noo 21.5
20180226 noo 22.75
20180227 noo 22.41
20180228 noo 23.11
20180301 noo 23.09
20180302 noo 22.9
20180305 noo 23.04
20180306 noo 22.88
20180307 noo 22.78
20180308 noo 22.9
20180309 noo 23.98
20180312 noo 24.3
20180313 noo 24.44
20180314 noo 24.32
20180315 noo 24.1
20180316 noo 23.34
20180319 noo 23.73
20180320 noo 24.18
20180321 noo 24.13
20180322 noo 23.49
20180323 noo 22.4
20180326 noo 22.79
20180327 noo 23.5
20180328 noo 23.65
20180329 noo 23.56
20180330 noo 24.13
20180402 noo 23.78
20180403 noo 23.0
20180404 noo 23.29
20180409 noo 23.18
20180410 noo 23.88
20180411 noo 24.1
20180412 noo 24.32
20180413 noo 24.1
20180416 noo 23.82
20180417 noo 22.92
20180418 noo 23.18
20180419 noo 22.92
20180420 noo 22.94
20180423 noo 22.22
20180424 noo 23.21
20180425 noo 23.32
20180426 noo 22.97
20180427 noo 22.78
20180502 noo 23.03
20180503 noo 24.44
20180504 noo 24.29
20180507 noo 24.5
20180508 noo 24.98
20180509 noo 24.59
20180510 noo 24.46
20180511 noo 24.48
20180514 noo 24.99
20180515 noo 24.82
20180516 noo 25.61
20180517 noo 25.14
20180518 noo 24.6
20180521 noo 24.75
20180522 noo 25.31
20180523 noo 24.71
20180524 noo 24.23
20180525 noo 24.15
20180528 noo 24.7
20180529 noo 24.99
20180530 noo 24.06
20180531 noo 23.82
20180601 noo 23.2
20180604 noo 23.56
20180605 noo 23.98
20180606 noo 24.34
20180607 noo 24.74
20180608 noo 24.99
20180611 noo 24.6
20180612 noo 24.42
20180613 noo 24.42
20180614 noo 24.1
20180615 noo 23.71
20180619 noo 22.52
20180620 noo 22.88
20180621 noo 22.5
20180622 noo 22.49
20180625 noo 22.11
20180626 noo 22.16
20180627 noo 22.45
20180712 noo 26.1
20180713 noo 26.5
20180716 noo 26.0
20180717 noo 26.3
20180718 noo 25.53
20180719 noo 25.91
20180720 noo 25.9
20180723 noo 27.03
20180724 noo 25.36
20180725 noo 25.8
20180726 noo 25.04
20180727 noo 24.8
20180730 noo 24.52
20180731 noo 24.22
20180801 noo 24.48
20180802 noo 23.94
20180803 noo 23.2
20180806 noo 22.59
20180807 noo 23.5
20180808 noo 23.4
20180809 noo 24.22
20180810 noo 23.85
20180813 noo 24.83
20180814 noo 24.45
20180815 noo 23.38
20180816 noo 23.54
20180829 noo 25.1
20180830 noo 24.49
20180831 noo 24.13
20180903 noo 24.5
20180904 noo 24.64
