time operation trade_price
20180102 noo 20.23
20180103 noo 20.67
20180104 noo 20.75
20180105 noo 21.49
20180108 noo 22.13
20180109 noo 22.16
20180110 noo 21.75
20180111 noo 21.45
20180112 noo 21.63
20180115 noo 21.75
20180116 noo 23.93
20180117 noo 24.7
20180118 noo 24.36
20180119 noo 23.96
20180122 noo 24.4
20180123 noo 25.68
20180124 noo 24.99
20180125 noo 25.28
20180126 noo 26.05
20180129 noo 26.0
20180130 noo 25.1
20180131 noo 25.78
20180201 noo 25.85
20180202 noo 26.87
20180205 noo 27.38
20180206 noo 25.6
20180207 noo 23.05
20180208 noo 22.53
20180209 noo 21.1
20180212 noo 21.78
20180213 noo 22.7
20180214 noo 23.2
20180222 noo 23.31
20180223 noo 23.73
20180226 noo 23.11
20180227 noo 21.91
20180228 noo 21.87
20180301 noo 21.68
20180302 noo 21.93
20180305 noo 22.09
20180306 noo 23.01
20180307 noo 22.53
20180308 noo 22.84
20180309 noo 22.98
20180312 noo 22.04
20180313 noo 21.73
20180314 noo 22.18
20180315 noo 22.27
20180316 noo 22.46
20180319 noo 22.02
20180320 noo 21.84
20180321 noo 22.06
20180322 noo 21.43
20180323 noo 21.04
20180326 noo 20.95
20180327 noo 21.1
20180328 noo 21.0
20180423 noo 21.16
20180424 noo 21.79
20180425 noo 21.91
20180426 noo 21.63
20180427 noo 21.51
20180502 noo 21.8
20180503 noo 21.79
20180504 noo 22.09
20180507 noo 22.55
20180508 noo 23.23
20180509 noo 22.56
20180510 noo 23.17
20180511 noo 22.89
20180514 noo 23.15
20180515 noo 22.89
20180516 noo 22.59
20180517 noo 22.68
20180518 noo 23.07
20180521 noo 22.72
20180522 noo 22.25
20180523 noo 22.01
20180524 noo 22.08
20180525 noo 21.65
20180528 noo 21.52
20180529 noo 21.26
20180530 noo 20.61
20180531 noo 21.19
20180601 noo 21.27
20180615 noo 22.57
20180619 noo 21.47
20180620 noo 21.95
20180621 noo 22.12
20180622 noo 22.7
20180625 noo 21.18
20180626 noo 20.18
20180627 noo 18.92
20180628 noo 18.3
20180629 noo 19.05
20180702 noo 17.65
20180703 noo 17.79
20180704 noo 17.21
