time operation trade_price
20180102 noo 31.77
20180103 noo 31.53
20180104 noo 31.63
20180105 noo 31.92
20180108 noo 32.41
20180109 noo 32.44
20180110 noo 33.87
20180111 noo 33.83
20180112 noo 33.91
20180115 noo 33.5
20180116 noo 32.32
20180117 noo 32.53
20180118 noo 32.53
20180119 noo 32.83
20180122 noo 33.75
20180123 noo 33.97
20180124 noo 33.96
20180125 noo 34.88
20180126 noo 34.98
20180129 noo 34.46
20180130 noo 34.42
20180131 noo 34.39
20180201 noo 34.87
20180202 noo 34.7
20180205 noo 34.15
20180206 noo 34.15
20180207 noo 34.03
20180208 noo 32.83
20180209 noo 32.01
20180212 noo 32.32
20180213 noo 32.92
20180214 noo 33.21
20180222 noo 34.02
20180223 noo 34.07
20180226 noo 34.48
20180227 noo 34.39
20180228 noo 33.64
20180301 noo 33.93
20180302 noo 35.02
20180305 noo 35.19
20180306 noo 35.08
20180307 noo 35.96
20180308 noo 35.83
20180309 noo 36.27
20180312 noo 37.14
20180313 noo 36.92
20180314 noo 36.87
20180315 noo 36.77
20180316 noo 36.83
20180319 noo 37.32
20180320 noo 36.93
20180321 noo 36.18
20180322 noo 35.95
20180323 noo 35.55
20180326 noo 34.09
20180327 noo 33.55
20180328 noo 32.54
20180329 noo 32.94
20180330 noo 34.01
20180402 noo 33.99
20180403 noo 33.11
20180404 noo 33.9
20180409 noo 34.05
20180410 noo 33.97
20180411 noo 33.05
20180412 noo 32.95
20180413 noo 32.96
20180416 noo 32.48
20180417 noo 31.37
20180418 noo 31.35
20180419 noo 31.95
20180420 noo 31.89
20180423 noo 31.43
20180424 noo 31.96
20180425 noo 31.91
20180426 noo 31.57
20180427 noo 31.93
20180514 noo 35.2
20180515 noo 35.01
20180516 noo 34.48
20180517 noo 34.49
20180518 noo 34.95
20180521 noo 34.5
20180522 noo 34.77
20180523 noo 34.86
20180524 noo 34.12
20180525 noo 34.62
20180528 noo 35.32
20180529 noo 35.67
20180530 noo 35.25
20180531 noo 36.25
20180601 noo 35.67
20180604 noo 36.2
20180605 noo 36.24
20180606 noo 35.99
20180607 noo 35.59
20180608 noo 36.04
20180611 noo 36.39
20180612 noo 36.72
20180613 noo 36.65
20180614 noo 36.72
20180615 noo 36.53
20180619 noo 36.8
20180620 noo 35.93
20180621 noo 35.82
20180622 noo 35.26
20180625 noo 35.15
20180626 noo 35.15
20180627 noo 35.24
20180628 noo 33.95
20180629 noo 34.99
20180702 noo 33.44
20180703 noo 32.83
20180704 noo 32.83
20180705 noo 33.33
20180706 noo 33.72
20180709 noo 34.48
20180802 noo 30.36
20180803 noo 29.07
20180806 noo 29.35
20180807 noo 30.02
20180808 noo 29.04
20180809 noo 30.0
20180810 noo 29.99
20180813 noo 29.62
20180814 noo 29.89
20180815 noo 29.17
20180816 noo 28.34
20180817 noo 28.03
20180820 noo 28.1
20180821 noo 28.45
20180822 noo 28.55
20180823 noo 28.27
20180824 noo 28.37
20180827 noo 29.15
20180828 noo 28.87
20180829 noo 28.5
20180830 noo 28.62
20180831 noo 29.15
20180903 noo 29.06
20180904 noo 29.05
20180905 noo 28.08
20180906 noo 28.28
20180907 noo 28.41
20180910 noo 28.45
20180911 noo 28.28
20180912 noo 28.23
20180913 noo 28.8
20180914 noo 29.35
20180917 noo 29.32
20180918 noo 29.57
20180919 noo 29.85
20180920 noo 29.67
20180921 noo 31.28
20180925 noo 31.42
20180926 noo 31.7
20180927 noo 31.31
20180928 noo 33.28
20181008 noo 30.01
20181009 noo 30.05
20181010 noo 29.35
20181011 noo 28.46
20181012 noo 28.39
20181015 noo 27.0
20181016 noo 27.15
20181017 noo 27.72
20181018 noo 27.51
20181019 noo 28.16
20181022 noo 28.86
20181023 noo 27.78
20181024 noo 27.63
20181025 noo 27.43
20181026 noo 27.52
20181029 noo 27.09
20181030 noo 27.42
20181031 noo 27.11
20181101 noo 27.43
20181102 noo 28.1
20181105 noo 27.7
20181106 noo 27.55
20181107 noo 27.02
20181108 noo 27.2
20181109 noo 27.22
20181112 noo 27.35
20181113 noo 27.47
20181114 noo 26.99
20181115 noo 26.7
20181116 noo 26.1
20181119 noo 25.75
20181120 noo 25.68
20181121 noo 25.42
20181122 noo 25.77
20181123 noo 25.12
20181126 noo 24.75
20181127 noo 24.58
20181128 noo 24.93
20181129 noo 24.93
20181130 noo 24.85
20181203 noo 25.38
20181204 noo 25.1
20181205 noo 24.99
20181206 noo 24.7
20181207 noo 24.72
20181210 noo 24.3
20181211 noo 24.46
20181212 noo 24.73
20181213 noo 24.8
20181214 noo 24.73
20181217 noo 25.11
20181218 noo 25.0
20181219 noo 25.5
20181220 noo 25.38
20181221 noo 25.6
20181224 noo 25.86
20181225 noo 26.24
20181226 noo 26.75
20181227 noo 27.16
20181228 noo 26.67
20190102 noo 25.24
20190103 noo 24.78
20190104 noo 24.75
20190107 noo 24.6
20190108 noo 24.3
20190109 noo 25.2
20190110 noo 24.84
20190111 noo 25.17
20190114 noo 24.87
20190115 noo 25.14
20190116 noo 25.45
20190117 noo 25.03
20190118 noo 25.39
20190121 noo 26.13
20190122 noo 25.41
20190123 noo 25.3
20190124 noo 25.7
20190125 noo 26.23
20190128 noo 26.09
20190129 noo 26.18
20190130 noo 26.01
20190131 noo 26.6
20190201 noo 26.65
20190211 noo 26.99
20190212 noo 26.8
20190213 noo 27.77
20190214 noo 27.6
20190215 noo 26.23
20190218 noo 27.3
20190219 noo 27.62
20190220 noo 28.22
20190221 noo 28.63
20190222 noo 28.41
20190225 noo 29.31
20190226 noo 28.45
20190227 noo 28.29
20190228 noo 28.32
20190301 noo 28.68
20190304 noo 28.54
20190305 noo 28.12
20190306 noo 27.77
20190307 noo 27.01
20190308 noo 26.49
20190311 noo 26.68
20190312 noo 26.74
20190313 noo 25.56
20190314 noo 25.76
20190315 noo 25.78
20190318 noo 26.35
20190319 noo 26.6
20190320 noo 26.38
20190321 noo 26.17
20190322 noo 26.24
20190325 noo 25.58
20190326 noo 25.72
20190327 noo 25.39
20190328 noo 25.36
20190329 noo 26.07
20190408 noo 28.08
20190409 noo 28.58
20190410 noo 29.23
20190411 noo 28.98
20190412 noo 28.3
20190415 noo 28.06
20190416 noo 28.52
20190417 noo 30.22
20190418 noo 29.54
20190419 noo 29.63
20190422 noo 28.42
20190423 noo 28.41
20190424 noo 28.42
20190425 noo 27.39
20190426 noo 26.58
20190429 noo 26.72
20190430 noo 27.38
20190506 noo 26.12
20190507 noo 26.17
20190508 noo 25.93
20190509 noo 25.55
