time operation trade_price
20180102 noo 17.11
20180103 noo 17.3
20180104 noo 17.22
20180105 noo 17.28
20180108 noo 17.77
20180109 noo 17.64
20180110 noo 17.78
20180111 noo 17.57
20180112 noo 17.63
20180115 noo 17.56
20180116 noo 18.02
20180117 noo 18.73
20180118 noo 18.8
20180119 noo 18.98
20180122 noo 18.89
20180123 noo 19.1
20180124 noo 20.16
20180125 noo 19.77
20180126 noo 19.86
20180129 noo 19.51
20180130 noo 19.05
20180131 noo 18.79
20180201 noo 18.63
20180202 noo 18.62
20180205 noo 18.75
20180206 noo 17.91
20180207 noo 17.48
20180208 noo 17.22
20180209 noo 16.16
20180212 noo 16.0
20180213 noo 16.21
20180214 noo 16.2
20180222 noo 16.43
20180223 noo 16.59
20180226 noo 16.99
20180227 noo 16.74
20180228 noo 16.61
20180301 noo 16.66
20180302 noo 16.44
20180305 noo 16.37
20180306 noo 16.72
20180307 noo 16.54
20180308 noo 16.63
20180319 noo 16.4
20180320 noo 16.45
20180321 noo 16.46
20180322 noo 16.47
20180323 noo 15.99
20180326 noo 15.92
20180327 noo 16.22
20180328 noo 16.13
20180329 noo 16.38
20180330 noo 16.48
20180402 noo 16.62
20180403 noo 16.47
20180404 noo 16.32
20180409 noo 16.27
20180410 noo 16.64
20180411 noo 16.52
20180412 noo 16.38
20180413 noo 16.21
20180416 noo 15.82
20180417 noo 15.75
20180418 noo 15.95
20180419 noo 16.06
20180420 noo 15.61
20180423 noo 15.73
20180424 noo 16.11
20180425 noo 15.88
20180426 noo 15.51
20180427 noo 15.62
20180502 noo 15.64
20180503 noo 15.96
20180504 noo 15.79
20180507 noo 15.97
20180508 noo 16.07
20180509 noo 15.85
20180510 noo 15.93
20180511 noo 15.74
20180514 noo 15.8
20180515 noo 15.71
20180516 noo 15.53
20180517 noo 15.48
20180518 noo 15.65
20180521 noo 15.7
20180522 noo 15.62
20180523 noo 15.45
20180524 noo 15.2
20180525 noo 15.03
20180528 noo 14.91
20180529 noo 14.68
20180530 noo 14.13
20180531 noo 14.29
20180601 noo 14.27
20180604 noo 14.2
20180605 noo 14.31
20180606 noo 14.25
20180607 noo 14.4
20180608 noo 14.12
20180611 noo 14.12
20180612 noo 14.18
20180613 noo 13.94
20180614 noo 13.95
20180615 noo 13.91
20180619 noo 13.75
20180620 noo 13.45
20180621 noo 13.1
20180622 noo 13.13
20180625 noo 13.06
20180626 noo 13.05
20180627 noo 13.07
20180628 noo 13.05
20180629 noo 13.27
20180702 noo 13.25
20180703 noo 13.34
20180704 noo 13.28
20180705 noo 13.18
20180706 noo 13.13
20180709 noo 13.31
20180710 noo 13.31
20180711 noo 13.05
20180712 noo 13.28
20180713 noo 13.14
20180716 noo 13.09
20180717 noo 13.03
20180718 noo 12.92
20180719 noo 12.95
20180720 noo 13.25
20180723 noo 13.37
20180724 noo 13.63
20180725 noo 13.57
20180726 noo 13.52
20180727 noo 13.46
20180730 noo 13.4
20180731 noo 13.39
20180801 noo 13.25
20180802 noo 13.0
20180803 noo 12.94
20180806 noo 12.8
20180807 noo 13.24
20180808 noo 13.17
20180809 noo 13.34
20180810 noo 13.31
20180813 noo 13.3
20180814 noo 13.28
20180815 noo 12.87
20180816 noo 13.14
20180817 noo 13.19
20180820 noo 13.39
20180821 noo 13.36
20180822 noo 13.4
20180823 noo 13.43
20180824 noo 13.59
20180827 noo 13.65
20180828 noo 13.56
20180829 noo 13.55
20180830 noo 13.49
20180831 noo 13.49
20180903 noo 13.49
20180904 noo 13.49
20180905 noo 13.44
20180906 noo 13.4
20180907 noo 13.4
20180910 noo 13.3
20180911 noo 13.21
20180912 noo 13.16
20180913 noo 13.31
20180914 noo 13.31
20180917 noo 13.25
20180918 noo 13.34
20180919 noo 13.4
20180920 noo 13.47
20180921 noo 13.7
20180925 noo 13.7
20180926 noo 13.8
20180927 noo 13.78
20180928 noo 13.85
20181008 noo 13.59
20181009 noo 13.57
20181010 noo 13.58
20181011 noo 13.17
20181012 noo 12.78
20181015 noo 12.35
20181016 noo 11.62
20181017 noo 11.54
20181018 noo 10.95
20181019 noo 11.04
20181022 noo 12.14
20181108 noo 12.6
20181109 noo 12.6
20181112 noo 12.9
20181113 noo 13.13
20181114 noo 12.93
20181115 noo 13.32
20181116 noo 13.88
20181119 noo 14.29
20181120 noo 13.69
20181121 noo 13.77
20181122 noo 13.5
20181123 noo 13.21
20181126 noo 13.18
20181127 noo 13.11
20181128 noo 13.47
20181129 noo 13.2
20181130 noo 13.48
20181203 noo 13.85
20181204 noo 13.98
20181205 noo 13.79
20181206 noo 13.39
20181207 noo 13.41
20181210 noo 13.03
20181211 noo 13.15
20181212 noo 13.22
20181213 noo 13.37
20181214 noo 13.03
20181217 noo 13.14
20181218 noo 12.94
20181219 noo 12.86
20181220 noo 12.83
20181221 noo 12.56
20181224 noo 12.5
20181225 noo 12.44
20181226 noo 12.3
20181227 noo 12.41
20181228 noo 12.68
20190102 noo 12.24
20190103 noo 12.33
20190114 noo 13.35
20190115 noo 13.75
20190116 noo 13.75
20190117 noo 13.59
20190118 noo 13.81
20190121 noo 13.48
20190122 noo 13.1
