time operation trade_price
20180102 noo 31.96
20180103 noo 31.68
20180104 noo 32.1
20180105 noo 32.65
20180108 noo 33.97
20180109 noo 33.38
20180110 noo 33.71
20180111 noo 31.24
20180112 noo 31.56
20180115 noo 31.37
20180116 noo 32.04
20180117 noo 31.49
20180118 noo 32.12
20180119 noo 32.54
20180122 noo 32.99
20180123 noo 33.14
20180124 noo 32.51
20180125 noo 33.69
20180126 noo 34.79
20180129 noo 34.97
20180130 noo 34.02
20180131 noo 34.43
20180201 noo 34.95
20180202 noo 36.91
20180205 noo 36.68
20180206 noo 35.03
20180207 noo 34.28
20180208 noo 32.66
20180209 noo 30.75
20180212 noo 31.42
20180213 noo 32.01
20180214 noo 32.93
20180222 noo 33.49
20180223 noo 33.69
20180226 noo 35.17
20180227 noo 33.08
20180228 noo 32.52
20180301 noo 33.13
20180302 noo 32.27
20180305 noo 31.66
20180306 noo 31.88
20180307 noo 31.74
20180308 noo 32.09
20180309 noo 31.66
20180312 noo 32.49
20180313 noo 32.73
20180314 noo 34.2
20180315 noo 33.87
20180316 noo 34.22
20180319 noo 32.91
20180320 noo 33.08
20180321 noo 32.44
20180322 noo 32.44
20180323 noo 31.57
20180326 noo 31.4
20180327 noo 31.8
20180328 noo 30.82
20180329 noo 32.09
20180330 noo 32.17
20180402 noo 32.44
20180403 noo 33.44
20180404 noo 32.37
20180409 noo 33.61
20180410 noo 34.69
20180411 noo 34.38
20180412 noo 33.77
20180413 noo 33.38
20180416 noo 31.93
20180417 noo 31.97
20180418 noo 32.22
20180419 noo 32.82
20180420 noo 32.43
20180423 noo 32.66
20180424 noo 34.07
20180425 noo 33.81
20180426 noo 33.57
20180427 noo 33.94
20180502 noo 34.92
20180503 noo 34.28
20180504 noo 34.76
20180507 noo 35.23
20180508 noo 36.2
20180509 noo 36.0
20180510 noo 36.05
20180511 noo 34.67
20180514 noo 35.18
20180515 noo 35.22
20180516 noo 35.52
20180517 noo 35.24
20180518 noo 35.67
20180521 noo 35.92
20180522 noo 35.51
20180523 noo 33.84
20180524 noo 33.94
20180525 noo 34.04
20180528 noo 34.08
20180529 noo 33.49
20180530 noo 32.67
20180531 noo 34.24
20180601 noo 34.26
20180604 noo 34.94
20180605 noo 35.24
20180606 noo 35.88
20180607 noo 35.79
20180608 noo 35.37
20180611 noo 35.85
20180612 noo 37.35
20180613 noo 37.2
20180614 noo 36.73
20180615 noo 37.08
20180619 noo 35.73
20180620 noo 34.56
20180621 noo 35.3
20180622 noo 35.69
20180625 noo 34.68
20180626 noo 33.23
20180627 noo 32.49
20180628 noo 32.41
20180629 noo 33.48
20180702 noo 32.01
20180703 noo 31.66
20180704 noo 31.09
20180705 noo 31.08
20180706 noo 31.44
20180709 noo 32.85
20180724 noo 38.44
20180725 noo 38.23
20180726 noo 37.25
20180727 noo 37.68
20180730 noo 39.09
20180731 noo 38.53
20180801 noo 37.46
20180802 noo 38.05
20180803 noo 36.66
20180806 noo 36.76
20180807 noo 38.56
20180808 noo 38.5
20180809 noo 38.42
20180810 noo 38.65
20180813 noo 38.48
20180814 noo 38.72
20180815 noo 36.77
20180816 noo 36.61
20180817 noo 35.2
20180820 noo 36.49
20180821 noo 37.09
20180822 noo 37.46
20180823 noo 37.22
20180824 noo 37.35
20180827 noo 38.48
20180828 noo 37.6
20180829 noo 37.67
20180830 noo 37.21
20180831 noo 37.13
20180903 noo 36.95
20180904 noo 37.33
20180905 noo 35.99
20180906 noo 35.78
20180907 noo 36.02
20180910 noo 34.12
20180911 noo 32.48
20180912 noo 32.38
20180913 noo 32.71
20180914 noo 32.95
20180917 noo 32.71
20181018 noo 33.15
20181019 noo 34.18
20181022 noo 35.29
20181023 noo 33.03
20181024 noo 32.68
20181025 noo 31.22
20181026 noo 31.54
20181029 noo 31.0
20181030 noo 30.8
20181031 noo 32.73
20181101 noo 33.6
20181102 noo 34.49
20181105 noo 34.35
20181106 noo 34.25
20181107 noo 34.2
20181108 noo 34.55
20181109 noo 33.35
20181112 noo 33.75
20181113 noo 33.68
20181114 noo 33.7
20181115 noo 34.13
20181116 noo 32.9
20181119 noo 32.51
20181120 noo 32.23
20181121 noo 32.05
20181122 noo 31.9
20181123 noo 31.29
20181126 noo 31.8
20181127 noo 31.47
20181128 noo 31.5
20181129 noo 31.47
20181130 noo 31.81
20181203 noo 32.54
20181204 noo 32.05
20181205 noo 31.47
20181206 noo 31.04
20181207 noo 31.04
20181210 noo 30.69
20181211 noo 30.62
20181212 noo 30.79
20181213 noo 31.9
20181214 noo 31.43
20181217 noo 31.66
20181218 noo 30.85
20181219 noo 30.5
20181220 noo 30.15
20181221 noo 29.59
20181224 noo 29.7
20181225 noo 29.21
20181226 noo 29.23
20181227 noo 29.27
20181228 noo 29.28
20190102 noo 28.82
20190103 noo 28.23
20190104 noo 28.4
20190107 noo 29.02
20190108 noo 29.05
20190109 noo 29.19
20190110 noo 29.33
20190111 noo 29.67
20190114 noo 29.67
20190115 noo 30.34
20190116 noo 30.26
20190117 noo 30.5
20190118 noo 31.05
20190121 noo 31.25
20190122 noo 30.42
20190123 noo 30.79
20190124 noo 30.74
20190125 noo 31.32
20190128 noo 31.9
20190129 noo 32.17
20190130 noo 31.86
20190131 noo 32.47
20190201 noo 32.5
20190211 noo 33.22
20190212 noo 33.53
20190213 noo 34.58
20190214 noo 34.58
20190215 noo 33.66
20190218 noo 34.88
20190219 noo 35.07
20190220 noo 35.03
20190221 noo 34.87
20190222 noo 34.7
20190225 noo 35.82
20190226 noo 35.36
