time operation trade_price
20180102 noo 29.56
20180103 noo 29.41
20180104 noo 28.86
20180105 noo 28.3
20180108 noo 27.79
20180109 noo 27.73
20180110 noo 27.5
20180111 noo 26.93
20180112 noo 27.01
20180115 noo 26.36
20180116 noo 26.61
20180117 noo 26.31
20180118 noo 26.94
20180131 noo 28.08
20180201 noo 27.5
20180202 noo 28.4
20180205 noo 28.88
20180206 noo 28.05
20180207 noo 27.21
20180208 noo 27.68
20180209 noo 26.4
20180212 noo 28.18
20180213 noo 29.18
20180214 noo 29.4
20180222 noo 29.4
20180223 noo 29.18
20180226 noo 30.44
20180227 noo 31.0
20180228 noo 31.53
20180301 noo 31.83
20180302 noo 31.84
20180305 noo 32.15
20180306 noo 32.0
20180307 noo 31.48
20180308 noo 31.6
20180309 noo 33.13
20180312 noo 34.64
20180313 noo 34.25
20180314 noo 33.55
20180315 noo 34.36
20180316 noo 33.32
20180319 noo 33.78
20180320 noo 35.72
20180321 noo 34.54
20180322 noo 34.19
20180323 noo 32.21
20180326 noo 33.69
20180327 noo 34.25
20180328 noo 32.89
20180329 noo 33.6
20180330 noo 35.36
20180402 noo 35.64
20180403 noo 34.94
20180404 noo 34.34
20180409 noo 33.02
20180410 noo 31.98
20180411 noo 32.0
20180412 noo 31.92
20180413 noo 32.57
20180416 noo 32.98
20180417 noo 31.4
20180418 noo 31.84
20180419 noo 31.4
20180420 noo 31.01
20180423 noo 31.23
20180424 noo 32.6
20180425 noo 33.02
20180426 noo 32.9
20180427 noo 32.82
20180502 noo 33.25
20180503 noo 33.45
20180504 noo 32.1
20180507 noo 33.56
20180508 noo 33.83
20180509 noo 33.77
20180510 noo 33.52
20180511 noo 33.62
20180514 noo 34.83
20180515 noo 33.89
20180516 noo 32.94
20180517 noo 32.79
20180518 noo 32.4
20180521 noo 32.89
20180522 noo 32.31
20180523 noo 31.73
20180524 noo 31.65
20180525 noo 31.63
20180528 noo 32.28
20180529 noo 32.09
20180530 noo 32.3
20180531 noo 32.68
20180601 noo 31.83
20180604 noo 32.55
20180605 noo 32.68
20180606 noo 32.33
20180607 noo 33.27
20180608 noo 33.04
20180611 noo 32.21
20180612 noo 33.05
20180613 noo 33.0
20180614 noo 33.21
20180615 noo 32.7
20180619 noo 31.83
20180620 noo 33.2
20180621 noo 32.93
20180622 noo 33.71
20180625 noo 33.06
20180626 noo 33.65
20180627 noo 33.11
20180628 noo 32.3
20180629 noo 32.82
20180702 noo 31.6
20180703 noo 31.3
20180704 noo 30.79
20180705 noo 30.52
20180706 noo 30.53
20180709 noo 30.0
20180710 noo 30.48
20180711 noo 30.23
20180712 noo 31.14
20180713 noo 31.08
20180716 noo 30.55
20180717 noo 30.22
20180718 noo 29.69
