time operation trade_price
20180102 noo 52.93
20180103 noo 52.66
20180104 noo 52.61
20180105 noo 53.83
20180108 noo 59.21
20180109 noo 59.61
20180110 noo 59.33
20180111 noo 58.68
20180112 noo 58.96
20180115 noo 57.05
20180116 noo 61.7
20180117 noo 61.3
20180118 noo 60.35
20180119 noo 59.95
20180122 noo 61.61
20180123 noo 62.22
20180124 noo 61.69
20180125 noo 61.3
20180126 noo 61.28
20180129 noo 60.3
20180130 noo 59.51
20180131 noo 59.65
20180201 noo 54.3
20180202 noo 55.36
20180205 noo 53.46
20180206 noo 50.28
20180207 noo 48.28
20180208 noo 50.18
20180209 noo 48.8
20180212 noo 51.0
20180213 noo 50.72
20180214 noo 51.3
20180222 noo 52.32
20180223 noo 52.9
20180226 noo 50.43
20180227 noo 48.25
20180228 noo 48.72
20180301 noo 48.74
20180302 noo 48.63
20180305 noo 46.99
20180306 noo 46.13
20180307 noo 47.78
20180308 noo 47.76
20180309 noo 49.63
20180322 noo 46.7
20180323 noo 46.99
20180326 noo 46.97
20180327 noo 46.92
20180328 noo 45.35
20180329 noo 45.48
20180330 noo 45.28
20180402 noo 47.22
20180403 noo 49.25
20180404 noo 49.71
20180409 noo 48.0
20180410 noo 47.0
20180411 noo 51.26
20180412 noo 51.18
20180413 noo 51.38
20180416 noo 51.02
20180417 noo 50.5
20180418 noo 50.33
20180419 noo 49.63
20180420 noo 49.0
20180423 noo 47.43
20180424 noo 48.18
20180425 noo 47.83
20180426 noo 47.01
20180427 noo 47.76
20180502 noo 47.57
20180503 noo 47.8
20180504 noo 49.34
20180507 noo 49.41
20180508 noo 49.65
20180509 noo 50.04
20180510 noo 49.59
20180511 noo 50.5
20180514 noo 51.79
20180515 noo 51.93
20180516 noo 52.12
20180517 noo 52.38
20180518 noo 53.58
20180521 noo 50.66
20180522 noo 53.44
20180523 noo 52.8
20180524 noo 54.08
20180525 noo 55.25
20180528 noo 54.47
20180529 noo 52.47
20180530 noo 52.44
20180531 noo 52.7
20180601 noo 51.81
20180604 noo 50.9
20180605 noo 51.79
20180606 noo 52.26
20180607 noo 51.7
20180608 noo 50.55
20180611 noo 50.22
20180612 noo 50.33
20180613 noo 50.46
20180614 noo 49.7
20180615 noo 48.81
20180619 noo 46.94
20180620 noo 46.9
20180621 noo 45.07
20180622 noo 45.12
20180625 noo 43.72
20180626 noo 42.48
20180627 noo 43.7
20180628 noo 43.39
20180629 noo 44.46
20180702 noo 44.23
20180703 noo 23.37
20180704 noo 22.4
20180705 noo 21.66
20180706 noo 21.92
20180709 noo 23.73
20180710 noo 24.57
20180711 noo 25.5
20180712 noo 25.35
20180713 noo 25.75
20180716 noo 26.64
20180717 noo 26.96
20180718 noo 26.62
20180719 noo 26.84
20180720 noo 26.35
20180723 noo 28.03
20180724 noo 27.7
20180725 noo 27.27
20180726 noo 27.33
20180727 noo 26.25
20180730 noo 26.2
20180731 noo 26.72
20180801 noo 25.91
20180802 noo 25.91
20180803 noo 27.19
20180806 noo 24.81
20180807 noo 24.83
20180808 noo 24.04
20180809 noo 24.38
20180810 noo 25.2
20180813 noo 25.31
20180814 noo 25.33
20180815 noo 25.08
20180816 noo 23.65
20180817 noo 22.41
20180820 noo 21.21
20180821 noo 22.14
20180822 noo 22.23
20180823 noo 22.45
20180824 noo 22.58
20180827 noo 23.0
20180828 noo 22.96
20180829 noo 23.05
20180830 noo 22.8
20180831 noo 22.96
20180903 noo 22.88
20180904 noo 22.6
20180905 noo 21.99
20180906 noo 22.61
20180907 noo 22.9
20180910 noo 23.45
20180911 noo 23.45
20180912 noo 23.0
20180913 noo 22.87
20180914 noo 22.94
20180917 noo 21.38
20180918 noo 21.82
20180919 noo 22.43
20180920 noo 22.57
20180921 noo 22.78
20180925 noo 23.51
20180926 noo 24.9
20180927 noo 24.87
20180928 noo 24.9
20181008 noo 25.04
20181009 noo 25.08
20181010 noo 25.44
20181011 noo 24.54
20181012 noo 25.5
20181015 noo 25.15
20181016 noo 24.6
20181017 noo 24.91
20181018 noo 24.09
20181019 noo 24.0
20181022 noo 24.27
20181023 noo 23.17
20181024 noo 23.79
20181025 noo 23.8
20181026 noo 23.42
20181029 noo 22.6
20181030 noo 22.62
20181031 noo 22.9
20181101 noo 22.4
20181102 noo 23.11
20181105 noo 23.58
20181106 noo 24.58
20181107 noo 25.15
20181108 noo 25.9
20181109 noo 25.47
20181112 noo 25.56
20181113 noo 25.66
20181114 noo 25.5
20181115 noo 25.7
20181116 noo 26.01
20181119 noo 25.21
20181120 noo 24.48
20181121 noo 25.0
20181122 noo 24.5
20181123 noo 24.31
20181126 noo 24.39
20181127 noo 24.29
20181128 noo 24.73
20181129 noo 25.68
20181130 noo 27.01
20181203 noo 27.64
20181204 noo 28.6
20181205 noo 30.11
20181206 noo 30.12
20181207 noo 29.62
20181210 noo 29.49
20181211 noo 28.74
20181212 noo 28.65
20181213 noo 29.0
20181214 noo 27.99
20181217 noo 27.6
20181218 noo 27.82
20181219 noo 26.7
20181220 noo 27.66
20181221 noo 27.17
20181224 noo 29.14
20181225 noo 28.83
20181226 noo 28.75
20181227 noo 28.37
20181228 noo 28.75
20190102 noo 29.01
20190103 noo 28.6
20190104 noo 29.8
20190107 noo 31.52
20190108 noo 31.07
20190109 noo 30.6
20190110 noo 30.03
20190111 noo 30.22
20190114 noo 30.3
20190115 noo 30.04
20190116 noo 29.85
20190117 noo 29.81
20190118 noo 32.79
20190121 noo 31.43
20190122 noo 31.62
20190123 noo 32.31
20190124 noo 32.58
20190125 noo 32.19
20190128 noo 32.26
20190129 noo 33.7
20190130 noo 33.29
20190131 noo 34.55
20190201 noo 34.55
20190211 noo 38.01
20190212 noo 38.6
20190213 noo 38.86
20190214 noo 38.47
20190215 noo 42.32
20190218 noo 43.6
20190219 noo 45.32
20190220 noo 45.75
20190221 noo 47.28
20190222 noo 47.58
20190225 noo 45.91
20190226 noo 48.02
20190227 noo 46.07
20190228 noo 44.79
20190301 noo 46.0
20190304 noo 50.6
20190305 noo 53.3
