time operation trade_price
20180102 noo 17.32
20180103 noo 17.7
20180104 noo 17.58
20180105 noo 17.3
20180108 noo 16.83
20180109 noo 16.94
20180110 noo 16.7
20180111 noo 17.02
20180112 noo 16.68
20180115 noo 16.34
20180116 noo 15.78
20180117 noo 16.19
20180118 noo 16.0
20180119 noo 16.21
20180122 noo 16.21
20180123 noo 15.87
20180124 noo 16.07
20180125 noo 16.16
20180126 noo 15.76
20180129 noo 14.9
20180130 noo 14.76
20180131 noo 14.0
20180201 noo 14.01
20180202 noo 14.5
20180205 noo 13.84
20180206 noo 13.31
20180207 noo 13.08
20180208 noo 13.4
20180209 noo 13.02
20180212 noo 13.4
20180213 noo 13.42
20180214 noo 13.15
20180222 noo 13.87
20180223 noo 13.7
20180226 noo 14.93
20180227 noo 15.25
20180228 noo 15.56
20180301 noo 15.64
20180302 noo 15.15
20180305 noo 15.28
20180306 noo 15.48
20180307 noo 15.14
20180308 noo 14.89
20180309 noo 15.61
20180312 noo 16.05
20180313 noo 15.72
20180314 noo 15.3
20180315 noo 15.41
20180316 noo 15.08
20180319 noo 15.06
20180320 noo 14.94
20180321 noo 14.68
20180322 noo 14.54
20180323 noo 13.4
20180326 noo 13.49
20180327 noo 14.0
20180328 noo 13.4
20180329 noo 13.66
20180330 noo 13.42
20180402 noo 14.11
20180403 noo 14.07
20180404 noo 13.71
20180409 noo 13.46
20180410 noo 13.74
20180411 noo 13.76
20180412 noo 13.87
20180413 noo 13.74
20180416 noo 13.79
20180417 noo 13.07
20180418 noo 12.97
20180419 noo 12.83
20180420 noo 12.15
20180423 noo 11.16
20180424 noo 11.33
20180425 noo 11.39
20180426 noo 11.06
20180427 noo 11.31
20180502 noo 11.14
20180503 noo 11.6
20180504 noo 11.32
20180507 noo 11.6
20180508 noo 11.82
20180509 noo 11.86
20180510 noo 11.69
20180511 noo 11.58
20180514 noo 11.75
20180515 noo 11.78
20180516 noo 11.6
20180517 noo 11.44
20180518 noo 11.54
20180521 noo 12.58
20180522 noo 12.44
20180523 noo 12.11
20180524 noo 12.15
20180525 noo 11.6
20180528 noo 11.7
20180529 noo 11.77
20180530 noo 11.09
20180531 noo 11.29
20180601 noo 11.3
20180604 noo 11.26
20180605 noo 11.96
20180606 noo 11.88
20180607 noo 11.95
20180608 noo 12.2
20180611 noo 11.92
20180612 noo 11.81
20180613 noo 11.32
20180614 noo 11.35
20180615 noo 11.12
20180619 noo 10.07
20180620 noo 10.01
20180621 noo 9.73
20180622 noo 9.95
20180625 noo 9.85
20180626 noo 10.05
20180627 noo 9.87
20180628 noo 9.85
20180629 noo 10.19
20180702 noo 9.86
20180703 noo 10.01
20180704 noo 9.72
20180705 noo 9.3
20180706 noo 9.44
20180709 noo 9.72
20180710 noo 9.76
20180711 noo 9.48
20180712 noo 10.07
20180713 noo 9.92
20180716 noo 9.95
20180717 noo 10.0
20180718 noo 9.87
20180719 noo 9.67
20180720 noo 9.74
20180723 noo 9.95
20180724 noo 10.17
20180725 noo 10.35
20180726 noo 10.0
20180727 noo 9.87
20180730 noo 9.68
20180731 noo 9.62
20180801 noo 9.42
20180802 noo 8.96
20180803 noo 8.73
20180806 noo 8.39
20180807 noo 8.64
20180808 noo 8.4
20180809 noo 8.68
20180810 noo 8.72
20180813 noo 8.8
20180814 noo 8.62
20180815 noo 8.31
20180816 noo 8.12
20180817 noo 8.1
20180820 noo 8.18
20180821 noo 8.15
20180822 noo 8.29
20180823 noo 8.58
20180824 noo 8.56
20180827 noo 8.91
20180828 noo 9.03
20180829 noo 9.03
20180830 noo 8.95
20180831 noo 8.88
20180903 noo 8.93
20180904 noo 8.89
20180905 noo 8.81
20180906 noo 8.7
20180907 noo 8.58
20180910 noo 8.21
20180911 noo 8.48
20180912 noo 8.49
20180913 noo 8.51
20180914 noo 8.49
20180917 noo 8.21
20180918 noo 8.34
20180919 noo 8.37
20180920 noo 8.32
20180921 noo 8.53
20180925 noo 8.47
20180926 noo 8.55
20180927 noo 8.26
20180928 noo 8.3
20181008 noo 7.95
20181009 noo 7.8
20181010 noo 7.92
20181011 noo 7.35
20181012 noo 7.33
20181015 noo 7.03
20181016 noo 6.72
20181017 noo 6.83
20181018 noo 6.89
20181019 noo 7.06
20181022 noo 7.43
20181023 noo 7.21
20181024 noo 7.1
20181025 noo 7.06
20181026 noo 7.11
20181029 noo 7.16
20181030 noo 7.19
20181031 noo 7.27
20181101 noo 7.34
20181102 noo 7.76
20181105 noo 7.61
20181106 noo 7.58
20181107 noo 7.45
20181108 noo 7.37
20181109 noo 7.33
20181112 noo 7.54
20181113 noo 7.6
20181114 noo 7.68
20181115 noo 7.76
20181116 noo 7.85
20181119 noo 7.79
20181120 noo 7.46
20181121 noo 7.37
20181122 noo 7.35
20181123 noo 7.06
20181126 noo 7.11
20181127 noo 7.2
20181128 noo 7.23
20181129 noo 7.06
20181130 noo 7.19
20181203 noo 7.54
20181204 noo 7.6
20181205 noo 7.5
20181206 noo 7.28
20181207 noo 7.31
20181210 noo 7.21
20181211 noo 7.23
20181212 noo 7.22
20181213 noo 7.29
20181214 noo 7.07
20181217 noo 7.03
20181218 noo 6.98
20181219 noo 6.95
20181220 noo 7.02
20181221 noo 6.96
20181224 noo 7.0
20181225 noo 7.09
20181226 noo 7.03
20181227 noo 6.85
20181228 noo 6.88
20190102 noo 6.88
20190103 noo 6.77
20190104 noo 6.89
20190107 noo 7.02
20190108 noo 7.07
20190109 noo 7.04
20190110 noo 7.01
20190111 noo 7.08
20190114 noo 7.1
20190115 noo 7.16
20190116 noo 7.09
20190117 noo 6.96
20190118 noo 7.07
20190121 noo 6.97
20190122 noo 6.91
20190123 noo 6.83
20190124 noo 6.93
20190125 noo 6.95
20190128 noo 6.81
20190129 noo 6.65
20190130 noo 6.6
20190131 noo 6.63
20190201 noo 6.82
20190211 noo 7.31
20190212 noo 7.4
20190213 noo 7.76
20190214 noo 7.74
20190215 noo 7.81
20190218 noo 8.4
20190219 noo 8.29
20190220 noo 8.29
20190221 noo 8.31
20190222 noo 8.63
20190225 noo 9.37
20190226 noo 8.98
20190227 noo 8.78
20190228 noo 8.88
20190301 noo 8.85
20190304 noo 9.05
20190305 noo 9.27
20190306 noo 9.21
20190307 noo 9.1
20190308 noo 10.01
20190311 noo 11.01
20190312 noo 10.81
20190313 noo 10.01
20190314 noo 9.7
20190315 noo 9.78
20190318 noo 9.81
20190319 noo 9.95
20190320 noo 9.69
20190321 noo 9.87
20190322 noo 10.15
20190325 noo 9.82
20190326 noo 9.64
20190327 noo 10.16
20190328 noo 10.02
20190329 noo 10.5
20190401 noo 10.8
20190402 noo 10.79
20190403 noo 10.7
20190404 noo 10.47
20190408 noo 10.09
20190409 noo 10.23
20190410 noo 10.11
20190411 noo 9.82
20190412 noo 9.87
20190415 noo 9.81
20190416 noo 10.06
20190417 noo 10.26
20190418 noo 10.16
20190419 noo 10.27
20190422 noo 10.07
20190423 noo 10.23
20190424 noo 11.04
20190425 noo 10.69
20190426 noo 10.95
20190429 noo 10.37
20190430 noo 10.66
20190506 noo 9.59
20190507 noo 9.31
20190508 noo 8.89
20190509 noo 8.47
