time operation trade_price
20180102 noo 102.49
20180103 noo 101.8
20180104 noo 103.35
20180105 noo 102.08
20180108 noo 103.9
20180109 noo 106.3
20180110 noo 104.58
20180111 noo 101.69
20180112 noo 102.33
20180115 noo 102.79
20180116 noo 104.98
20180117 noo 102.9
20180118 noo 101.96
20180119 noo 101.29
20180122 noo 104.38
20180123 noo 104.65
20180124 noo 103.59
20180125 noo 101.88
20180126 noo 102.23
20180129 noo 99.23
20180130 noo 99.83
20180131 noo 101.12
20180201 noo 99.87
20180202 noo 99.56
20180205 noo 96.09
20180206 noo 95.42
20180207 noo 91.02
20180208 noo 94.0
20180209 noo 91.9
20180212 noo 93.88
20180213 noo 93.99
20180214 noo 94.28
20180222 noo 96.2
20180223 noo 96.81
20180314 noo 98.4
20180315 noo 101.15
20180316 noo 100.41
20180319 noo 102.0
20180320 noo 103.5
20180321 noo 101.88
20180322 noo 101.2
20180323 noo 100.75
20180326 noo 102.42
20180327 noo 102.65
20180328 noo 101.4
20180329 noo 99.65
20180330 noo 99.0
20180402 noo 95.75
20180403 noo 96.77
20180404 noo 95.88
20180409 noo 96.18
20180410 noo 98.16
20180508 noo 109.21
20180509 noo 107.31
20180510 noo 108.08
20180511 noo 104.99
20180514 noo 106.34
20180515 noo 109.05
20180516 noo 111.25
20180517 noo 111.11
20180518 noo 111.1
20180521 noo 110.85
20180522 noo 113.31
20180523 noo 116.05
20180524 noo 116.11
20180525 noo 116.96
20180528 noo 118.45
20180529 noo 110.03
20180530 noo 108.27
20180531 noo 114.1
20180601 noo 110.11
20180604 noo 110.85
20180605 noo 112.08
20180606 noo 111.48
20180607 noo 108.51
20180608 noo 108.41
20180611 noo 107.4
20180612 noo 109.15
20180613 noo 106.77
20180614 noo 106.24
20180615 noo 105.5
20180619 noo 103.27
20180620 noo 105.89
20180621 noo 105.17
20180622 noo 105.76
20180625 noo 107.1
20180626 noo 106.3
20180627 noo 104.03
20180628 noo 103.59
20180629 noo 106.96
20180702 noo 105.7
20180703 noo 105.13
20180704 noo 102.76
20180705 noo 101.11
20180706 noo 100.68
20180709 noo 102.81
20180710 noo 102.3
20180711 noo 100.92
20180803 noo 95.5
20180806 noo 94.6
20180807 noo 95.07
20180808 noo 92.66
20180809 noo 93.62
20180810 noo 95.49
20180813 noo 93.74
20180814 noo 91.94
20180815 noo 89.74
20180816 noo 88.51
20180817 noo 85.3
20180820 noo 80.0
20180821 noo 81.6
20180822 noo 80.11
20180823 noo 80.05
20180824 noo 78.37
20180827 noo 81.79
20180828 noo 80.1
20180829 noo 80.07
20180830 noo 80.12
20180831 noo 79.6
20180903 noo 78.0
20180904 noo 78.4
20180905 noo 77.07
20180906 noo 75.32
20180907 noo 75.02
20180910 noo 73.3
20180911 noo 73.35
20180912 noo 72.6
20180913 noo 72.96
20180914 noo 73.29
20180917 noo 70.3
20180918 noo 70.23
20180919 noo 0
20180920 noo 0
20180921 noo 0
20180925 noo 0
20180926 noo 0
20180927 noo 0
20180928 noo 0
20181008 noo 0
20181009 noo 0
20181010 noo 0
20181011 noo 0
20181012 noo 0
20181015 noo 0
20181016 noo 0
20181017 noo 0
20181018 noo 0
20181019 noo 0
20181022 noo 0
20181023 noo 0
20181024 noo 0
20181025 noo 0
20181026 noo 0
20181029 noo 0
20181030 noo 0
20181031 noo 0
20181101 noo 0
20181102 noo 0
20181105 noo 0
20181106 noo 0
20181107 noo 0
20181108 noo 0
20181109 noo 0
20181112 noo 0
20181113 noo 0
20181114 noo 0
20181115 noo 0
20181116 noo 0
