time operation trade_price
20180102 noo 19.27
20180103 noo 19.38
20180104 noo 21.32
20180105 noo 20.67
20180108 noo 20.6
20180109 noo 20.31
20180110 noo 20.04
20180111 noo 20.04
20180112 noo 20.33
20180115 noo 20.0
20180116 noo 20.84
20180117 noo 20.76
20180118 noo 20.5
20180119 noo 20.42
20180122 noo 20.35
20180123 noo 20.53
20180124 noo 20.65
20180125 noo 20.64
20180126 noo 20.73
20180129 noo 20.29
20180130 noo 19.95
20180131 noo 19.57
20180201 noo 19.87
20180202 noo 19.64
20180205 noo 19.38
20180206 noo 19.38
20180207 noo 19.39
20180208 noo 19.39
20180209 noo 18.69
20180212 noo 18.7
20180213 noo 18.71
20180214 noo 18.67
20180222 noo 18.91
20180223 noo 19.42
20180226 noo 19.45
20180227 noo 19.45
20180228 noo 19.26
20180301 noo 19.48
20180302 noo 19.32
20180305 noo 19.47
20180306 noo 19.82
20180307 noo 20.08
20180308 noo 19.89
20180309 noo 20.09
20180312 noo 20.1
20180313 noo 19.98
20180314 noo 19.88
20180315 noo 19.93
20180316 noo 19.89
20180319 noo 19.93
20180320 noo 19.93
20180321 noo 19.94
20180322 noo 19.72
20180323 noo 19.72
20180326 noo 19.24
20180327 noo 19.21
20180328 noo 18.98
20180329 noo 18.84
20180330 noo 18.88
20180402 noo 19.04
20180403 noo 19.0
20180404 noo 18.81
20180409 noo 19.08
20180410 noo 19.03
20180411 noo 19.09
20180412 noo 18.9
20180413 noo 18.75
20180416 noo 18.32
20180417 noo 18.01
20180418 noo 17.87
20180419 noo 17.85
20180420 noo 17.85
20180423 noo 17.85
20180424 noo 17.99
20180425 noo 17.94
20180426 noo 17.95
20180427 noo 18.06
20180502 noo 18.25
20180503 noo 18.25
20180504 noo 18.09
20180507 noo 18.12
20180508 noo 18.14
20180509 noo 18.11
20180510 noo 17.99
20180511 noo 17.89
20180514 noo 18.18
20180515 noo 17.96
20180516 noo 17.77
20180517 noo 17.77
20180518 noo 17.8
20180521 noo 17.97
20180522 noo 17.95
20180523 noo 17.86
20180524 noo 17.43
20180525 noo 17.54
