time operation trade_price
20180102 noo 40.86
20180103 noo 42.61
20180104 noo 42.58
20180105 noo 42.59
20180108 noo 41.36
20180109 noo 41.77
20180110 noo 39.72
20180111 noo 40.94
20180112 noo 39.52
20180115 noo 36.61
20180116 noo 36.67
20180117 noo 36.69
20180118 noo 36.3
20180119 noo 36.25
20180122 noo 37.18
20180123 noo 37.64
20180124 noo 41.08
20180125 noo 40.82
20180126 noo 41.31
20180129 noo 39.49
20180130 noo 39.95
20180131 noo 38.05
20180201 noo 37.81
20180202 noo 39.4
20180205 noo 37.53
20180206 noo 34.06
20180207 noo 34.82
20180208 noo 35.87
20180209 noo 35.31
20180212 noo 37.03
20180213 noo 36.82
20180214 noo 37.7
20180222 noo 39.4
20180223 noo 39.15
20180226 noo 41.64
20180227 noo 41.56
20180228 noo 43.11
20180301 noo 45.46
20180302 noo 45.81
20180305 noo 49.46
20180306 noo 48.46
20180307 noo 47.89
20180308 noo 47.5
20180309 noo 49.52
20180312 noo 49.99
20180313 noo 51.91
20180314 noo 48.78
20180315 noo 49.42
20180316 noo 47.92
20180319 noo 49.7
20180320 noo 50.07
20180321 noo 48.48
20180322 noo 48.78
20180323 noo 46.37
20180326 noo 50.56
20180327 noo 53.91
20180328 noo 54.01
20180329 noo 53.01
20180330 noo 54.71
20180402 noo 53.38
20180403 noo 52.04
20180404 noo 51.74
20180409 noo 51.71
20180410 noo 50.56
20180411 noo 50.18
20180412 noo 48.82
20180413 noo 49.98
20180416 noo 53.77
20180417 noo 52.71
20180418 noo 57.98
20180419 noo 56.81
20180420 noo 57.32
20180423 noo 53.48
20180424 noo 55.93
20180425 noo 53.62
20180426 noo 51.51
20180427 noo 50.0
20180502 noo 51.7
20180503 noo 52.28
20180504 noo 52.21
20180507 noo 52.48
20180508 noo 51.05
20180509 noo 51.74
20180510 noo 50.27
20180511 noo 50.07
20180514 noo 49.08
20180515 noo 50.33
20180516 noo 49.58
20180517 noo 49.8
20180518 noo 48.44
20180521 noo 50.08
20180522 noo 50.17
20180523 noo 50.28
20180524 noo 49.53
20180525 noo 47.69
20180528 noo 46.34
20180529 noo 46.03
20180530 noo 45.59
20180531 noo 45.06
20180601 noo 43.95
20180604 noo 44.27
20180605 noo 46.17
20180606 noo 46.28
20180607 noo 45.77
20180608 noo 46.94
20180628 noo 42.26
20180629 noo 45.87
20180702 noo 46.07
20180703 noo 48.0
20180704 noo 46.78
20180705 noo 46.06
20180706 noo 46.69
20180709 noo 47.32
20180710 noo 47.27
20180711 noo 45.27
20180712 noo 49.8
20180713 noo 50.62
20180716 noo 50.6
20180717 noo 52.37
20180718 noo 50.53
20180719 noo 50.49
20180720 noo 52.69
20180723 noo 53.92
20180724 noo 53.93
20180725 noo 53.88
20180726 noo 51.2
20180727 noo 50.88
20180730 noo 49.72
20180731 noo 49.92
20180801 noo 50.62
20180802 noo 51.09
20180803 noo 48.03
20180806 noo 46.93
