time operation trade_price
20180102 noo 65.85
20180103 noo 66.12
20180104 noo 65.05
20180105 noo 64.38
20180108 noo 65.21
20180109 noo 65.42
20180110 noo 65.67
20180111 noo 65.4
20180112 noo 67.08
20180115 noo 65.14
20180116 noo 64.8
20180117 noo 63.75
20180118 noo 63.17
20180119 noo 63.2
20180122 noo 66.6
20180123 noo 66.81
20180124 noo 66.51
20180125 noo 65.64
20180126 noo 65.5
20180129 noo 62.9
20180130 noo 63.45
20180131 noo 63.04
20180201 noo 60.66
20180202 noo 61.9
20180205 noo 61.47
20180206 noo 58.51
20180207 noo 58.9
20180208 noo 59.51
20180209 noo 56.65
20180212 noo 59.62
20180213 noo 59.5
20180308 noo 64.87
20180309 noo 65.55
20180312 noo 66.85
20180313 noo 66.0
20180314 noo 64.36
20180315 noo 64.7
20180316 noo 64.23
20180319 noo 64.25
20180320 noo 62.8
20180321 noo 62.6
20180322 noo 62.59
20180323 noo 59.48
20180326 noo 60.4
20180327 noo 61.3
20180328 noo 56.19
20180329 noo 55.99
20180330 noo 56.3
20180402 noo 55.67
20180403 noo 54.27
20180404 noo 54.82
20180409 noo 56.34
20180410 noo 56.66
20180411 noo 56.13
20180412 noo 55.9
20180413 noo 55.6
20180416 noo 54.92
20180417 noo 53.59
20180418 noo 53.45
20180419 noo 53.87
20180420 noo 52.26
20180423 noo 52.95
20180424 noo 54.08
20180425 noo 53.84
20180426 noo 52.53
20180427 noo 52.96
20180502 noo 49.25
20180503 noo 49.61
20180504 noo 49.25
20180507 noo 50.36
20180508 noo 51.88
20180509 noo 51.5
20180510 noo 51.84
20180511 noo 52.95
20180514 noo 52.66
20180515 noo 53.07
20180516 noo 52.68
20180517 noo 52.77
20180518 noo 54.0
20180521 noo 54.54
20180522 noo 55.0
20180523 noo 54.68
20180524 noo 54.15
20180525 noo 54.22
20180528 noo 52.78
20180529 noo 53.5
20180530 noo 50.4
20180531 noo 51.15
20180601 noo 50.91
20180604 noo 50.2
20180605 noo 51.22
20180606 noo 51.12
20180607 noo 50.92
20180608 noo 50.13
20180611 noo 49.42
20180612 noo 50.03
20180613 noo 49.06
20180614 noo 49.05
20180615 noo 48.18
20180619 noo 44.98
20180620 noo 45.39
20180621 noo 45.77
20180622 noo 46.85
20180625 noo 46.06
20180626 noo 46.38
20180627 noo 47.1
20180628 noo 46.01
20180629 noo 47.68
20180702 noo 45.98
20180703 noo 45.35
