time operation trade_price
20180102 noo 24.39
20180103 noo 24.4
20180104 noo 24.62
20180105 noo 25.41
20180108 noo 26.95
20180109 noo 26.68
20180110 noo 26.33
20180111 noo 26.46
20180112 noo 26.89
20180115 noo 25.9
20180116 noo 26.97
20180117 noo 26.93
20180118 noo 26.83
20180119 noo 25.96
20180122 noo 26.84
20180123 noo 27.28
20180124 noo 27.3
20180125 noo 27.22
20180126 noo 26.89
20180129 noo 26.62
20180130 noo 25.7
20180131 noo 24.85
20180201 noo 24.51
20180202 noo 24.48
20180205 noo 24.6
20180206 noo 22.61
20180207 noo 22.53
20180208 noo 22.74
20180209 noo 21.95
20180212 noo 22.24
20180213 noo 22.46
20180214 noo 23.07
20180222 noo 22.88
20180223 noo 22.78
20180226 noo 22.83
20180227 noo 22.1
20180228 noo 22.25
20180301 noo 22.32
20180302 noo 22.18
20180305 noo 21.91
20180306 noo 21.99
20180307 noo 21.78
20180308 noo 21.76
20180309 noo 22.53
20180312 noo 22.36
20180314 noo 22.27
20180315 noo 21.73
20180316 noo 21.62
20180319 noo 20.92
20180320 noo 21.24
20180321 noo 20.94
20180322 noo 20.78
20180323 noo 21.54
20180326 noo 20.71
20180327 noo 21.11
20180328 noo 20.92
20180329 noo 21.13
20180330 noo 20.86
20180402 noo 21.59
20180403 noo 21.89
20180404 noo 22.1
20180409 noo 21.54
20180410 noo 21.44
20180411 noo 21.62
20180412 noo 21.2
20180413 noo 21.04
20180416 noo 20.64
20180417 noo 20.8
20180418 noo 21.01
20180419 noo 21.16
20180420 noo 21.4
20180423 noo 21.25
20180424 noo 21.24
20180425 noo 20.93
20180426 noo 20.67
20180427 noo 20.73
20180502 noo 20.61
20180503 noo 21.25
20180504 noo 21.38
20180507 noo 21.5
20180508 noo 21.39
20180509 noo 21.51
20180510 noo 21.55
20180511 noo 22.0
20180514 noo 22.86
20180515 noo 23.2
20180516 noo 23.38
20180517 noo 23.99
20180518 noo 23.84
20180521 noo 23.77
20180522 noo 24.42
20180523 noo 23.73
20180524 noo 23.87
20180525 noo 24.33
20180528 noo 24.38
20180529 noo 23.95
20180530 noo 23.78
20180531 noo 24.0
20180601 noo 23.97
20180604 noo 23.56
20180605 noo 24.24
20180606 noo 24.52
20180607 noo 24.35
20180608 noo 23.39
20180611 noo 22.86
20180612 noo 23.23
20180613 noo 23.26
20180614 noo 22.86
20180615 noo 22.85
20180619 noo 22.68
20180620 noo 21.8
20180621 noo 21.45
20180622 noo 21.68
20180625 noo 21.22
20180626 noo 21.11
20180627 noo 21.26
20180628 noo 21.4
20180629 noo 22.02
20180723 noo 23.5
20180724 noo 23.33
20180725 noo 23.26
20180726 noo 23.28
20180727 noo 23.03
20180730 noo 22.88
20180731 noo 23.52
20180801 noo 23.07
20180802 noo 22.59
20180803 noo 22.84
20180806 noo 21.47
20180807 noo 21.69
20180808 noo 21.7
20180809 noo 21.96
20180904 noo 20.76
20180905 noo 20.7
20180906 noo 20.98
20180907 noo 21.59
20180910 noo 21.93
20180911 noo 22.11
20180912 noo 21.9
20180913 noo 22.06
20180914 noo 21.79
20180917 noo 21.97
20180918 noo 22.31
20180919 noo 22.27
20180920 noo 22.21
20180921 noo 22.43
20180925 noo 23.08
20180926 noo 23.78
20180927 noo 23.59
20180928 noo 23.22
20181008 noo 23.09
20181009 noo 23.32
20181010 noo 24.09
20181011 noo 23.87
20181012 noo 24.13
20181015 noo 24.3
20181016 noo 23.42
20181017 noo 24.06
20181018 noo 23.6
20181019 noo 23.99
20181022 noo 24.2
20181023 noo 24.41
20181024 noo 25.08
20181025 noo 25.01
20181026 noo 25.26
20181029 noo 25.21
20181030 noo 24.0
20181031 noo 24.69
20181101 noo 24.44
20181102 noo 24.9
20181105 noo 25.05
20181106 noo 25.17
20181107 noo 24.97
20181108 noo 24.84
20181109 noo 23.83
20181112 noo 24.13
20181113 noo 24.99
20181114 noo 24.95
20181115 noo 24.93
20181116 noo 24.9
20181119 noo 24.52
20181120 noo 24.09
20181121 noo 24.16
20181122 noo 23.82
20181123 noo 24.16
20181126 noo 24.43
20181127 noo 24.25
20181128 noo 24.93
20181129 noo 25.35
20181130 noo 25.57
20181203 noo 26.1
20181204 noo 26.05
20181205 noo 26.95
20181206 noo 26.69
20181207 noo 26.28
20181210 noo 26.45
20181211 noo 26.01
20181212 noo 26.3
20181213 noo 25.54
20181214 noo 25.11
20181217 noo 25.12
20181218 noo 25.28
20181219 noo 24.91
20181220 noo 25.87
20181221 noo 25.77
20181224 noo 26.16
20181225 noo 26.08
20181226 noo 26.14
20181227 noo 25.88
20181228 noo 26.18
20190102 noo 26.15
20190103 noo 26.7
20190104 noo 27.07
20190107 noo 27.77
20190108 noo 27.35
20190109 noo 27.56
20190110 noo 27.87
20190111 noo 27.81
20190114 noo 28.08
20190115 noo 27.72
20190116 noo 27.64
20190117 noo 27.65
20190118 noo 28.12
20190121 noo 27.51
20190122 noo 26.82
20190123 noo 27.2
20190124 noo 27.64
20190125 noo 27.6
20190128 noo 27.9
20190129 noo 28.0
20190130 noo 28.04
20190131 noo 27.86
20190201 noo 28.15
20190211 noo 30.0
20190212 noo 30.48
20190213 noo 30.56
20190214 noo 30.23
20190215 noo 31.45
20190218 noo 32.3
20190219 noo 31.82
20190220 noo 32.98
20190221 noo 33.4
20190222 noo 33.1
20190225 noo 32.28
20190226 noo 33.76
20190227 noo 32.51
20190228 noo 31.77
20190301 noo 33.0
20190304 noo 36.3
20190305 noo 38.5
20190306 noo 38.88
20190307 noo 37.99
20190308 noo 39.54
20190311 noo 41.2
20190312 noo 45.32
20190313 noo 40.79
20190314 noo 37.23
20190315 noo 38.4
20190318 noo 40.8
20190319 noo 40.7
20190320 noo 38.42
20190321 noo 38.73
20190322 noo 37.58
20190325 noo 37.67
20190326 noo 37.89
20190327 noo 37.84
20190328 noo 38.47
20190329 noo 40.6
20190401 noo 43.0
20190402 noo 41.45
20190403 noo 41.21
20190404 noo 42.6
20190408 noo 41.28
20190409 noo 40.16
20190410 noo 40.1
20190411 noo 40.29
20190412 noo 40.73
20190415 noo 39.5
20190416 noo 37.93
20190417 noo 40.39
20190418 noo 39.56
20190419 noo 39.3
20190422 noo 40.71
20190423 noo 40.86
20190424 noo 42.08
20190425 noo 42.37
20190426 noo 40.72
20190429 noo 39.6
20190430 noo 41.21
20190506 noo 37.75
20190507 noo 37.38
20190508 noo 34.64
20190509 noo 35.37
