time operation trade_price
20180102 noo 54.15
20180103 noo 56.55
20180104 noo 56.24
20180105 noo 56.23
20180108 noo 57.19
20180109 noo 57.19
20180110 noo 57.7
20180111 noo 57.1
20180112 noo 57.2
20180115 noo 55.85
20180116 noo 55.72
20180117 noo 54.53
20180118 noo 54.6
20180119 noo 54.53
20180122 noo 56.36
20180123 noo 55.99
20180124 noo 56.09
20180125 noo 55.19
20180126 noo 55.26
20180129 noo 54.52
20180130 noo 55.0
20180131 noo 56.4
20180201 noo 56.17
20180202 noo 55.5
20180205 noo 53.7
20180206 noo 53.4
20180207 noo 53.19
20180208 noo 52.86
20180209 noo 51.47
20180212 noo 52.83
20180213 noo 53.78
20180214 noo 55.35
20180222 noo 57.5
20180223 noo 56.85
20180226 noo 56.69
20180227 noo 56.75
20180228 noo 56.18
20180301 noo 56.93
20180302 noo 56.87
20180305 noo 58.63
20180306 noo 59.8
20180307 noo 58.72
20180308 noo 60.91
20180309 noo 63.44
20180312 noo 62.76
20180313 noo 61.5
20180314 noo 61.15
20180315 noo 61.22
20180316 noo 62.01
20180319 noo 63.94
20180320 noo 66.3
20180321 noo 64.94
20180322 noo 64.72
20180323 noo 64.72
20180326 noo 65.42
20180327 noo 66.4
20180328 noo 63.96
20180329 noo 63.3
20180330 noo 65.5
20180402 noo 65.36
20180403 noo 66.06
20180404 noo 66.66
20180409 noo 67.7
20180410 noo 68.41
20180411 noo 70.0
20180412 noo 70.88
20180413 noo 68.2
20180416 noo 68.92
20180417 noo 64.96
20180418 noo 65.99
20180419 noo 68.05
20180420 noo 67.65
20180423 noo 66.83
20180424 noo 67.83
20180425 noo 67.0
20180426 noo 66.02
20180427 noo 68.5
20180502 noo 67.9
20180503 noo 67.24
20180504 noo 69.76
20180507 noo 73.2
20180508 noo 71.96
20180509 noo 71.5
20180510 noo 72.9
20180511 noo 70.72
20180514 noo 71.7
20180515 noo 73.68
20180516 noo 74.88
20180517 noo 72.99
20180518 noo 74.32
20180521 noo 74.15
20180522 noo 75.86
20180523 noo 74.46
20180524 noo 74.12
20180525 noo 75.4
20180528 noo 76.98
20180529 noo 74.1
20180530 noo 74.6
20180531 noo 77.46
20180601 noo 75.05
20180604 noo 73.1
20180605 noo 75.15
20180606 noo 76.6
20180607 noo 75.75
20180608 noo 74.7
20180611 noo 72.14
20180612 noo 74.63
20180613 noo 48.2
20180614 noo 48.9
20180615 noo 47.27
20180619 noo 46.74
20180620 noo 48.0
20180621 noo 48.1
20180622 noo 48.43
20180625 noo 49.7
20180626 noo 50.05
20180627 noo 48.0
20180628 noo 46.48
20180629 noo 48.25
20180702 noo 48.2
20180703 noo 46.6
20180704 noo 45.6
20180705 noo 43.94
20180706 noo 43.81
20180709 noo 46.0
20180710 noo 46.71
20180711 noo 47.29
20180712 noo 48.34
20180716 noo 51.08
20180717 noo 49.76
20180718 noo 49.87
20180719 noo 49.05
20180720 noo 49.0
20180723 noo 46.56
20180724 noo 46.56
20180725 noo 48.55
20180726 noo 48.32
20180727 noo 47.35
20180730 noo 45.85
20180731 noo 46.3
20180801 noo 45.3
20180802 noo 45.9
20180803 noo 44.71
20180806 noo 41.81
20180807 noo 42.41
20180808 noo 40.39
20180809 noo 42.45
20180810 noo 44.48
20180813 noo 44.9
20180814 noo 44.94
20180815 noo 43.19
20180816 noo 42.67
20180817 noo 41.2
20180820 noo 39.9
20180821 noo 42.34
20180822 noo 43.22
20180823 noo 43.95
20180824 noo 45.37
20180827 noo 47.0
20180828 noo 46.68
20180829 noo 46.7
20180830 noo 45.7
20180831 noo 44.98
20180903 noo 45.19
20180904 noo 44.78
20180905 noo 44.7
20180906 noo 43.75
20180907 noo 44.51
20180910 noo 42.85
20180911 noo 43.76
20180912 noo 41.0
20180913 noo 40.63
20180914 noo 39.23
20180917 noo 38.0
20180918 noo 38.91
20180919 noo 40.21
20180920 noo 39.3
20180921 noo 39.41
20180925 noo 40.42
20180926 noo 41.69
20180927 noo 41.5
20180928 noo 41.98
20181008 noo 39.85
20181009 noo 39.9
20181010 noo 38.68
20181011 noo 36.6
20181012 noo 38.1
20181015 noo 38.1
20181016 noo 37.85
20181017 noo 37.16
20181018 noo 36.31
20181019 noo 37.55
20181022 noo 40.38
20181023 noo 39.5
20181024 noo 37.88
20181025 noo 37.48
20181026 noo 35.0
20181029 noo 33.32
20181030 noo 34.2
20181031 noo 35.66
20181101 noo 36.49
20181102 noo 38.95
20181105 noo 38.57
20181106 noo 38.75
20181107 noo 38.3
20181108 noo 38.2
20181109 noo 37.55
20181112 noo 37.15
20181113 noo 37.91
20181114 noo 36.89
20181115 noo 36.32
20181116 noo 34.68
20181119 noo 34.83
20181120 noo 34.36
20181121 noo 35.33
20181122 noo 34.54
20181123 noo 33.39
20181126 noo 33.51
20181127 noo 34.06
20181128 noo 33.93
20181129 noo 33.93
20181130 noo 34.13
20181203 noo 35.44
20181204 noo 35.85
20181205 noo 36.73
20181206 noo 33.2
20181207 noo 29.88
20181210 noo 27.66
20181211 noo 28.26
20181212 noo 28.29
20181213 noo 28.35
20181214 noo 27.22
20181217 noo 27.39
20181218 noo 27.24
20181219 noo 26.25
20181220 noo 26.6
20181221 noo 25.94
20181224 noo 26.51
20181225 noo 26.61
20181226 noo 26.99
20181227 noo 26.58
20181228 noo 26.46
20190102 noo 23.81
20190103 noo 23.24
20190104 noo 25.51
20190107 noo 25.28
20190108 noo 25.19
20190109 noo 25.23
20190110 noo 25.91
20190111 noo 24.99
20190114 noo 24.34
20190115 noo 26.33
20190116 noo 26.77
20190117 noo 26.74
20190118 noo 27.5
20190121 noo 27.37
20190122 noo 26.55
20190123 noo 26.75
20190124 noo 27.25
20190125 noo 26.79
20190128 noo 26.3
20190129 noo 26.45
20190130 noo 26.35
20190131 noo 26.53
20190201 noo 28.07
20190211 noo 28.76
20190212 noo 30.82
20190213 noo 31.1
20190214 noo 31.45
20190215 noo 30.52
20190218 noo 31.46
20190219 noo 30.32
20190220 noo 29.37
20190221 noo 29.14
20190222 noo 29.54
20190225 noo 30.67
20190226 noo 31.28
20190227 noo 30.93
20190228 noo 31.7
20190301 noo 31.93
20190304 noo 31.92
20190305 noo 31.46
20190306 noo 31.47
20190307 noo 31.28
20190308 noo 29.94
20190311 noo 31.8
20190312 noo 31.97
20190313 noo 32.1
20190314 noo 31.65
20190315 noo 31.95
20190318 noo 33.75
20190319 noo 33.5
20190320 noo 33.76
20190321 noo 33.64
20190322 noo 33.54
20190325 noo 32.52
20190326 noo 31.28
20190327 noo 32.34
20190328 noo 31.67
20190329 noo 32.63
20190401 noo 33.94
20190402 noo 33.34
20190403 noo 33.33
20190404 noo 33.6
20190408 noo 33.0
