time operation trade_price
20180102 noo 6.99
20180103 noo 6.97
20180104 noo 7.11
20180105 noo 7.18
20180108 noo 7.29
20180109 noo 7.1
20180110 noo 7.14
20180111 noo 7.27
20180112 noo 7.21
20180115 noo 7.02
20180116 noo 7.37
20180117 noo 7.4
20180118 noo 7.58
20180119 noo 7.51
20180122 noo 7.47
20180123 noo 7.5
20180124 noo 7.38
20180125 noo 7.38
20180126 noo 7.67
20180129 noo 7.6
20180130 noo 7.47
20180131 noo 7.52
20180201 noo 6.98
20180202 noo 7.16
20180205 noo 7.51
20180206 noo 7.19
20180207 noo 7.09
20180208 noo 6.76
20180209 noo 6.41
20180212 noo 6.57
20180213 noo 6.67
20180214 noo 6.66
20180222 noo 6.75
20180223 noo 6.85
20180226 noo 6.89
20180227 noo 6.79
20180228 noo 6.7
20180301 noo 6.77
20180302 noo 6.59
20180305 noo 6.61
20180306 noo 6.71
20180307 noo 6.62
20180308 noo 6.62
20180309 noo 6.67
20180319 noo 7.27
20180320 noo 7.26
20180321 noo 7.26
20180322 noo 7.32
20180323 noo 7.31
20180326 noo 7.22
20180327 noo 7.49
20180328 noo 7.37
20180329 noo 7.28
20180330 noo 7.37
20180402 noo 7.28
20180403 noo 7.21
20180404 noo 7.08
20180409 noo 7.2
20180410 noo 7.42
20180411 noo 7.54
20180412 noo 7.54
20180413 noo 7.42
20180416 noo 7.38
20180417 noo 7.21
20180418 noo 7.58
20180419 noo 7.64
20180420 noo 7.57
20180423 noo 7.43
20180424 noo 7.59
20180425 noo 7.39
20180426 noo 7.38
20180427 noo 7.3
20180502 noo 7.36
20180503 noo 7.49
20180504 noo 7.45
20180507 noo 7.76
20180508 noo 7.8
20180509 noo 7.82
20180510 noo 7.88
20180511 noo 7.76
20180514 noo 7.82
20180515 noo 7.97
20180516 noo 7.84
20180517 noo 7.91
20180518 noo 8.15
20180521 noo 8.04
20180522 noo 7.91
20180523 noo 7.89
20180524 noo 7.78
20180525 noo 7.85
20180528 noo 7.92
20180529 noo 7.96
20180530 noo 7.36
20180531 noo 7.45
20180601 noo 7.44
20180604 noo 7.58
20180605 noo 7.56
20180606 noo 7.39
20180607 noo 7.35
20180608 noo 7.21
20180611 noo 7.11
20180612 noo 7.21
20180613 noo 7.25
20180614 noo 7.25
20180615 noo 7.34
20180712 noo 6.58
20180713 noo 6.7
20180716 noo 6.63
20180717 noo 6.46
20180718 noo 6.4
20180719 noo 6.29
20180720 noo 6.43
20180723 noo 6.83
20180724 noo 7.03
20180725 noo 7.09
20180726 noo 7.13
20180727 noo 6.97
20180730 noo 7.04
20180731 noo 7.06
20180801 noo 6.89
20180802 noo 6.79
20180803 noo 6.7
20180806 noo 6.67
20180807 noo 7.02
20180808 noo 6.86
20180809 noo 6.96
20180810 noo 6.91
20180813 noo 6.86
20180814 noo 6.86
20180815 noo 6.73
20180816 noo 6.64
20180817 noo 6.5
20180820 noo 6.54
20180821 noo 6.63
20180822 noo 6.53
20180823 noo 6.55
20180824 noo 6.49
20180827 noo 6.65
20180828 noo 6.67
20180829 noo 6.64
20180830 noo 6.63
20180831 noo 6.65
20180903 noo 6.44
20180904 noo 6.45
20180905 noo 6.37
20180906 noo 6.38
20180907 noo 6.42
20180910 noo 6.42
20180911 noo 6.55
20180912 noo 6.6
20180913 noo 6.63
20180914 noo 6.63
20180917 noo 6.6
20180918 noo 6.74
20180919 noo 6.7
20180920 noo 6.58
20180921 noo 6.7
20180925 noo 6.69
20180926 noo 6.67
20180927 noo 6.72
20180928 noo 6.67
20181008 noo 6.45
20181009 noo 6.45
20181010 noo 6.47
20181011 noo 5.97
20181012 noo 5.87
20181015 noo 5.77
20181016 noo 5.81
20181017 noo 5.82
20181018 noo 5.58
20181019 noo 5.7
20181022 noo 5.87
20181023 noo 5.76
20181024 noo 5.76
20181025 noo 5.68
20181026 noo 5.73
20181029 noo 5.68
20181030 noo 5.71
20181031 noo 5.83
20181101 noo 5.79
20181102 noo 5.9
20181105 noo 5.75
20181106 noo 5.71
20181107 noo 5.65
20181108 noo 5.6
20181109 noo 5.7
20181112 noo 5.71
20181113 noo 5.76
20181114 noo 5.7
20181115 noo 5.79
20181116 noo 5.8
20181119 noo 5.91
20181120 noo 5.8
20181121 noo 5.78
20181122 noo 5.78
20181123 noo 5.6
20181126 noo 5.57
20181127 noo 5.59
20181128 noo 5.68
20181129 noo 5.65
20181130 noo 5.66
20181203 noo 5.77
20181204 noo 5.82
20181205 noo 5.74
20181206 noo 5.66
20181207 noo 5.7
20181210 noo 5.66
20181211 noo 5.7
20181212 noo 5.71
20181213 noo 5.8
20181214 noo 5.76
20181217 noo 5.81
20181218 noo 5.67
20181219 noo 5.63
20181220 noo 5.59
20181221 noo 5.55
20181224 noo 5.58
20181225 noo 5.41
20181226 noo 5.36
20181227 noo 5.33
20181228 noo 5.36
20190102 noo 5.32
20190103 noo 5.37
20190104 noo 5.46
20190107 noo 5.49
20190108 noo 5.47
20190109 noo 5.48
20190110 noo 5.47
20190111 noo 5.51
20190114 noo 5.47
20190115 noo 5.53
20190116 noo 5.54
20190117 noo 5.54
20190118 noo 5.64
20190121 noo 5.6
20190122 noo 5.55
20190123 noo 5.56
20190124 noo 5.56
20190125 noo 5.56
20190128 noo 5.53
20190129 noo 5.49
20190130 noo 5.46
20190131 noo 5.42
20190201 noo 5.48
20190211 noo 5.59
20190212 noo 5.65
20190213 noo 5.73
20190214 noo 5.72
20190215 noo 5.68
20190218 noo 5.83
20190219 noo 5.84
20190220 noo 5.82
20190221 noo 5.74
20190222 noo 5.8
20190225 noo 6.11
20190226 noo 6.15
20190227 noo 6.12
20190228 noo 6.14
20190301 noo 6.17
20190304 noo 6.24
20190305 noo 6.34
20190306 noo 6.38
20190307 noo 6.4
20190308 noo 6.02
20190311 noo 6.2
20190312 noo 6.26
20190313 noo 6.16
20190314 noo 6.05
20190315 noo 6.15
20190318 noo 6.42
20190319 noo 6.44
20190320 noo 6.5
20190321 noo 6.52
20190322 noo 6.68
20190325 noo 6.47
20190326 noo 6.32
20190327 noo 6.38
20190328 noo 6.3
20190329 noo 6.47
20190401 noo 6.61
20190402 noo 6.52
20190403 noo 6.85
20190404 noo 6.84
20190408 noo 6.94
20190409 noo 6.89
20190410 noo 6.86
20190411 noo 6.72
20190412 noo 6.83
20190415 noo 6.75
20190416 noo 6.88
20190417 noo 6.82
20190418 noo 6.81
20190419 noo 6.87
20190422 noo 6.68
20190423 noo 6.47
20190424 noo 6.5
20190425 noo 6.28
20190426 noo 6.2
20190429 noo 6.11
20190430 noo 6.21
20190506 noo 5.74
20190507 noo 5.83
20190508 noo 5.88
20190509 noo 5.8
