time operation trade_price
20180102 noo 8.29
20180103 noo 8.35
20180104 noo 8.55
20180105 noo 8.63
20180108 noo 8.75
20180109 noo 8.72
20180110 noo 8.74
20180111 noo 8.85
20180112 noo 8.88
20180115 noo 8.88
20180116 noo 9.3
20180117 noo 8.76
20180118 noo 8.32
20180119 noo 8.5
20180122 noo 8.82
20180123 noo 9.7
20180124 noo 10.19
20180125 noo 9.8
20180126 noo 10.16
20180129 noo 10.33
20180130 noo 9.69
20180131 noo 9.95
20180201 noo 9.81
20180202 noo 9.55
20180205 noo 9.65
20180206 noo 8.69
20180207 noo 7.89
20180208 noo 7.98
20180209 noo 7.53
20180212 noo 7.79
20180213 noo 8.28
20180214 noo 8.37
20180222 noo 8.44
20180223 noo 8.49
20180226 noo 8.38
20180227 noo 8.22
20180228 noo 8.38
20180301 noo 8.21
20180302 noo 8.14
20180305 noo 8.11
20180306 noo 8.6
20180307 noo 8.57
20180308 noo 8.9
20180309 noo 8.8
20180312 noo 8.49
20180313 noo 8.4
20180314 noo 8.36
20180315 noo 8.32
20180316 noo 8.42
20180319 noo 8.08
20180320 noo 8.0
20180321 noo 8.01
20180322 noo 7.85
20180323 noo 7.28
20180326 noo 7.2
20180327 noo 7.3
20180328 noo 7.29
20180329 noo 7.85
20180330 noo 7.7
20180423 noo 7.31
20180424 noo 7.61
20180425 noo 7.46
20180426 noo 7.29
20180427 noo 7.23
20180502 noo 7.14
20180503 noo 7.19
20180504 noo 7.39
20180507 noo 7.47
20180508 noo 7.6
20180509 noo 7.52
20180510 noo 7.43
20180511 noo 7.39
20180514 noo 7.33
20180515 noo 7.34
20180516 noo 7.35
20180517 noo 7.19
20180518 noo 7.2
20180521 noo 7.17
20180522 noo 7.08
20180523 noo 6.85
20180524 noo 6.72
20180525 noo 6.66
20180528 noo 6.67
20180529 noo 6.4
20180530 noo 6.19
20180531 noo 6.33
20180601 noo 6.4
20180604 noo 6.57
20180605 noo 6.48
20180606 noo 6.33
20180607 noo 6.54
20180608 noo 6.33
20180611 noo 6.56
20180612 noo 6.55
20180613 noo 6.5
20180614 noo 6.54
20180615 noo 6.63
20180619 noo 6.24
20180620 noo 6.29
20180621 noo 6.29
20180622 noo 6.34
20180625 noo 6.15
20180626 noo 5.99
20180627 noo 5.92
20180628 noo 5.88
20180629 noo 5.97
20180702 noo 5.8
20180703 noo 5.8
20180704 noo 5.73
20180705 noo 5.66
20180706 noo 5.65
20180709 noo 5.79
20180710 noo 5.94
20180711 noo 5.75
20180712 noo 5.91
20180713 noo 5.93
20180716 noo 5.79
20180717 noo 5.79
20180718 noo 5.7
20180719 noo 5.67
20180720 noo 5.78
20180723 noo 6.07
20180724 noo 6.13
20180725 noo 6.12
20180726 noo 5.96
20180727 noo 6.01
20180730 noo 6.07
20180731 noo 6.13
20180801 noo 5.97
20180802 noo 5.95
20180803 noo 5.76
20180806 noo 5.66
20180807 noo 5.82
20180808 noo 5.67
20180809 noo 5.8
20180810 noo 5.93
20180813 noo 5.8
20180814 noo 5.68
20180815 noo 5.66
20180816 noo 5.61
20180817 noo 5.55
20180820 noo 5.66
20180821 noo 5.67
20180822 noo 5.63
20180823 noo 5.63
20180824 noo 5.64
20180827 noo 5.85
20180828 noo 5.86
20180829 noo 5.94
20180830 noo 5.8
20180831 noo 6.05
20180903 noo 6.06
20180904 noo 6.12
20180905 noo 5.88
20180906 noo 5.78
20180907 noo 5.87
