time operation trade_price
20180102 noo 20.11
20180103 noo 20.99
20180104 noo 21.15
20180105 noo 21.12
20180108 noo 20.47
20180109 noo 20.82
20180110 noo 20.38
20180111 noo 20.57
20180112 noo 20.13
20180115 noo 19.49
20180116 noo 18.98
20180117 noo 19.54
20180118 noo 19.26
20180119 noo 19.36
20180122 noo 19.91
20180123 noo 20.38
20180124 noo 20.27
20180125 noo 20.5
20180126 noo 20.53
20180129 noo 20.2
20180130 noo 20.29
20180131 noo 20.0
20180201 noo 19.35
20180202 noo 19.55
20180205 noo 18.69
20180206 noo 17.85
20180207 noo 18.09
20180208 noo 18.6
20180209 noo 18.35
20180212 noo 18.71
20180213 noo 18.78
20180214 noo 18.98
20180222 noo 19.0
20180223 noo 18.9
20180226 noo 20.16
20180227 noo 21.09
20180228 noo 21.26
20180301 noo 21.48
20180302 noo 21.4
20180305 noo 22.0
20180306 noo 21.78
20180307 noo 22.84
20180308 noo 22.76
20180309 noo 23.79
20180312 noo 23.94
20180313 noo 24.19
20180314 noo 23.73
20180315 noo 23.67
20180316 noo 22.9
20180319 noo 23.43
20180320 noo 24.21
20180321 noo 23.62
20180322 noo 23.16
20180323 noo 21.7
20180326 noo 22.39
20180327 noo 24.08
20180328 noo 23.98
20180329 noo 23.15
20180330 noo 25.12
20180402 noo 25.43
20180403 noo 25.04
20180404 noo 24.68
20180409 noo 24.5
20180410 noo 24.74
20180411 noo 24.57
20180412 noo 24.11
20180413 noo 24.3
20180416 noo 25.23
20180417 noo 24.02
20180418 noo 24.33
20180419 noo 24.51
20180420 noo 23.42
20180423 noo 22.83
20180424 noo 24.31
20180425 noo 23.95
20180426 noo 23.26
20180427 noo 15.6
20180502 noo 15.48
20180503 noo 15.8
20180504 noo 16.24
20180507 noo 16.24
20180508 noo 15.91
20180509 noo 15.8
20180510 noo 15.76
20180511 noo 15.4
20180514 noo 15.2
20180515 noo 15.5
20180516 noo 15.2
20180517 noo 15.15
20180518 noo 14.91
20180521 noo 15.78
20180522 noo 15.68
20180523 noo 15.16
20180524 noo 14.93
20180525 noo 14.21
20180528 noo 14.05
20180529 noo 14.15
20180530 noo 13.72
20180531 noo 13.85
20180601 noo 13.7
20180604 noo 13.7
20180605 noo 14.02
20180606 noo 13.86
20180607 noo 13.36
20180608 noo 13.43
20180611 noo 13.55
20180612 noo 13.92
20180613 noo 13.93
20180614 noo 13.85
20180615 noo 13.66
20180619 noo 12.8
20180620 noo 13.01
20180621 noo 12.46
20180622 noo 12.58
20180625 noo 11.55
20180626 noo 12.1
20180627 noo 12.16
20180628 noo 12.28
20180629 noo 12.88
20180702 noo 13.08
20180703 noo 13.28
20180704 noo 12.6
20180705 noo 12.26
20180706 noo 12.6
20180709 noo 13.0
20180710 noo 13.33
20180711 noo 13.11
20180712 noo 13.34
20180713 noo 13.13
20180716 noo 13.08
20180717 noo 12.9
20180718 noo 12.4
20180719 noo 12.82
20180720 noo 12.88
20180723 noo 13.42
20180724 noo 13.78
20180725 noo 13.65
20180726 noo 13.25
20180727 noo 13.34
20180730 noo 12.9
20180731 noo 12.91
20180801 noo 12.63
20180802 noo 12.03
20180803 noo 11.36
20180806 noo 11.0
20180807 noo 10.49
20180808 noo 10.51
20180809 noo 10.95
20180810 noo 11.38
20180813 noo 11.33
20180814 noo 11.14
20180815 noo 10.47
20180816 noo 10.9
20180817 noo 10.4
20180820 noo 10.6
20180821 noo 10.56
20180822 noo 10.21
20180823 noo 10.42
20180824 noo 10.48
20180827 noo 10.93
20180828 noo 10.71
20180829 noo 10.4
20180830 noo 10.21
20180831 noo 10.1
20180903 noo 9.35
20180904 noo 8.76
20180905 noo 8.65
20180906 noo 8.09
20180907 noo 8.45
20180910 noo 8.05
20180911 noo 8.05
20180912 noo 8.11
20180913 noo 8.43
20180914 noo 8.17
20180917 noo 8.09
20180918 noo 8.07
20180919 noo 8.26
20180920 noo 8.15
20180921 noo 8.55
20180925 noo 8.22
20180926 noo 8.19
20180927 noo 7.7
20180928 noo 7.5
20181008 noo 7.48
20181009 noo 7.46
20181010 noo 7.7
20181011 noo 7.4
20181012 noo 7.46
20181015 noo 7.12
20181016 noo 6.64
20181017 noo 7.3
20181018 noo 7.6
20181019 noo 7.68
20181022 noo 8.45
20181023 noo 8.42
20181024 noo 8.07
20181025 noo 8.15
20181026 noo 7.92
20181029 noo 7.98
20181030 noo 7.52
20181031 noo 7.62
20181101 noo 7.71
20181102 noo 8.48
20181105 noo 8.8
20181106 noo 8.62
20181107 noo 8.57
20181108 noo 8.41
20181109 noo 8.62
20181112 noo 9.15
20181113 noo 9.19
20181114 noo 9.07
20181115 noo 9.17
20181116 noo 9.08
20181119 noo 8.83
20181120 noo 8.53
20181121 noo 8.76
20181122 noo 8.52
20181123 noo 8.03
20181126 noo 7.81
20181127 noo 7.8
20181128 noo 8.01
20181129 noo 7.55
20181130 noo 7.77
20181203 noo 8.18
20181204 noo 8.14
20181205 noo 8.07
20181206 noo 7.83
20181207 noo 7.87
20181210 noo 7.88
20181211 noo 7.96
20181212 noo 7.97
20181213 noo 8.16
20181214 noo 7.9
20181217 noo 7.99
20181218 noo 7.8
20181219 noo 7.7
20181220 noo 7.69
20181221 noo 7.56
20181224 noo 7.73
20181225 noo 7.77
20181226 noo 7.78
20181227 noo 7.6
20181228 noo 7.69
20190102 noo 7.56
20190103 noo 7.05
20190104 noo 7.26
20190107 noo 7.29
20190108 noo 7.16
20190109 noo 7.24
20190110 noo 7.01
20190111 noo 7.0
20190114 noo 6.79
20190115 noo 6.93
20190116 noo 6.86
20190117 noo 6.85
20190118 noo 6.84
20190121 noo 7.13
20190122 noo 7.09
20190123 noo 7.01
20190124 noo 6.92
20190125 noo 6.94
20190128 noo 6.67
