time operation trade_price
20180102 noo 9.13
20180103 noo 9.29
20180104 noo 9.26
20180105 noo 9.41
20180108 noo 9.77
20180109 noo 9.86
20180110 noo 9.87
20180111 noo 9.78
20180112 noo 9.75
20180115 noo 9.65
20180116 noo 9.66
20180117 noo 9.67
20180118 noo 9.65
20180119 noo 9.91
20180122 noo 10.12
20180123 noo 10.12
20180124 noo 10.12
20180125 noo 10.01
20180126 noo 10.22
20180129 noo 10.07
20180130 noo 10.06
20180131 noo 9.65
20180201 noo 9.75
20180202 noo 9.74
20180205 noo 9.92
20180206 noo 9.87
20180207 noo 9.78
20180208 noo 9.37
20180209 noo 9.14
20180212 noo 9.07
20180213 noo 9.21
20180214 noo 9.1
20180222 noo 9.32
20180223 noo 9.38
20180226 noo 9.48
20180227 noo 9.45
20180228 noo 9.32
20180301 noo 9.19
20180302 noo 9.12
20180305 noo 9.16
20180306 noo 9.19
20180307 noo 9.08
20180308 noo 8.99
20180309 noo 9.0
20180312 noo 9.07
20180313 noo 9.04
20180314 noo 9.0
20180315 noo 9.05
20180316 noo 8.96
20180319 noo 8.82
20180320 noo 8.84
20180321 noo 8.85
20180322 noo 8.73
20180323 noo 8.67
20180326 noo 8.63
20180327 noo 8.54
20180328 noo 8.29
20180329 noo 8.3
20180330 noo 8.28
20180402 noo 8.2
20180403 noo 8.1
20180404 noo 8.08
20180409 noo 8.09
20180410 noo 8.19
20180411 noo 8.24
20180412 noo 8.1
20180413 noo 8.07
20180416 noo 7.93
20180417 noo 7.87
20180418 noo 7.88
20180419 noo 8.0
20180420 noo 7.94
20180423 noo 8.07
20180424 noo 8.25
20180425 noo 8.23
20180426 noo 8.2
20180427 noo 8.29
20180502 noo 8.48
20180503 noo 8.56
20180504 noo 8.72
20180507 noo 8.77
20180508 noo 8.74
20180509 noo 8.65
20180510 noo 8.79
20180511 noo 8.82
20180514 noo 8.7
20180515 noo 8.69
20180516 noo 8.6
20180517 noo 8.54
20180518 noo 8.64
20180521 noo 8.7
20180522 noo 8.71
20180523 noo 8.46
20180524 noo 8.44
20180525 noo 8.38
20180528 noo 8.43
20180529 noo 8.4
20180530 noo 8.29
20180531 noo 8.4
20180601 noo 8.44
20180604 noo 8.6
20180605 noo 8.67
20180606 noo 8.67
20180607 noo 8.74
20180608 noo 8.64
20180611 noo 8.84
20180612 noo 9.06
20180613 noo 9.06
20180614 noo 9.13
20180615 noo 9.14
20180619 noo 8.95
20180620 noo 8.95
20180621 noo 9.19
20180622 noo 9.22
20180625 noo 9.25
20180626 noo 9.0
20180627 noo 8.86
20180628 noo 8.09
20180629 noo 8.21
20180702 noo 7.86
20180703 noo 7.97
20180704 noo 8.08
20180705 noo 8.22
20180706 noo 8.23
20180709 noo 8.37
20180723 noo 8.98
20180724 noo 8.89
20180725 noo 8.89
20180726 noo 8.81
20180727 noo 8.74
20180730 noo 8.95
20180731 noo 8.95
20180801 noo 8.76
20180802 noo 8.63
20180803 noo 8.69
20180806 noo 8.65
20180807 noo 8.85
20180808 noo 8.87
20180809 noo 8.99
20180810 noo 8.97
20180813 noo 8.84
20180814 noo 8.95
20180815 noo 8.82
20180816 noo 8.92
20180817 noo 8.73
20180820 noo 8.8
20180821 noo 8.95
20180822 noo 8.89
20180823 noo 8.98
20180824 noo 9.01
20180827 noo 9.12
20180828 noo 9.11
20180829 noo 8.64
20180830 noo 8.69
20180831 noo 8.63
20180903 noo 8.34
20180904 noo 8.37
20180905 noo 8.23
20180906 noo 8.23
20180907 noo 8.23
20180910 noo 8.21
20180911 noo 8.23
20180912 noo 8.02
20180913 noo 7.89
20180914 noo 7.93
20180917 noo 7.98
20180918 noo 8.25
20180919 noo 8.18
20180920 noo 8.08
20180921 noo 8.05
20180925 noo 8.05
20180926 noo 8.1
20180927 noo 8.11
