time operation trade_price
20180102 noo 14.39
20180103 noo 14.56
20180104 noo 14.78
20180105 noo 14.86
20180108 noo 14.81
20180109 noo 14.76
20180110 noo 14.81
20180111 noo 14.8
20180112 noo 14.78
20180115 noo 14.94
20180116 noo 15.29
20180117 noo 15.46
20180118 noo 15.57
20180119 noo 16.06
20180122 noo 15.73
20180123 noo 15.99
20180124 noo 16.06
20180125 noo 15.74
20180126 noo 16.04
20180129 noo 16.39
20180130 noo 15.97
20180131 noo 15.96
20180201 noo 15.83
20180202 noo 16.2
20180205 noo 16.61
20180206 noo 15.88
20180207 noo 16.06
20180208 noo 15.87
20180209 noo 14.96
20180212 noo 15.13
20180213 noo 15.38
20180214 noo 15.49
20180222 noo 15.81
20180223 noo 15.91
20180226 noo 15.94
20180227 noo 15.56
20180228 long 15.25
20180301 noo 15.22
20180302 noo 15.13
20180305 noo 15.1
20180306 noo 15.25
20180307 long_sell 15.18
20180329 noo 14.88
20180330 noo 14.8
20180402 noo 14.7
20180403 noo 14.49
20180404 noo 14.48
20180409 noo 14.44
20180410 noo 14.74
20180411 noo 15.02
20180412 noo 14.74
20180413 noo 14.81
20180416 noo 14.57
20180417 noo 14.47
20180418 noo 14.64
20180419 noo 14.81
20180420 noo 14.71
20180423 noo 14.92
20180424 noo 15.09
20180425 noo 15.0
20180426 noo 15.02
20180427 noo 15.18
20180502 noo 15.29
20180503 noo 15.25
20180504 noo 15.18
20180507 noo 15.35
20180508 noo 15.51
20180509 noo 15.46
20180510 noo 15.52
20180511 noo 15.51
20180514 noo 15.67
20180515 noo 15.78
20180516 noo 15.61
20180517 noo 15.56
20180518 noo 15.89
20180521 noo 15.93
20180522 noo 15.92
20180523 noo 15.71
20180524 noo 15.68
20180525 noo 15.7
20180528 noo 15.66
20180529 noo 15.62
20180530 noo 15.25
20180531 noo 15.57
20180601 noo 15.46
20180604 noo 15.75
20180605 noo 15.76
20180606 noo 15.77
20180607 noo 15.88
20180608 noo 15.75
20180611 noo 15.93
20180612 noo 15.99
20180613 noo 15.92
20180614 noo 15.76
20180615 noo 15.87
20180619 noo 15.91
20180620 noo 15.62
20180621 noo 15.67
20180622 noo 15.67
20180625 noo 15.57
20180626 noo 15.46
20180627 noo 15.48
20180628 noo 15.56
20180629 noo 15.76
20180702 noo 15.32
20180703 noo 15.33
20180704 noo 15.08
20180705 noo 15.3
20180706 noo 15.03
20180712 noo 15.73
20180713 noo 15.71
20180716 noo 15.46
20180717 noo 10.58
20180718 noo 10.44
20180719 noo 10.26
20180720 noo 10.56
20180723 noo 10.97
20180724 noo 11.31
20180725 noo 11.28
20180726 noo 11.26
20180727 noo 11.27
20180730 noo 11.3
20180731 noo 11.3
20180801 noo 11.13
20180802 noo 11.02
20180803 noo 11.09
20180806 noo 11.25
20180807 noo 11.36
20180808 noo 11.28
20180809 noo 11.49
20180810 noo 11.37
20180813 noo 11.25
20180814 noo 11.16
20180815 noo 10.95
20180816 noo 11.05
20180817 noo 10.98
20180820 noo 11.12
20180821 noo 11.21
20180822 noo 11.23
20180823 noo 11.25
20180824 noo 11.44
20180827 noo 11.52
20180828 noo 11.52
20180829 noo 11.59
20180830 noo 11.57
20180831 noo 11.71
20180903 noo 11.83
20180904 noo 11.9
20180905 noo 11.68
20180906 noo 11.77
20180907 noo 11.68
20180910 noo 11.74
20180911 noo 11.58
20180912 noo 11.73
20180913 noo 11.88
20180914 noo 11.77
20180917 noo 11.62
20180918 noo 11.81
20180919 noo 11.8
20180920 noo 11.94
20180921 noo 12.14
20180925 noo 11.94
20180926 noo 12.01
20180927 noo 12.04
20180928 noo 12.2
20181008 noo 11.89
20181009 noo 11.63
20181010 noo 11.64
20181011 noo 11.26
20181012 noo 11.33
20181015 noo 11.06
20181016 noo 11.22
20181017 noo 11.49
20181018 noo 11.34
20181019 noo 11.65
20181022 noo 11.96
20181023 noo 11.7
20181024 noo 12.07
20181025 noo 12.21
20181026 noo 12.12
20181029 noo 12.13
20181030 noo 12.29
20181031 noo 12.21
20181101 noo 12.02
20181102 noo 12.33
20181105 noo 12.2
20181106 noo 12.07
20181107 noo 12.08
20181108 noo 12.12
20181109 noo 11.52
20181112 noo 11.65
20181207 noo 11.55
20181210 noo 11.51
20181211 noo 11.57
20181212 noo 11.66
20181213 noo 11.73
20181214 noo 11.68
20181217 noo 11.83
20181218 noo 11.82
20181219 noo 11.73
20181220 noo 11.4
20181221 noo 11.22
20181224 noo 11.03
20181225 noo 10.91
20181226 noo 10.7
20181227 noo 10.86
20181228 noo 11.19
20190102 noo 11.01
20190103 noo 11.17
20190104 noo 11.29
20190107 noo 11.24
20190108 noo 11.23
20190109 noo 11.19
20190110 noo 11.16
20190111 noo 11.22
20190114 noo 11.27
20190115 noo 11.3
20190116 noo 11.19
20190117 noo 11.14
20190118 noo 11.3
20190121 noo 11.39
20190122 noo 11.21
20190123 noo 11.16
20190124 noo 11.07
20190125 noo 11.18
20190128 noo 11.26
20190129 noo 11.34
20190130 noo 11.3
20190131 noo 11.51
20190201 noo 11.53
20190211 noo 11.51
20190212 noo 11.55
20190213 noo 11.67
20190214 noo 11.58
20190215 noo 11.4
20190218 noo 11.57
20190219 noo 11.51
20190220 noo 11.5
20190221 noo 11.48
20190222 noo 11.76
20190225 noo 12.64
20190226 noo 12.23
20190227 noo 12.5
20190228 noo 12.3
20190301 noo 12.47
20190304 noo 12.59
20190305 noo 12.58
20190306 noo 12.7
20190307 noo 12.71
20190308 noo 12.05
20190311 noo 12.13
20190312 noo 12.07
20190313 noo 12.11
20190314 noo 12.06
20190315 noo 12.08
20190318 noo 12.22
20190319 noo 12.18
20190320 noo 12.16
20190321 noo 12.13
20190322 noo 12.02
20190325 noo 11.78
20190326 noo 11.71
20190327 noo 11.72
20190328 noo 11.7
20190329 noo 11.98
20190401 noo 12.19
20190402 noo 12.17
20190403 noo 12.34
20190404 noo 12.43
20190408 noo 12.6
20190409 noo 12.46
20190410 noo 12.48
20190411 noo 12.37
20190412 noo 12.51
20190415 noo 12.41
20190416 noo 12.89
20190417 noo 12.77
20190418 noo 12.69
20190419 noo 12.79
20190422 noo 12.73
20190423 noo 12.85
20190424 noo 12.77
20190425 noo 12.5
20190426 noo 12.24
20190429 noo 12.37
20190430 noo 12.67
20190506 noo 12.31
20190507 noo 12.13
20190508 noo 11.82
20190509 noo 11.6
