time operation trade_price
20180102 noo 18.02
20180103 noo 18.48
20180104 noo 18.43
20180105 noo 18.57
20180108 noo 19.8
20180109 noo 19.69
20180110 noo 19.91
20180111 noo 19.65
20180112 noo 19.76
20180115 noo 19.41
20180116 noo 20.01
20180117 noo 20.48
20180118 noo 20.57
20180119 noo 20.82
20180122 noo 20.59
20180123 noo 20.57
20180124 noo 21.66
20180125 noo 21.11
20180126 noo 20.95
20180129 noo 20.36
20180130 noo 19.76
20180131 noo 19.59
20180201 noo 19.69
20180202 noo 19.42
20180205 noo 19.27
20180206 noo 18.61
20180207 noo 18.36
20180208 noo 18.22
20180209 noo 16.88
20180212 noo 16.64
20180213 noo 16.8
20180214 noo 16.79
20180222 noo 17.02
20180223 noo 17.19
20180226 noo 17.75
20180227 noo 17.52
20180228 noo 17.29
20180301 noo 17.38
20180302 noo 17.16
20180305 noo 17.24
20180306 noo 17.64
20180307 noo 17.46
20180308 noo 17.47
20180315 noo 17.67
20180316 noo 17.33
20180319 noo 17.27
20180320 noo 17.25
20180321 noo 17.41
20180322 noo 17.44
20180323 noo 16.3
20180326 noo 16.42
20180327 noo 16.76
20180328 noo 16.61
20180329 noo 17.13
20180330 noo 17.24
20180402 noo 17.77
20180403 noo 17.87
20180404 noo 17.56
20180409 noo 17.75
20180410 noo 18.18
20180411 noo 18.11
20180412 noo 17.78
20180413 noo 17.6
20180416 noo 17.23
20180417 noo 17.31
20180418 noo 17.84
20180419 noo 17.98
20180420 noo 17.28
20180423 noo 17.7
20180424 noo 18.43
20180425 noo 18.32
20180426 noo 17.78
20180427 noo 18.32
20180502 noo 18.31
20180503 noo 18.97
20180504 noo 18.94
20180507 noo 19.16
20180508 noo 19.01
20180509 noo 18.71
20180510 noo 19.15
20180511 noo 18.76
20180514 noo 18.8
20180515 noo 18.37
20180516 noo 18.23
20180517 noo 17.92
20180518 noo 18.26
20180521 noo 18.32
20180522 noo 17.94
20180523 noo 17.6
20180524 noo 17.55
20180525 noo 17.34
20180528 noo 17.41
20180529 noo 17.0
20180530 noo 16.41
20180531 noo 16.85
20180601 noo 16.87
20180604 noo 16.78
20180605 noo 16.9
20180606 noo 17.1
20180626 noo 14.49
20180627 noo 14.16
20180628 noo 14.35
20180629 noo 14.97
20180702 noo 14.34
20180703 noo 14.66
20180704 noo 14.4
20180705 noo 14.17
20180706 noo 14.3
20180709 noo 14.65
20180710 noo 14.69
20180711 noo 14.16
20180712 noo 14.72
20180713 noo 14.64
20180716 noo 14.7
20180717 noo 14.56
20180718 noo 14.52
20180719 noo 14.57
20180720 noo 15.44
20180723 noo 15.84
20180724 noo 15.83
20180725 noo 15.91
20180726 noo 15.58
20180727 noo 15.52
20180730 noo 15.56
20180731 noo 15.46
20180801 noo 15.1
20180802 noo 14.61
20180803 noo 14.43
20180806 noo 14.64
20180807 noo 15.66
20180808 noo 15.18
20180809 noo 15.57
20180810 noo 15.48
20180813 noo 15.24
20180814 noo 15.16
20180815 noo 14.81
20180816 noo 14.91
20180817 noo 14.75
20180820 noo 15.09
20180821 noo 15.25
20180822 noo 15.14
20180823 noo 15.39
20180824 noo 15.62
20180827 noo 15.84
20180828 noo 15.64
20180829 noo 15.48
20180830 noo 15.25
20180831 noo 15.36
20180903 noo 15.27
20180904 noo 15.47
20180905 noo 15.04
20180906 noo 14.94
20180907 noo 14.88
20180910 noo 14.41
20180911 noo 14.54
20180912 noo 14.64
20180913 noo 14.8
20180914 noo 14.53
20180917 noo 14.54
20180918 noo 14.78
20180919 noo 14.97
20180920 noo 15.02
20180921 noo 15.41
20180925 noo 15.15
20180926 noo 15.33
20180927 noo 15.45
20180928 noo 15.75
20181008 noo 15.03
20181009 noo 14.9
20181010 noo 15.08
20181011 noo 14.23
20181012 noo 14.26
20181015 noo 14.07
20181016 noo 13.91
20181017 noo 14.15
20181018 noo 13.92
20181019 noo 14.52
20181022 noo 15.97
20181023 noo 15.66
20181024 noo 16.06
20181025 noo 16.42
20181026 noo 15.78
20181029 noo 15.67
20181030 noo 16.47
20181031 noo 16.65
20181101 noo 17.27
20181102 noo 17.7
20181105 noo 17.4
20181106 noo 17.43
20181107 noo 17.15
20181108 noo 16.8
20181109 noo 16.73
20181112 noo 17.14
20181113 noo 17.56
20181114 noo 17.21
20181115 noo 17.38
20181116 noo 17.57
20181119 noo 17.95
20181120 noo 17.2
20181121 noo 17.17
20181122 noo 17.08
20181123 noo 16.89
20181126 noo 16.56
20181127 noo 16.62
20181128 noo 16.98
20181129 noo 16.73
20181130 noo 16.8
20181203 noo 17.59
20181204 noo 18.05
20181205 noo 18.08
20181206 noo 17.34
20181207 noo 17.3
20181210 noo 16.88
20181211 noo 17.05
20181212 noo 17.27
20181213 noo 17.6
20181214 noo 17.0
20181217 noo 17.1
20181218 noo 16.71
20181219 noo 16.45
20181220 noo 16.59
