time operation trade_price
20180102 noo 4.08
20180103 noo 4.11
20180104 noo 4.1
20180105 noo 4.12
20180108 noo 4.13
20180109 noo 4.1
20180110 noo 4.13
20180111 noo 4.15
20180112 noo 4.16
20180115 noo 4.21
20180116 noo 4.21
20180117 noo 4.27
20180118 noo 4.33
20180119 noo 4.44
20180122 noo 4.48
20180123 noo 4.8
20180124 noo 4.8
20180125 noo 4.78
20180126 noo 4.81
20180129 noo 4.75
20180130 noo 4.6
20180131 noo 4.67
20180201 noo 4.73
20180202 noo 4.68
20180205 noo 4.99
20180206 noo 4.92
20180207 noo 4.75
20180208 noo 4.53
20180209 noo 4.4
20180212 noo 4.29
20180213 noo 4.32
20180214 noo 4.32
20180222 noo 4.41
20180223 noo 4.48
20180226 noo 4.47
20180227 noo 4.38
20180228 noo 4.31
20180301 noo 4.32
20180302 noo 4.27
20180305 noo 4.28
20180306 noo 4.32
20180307 noo 4.3
20180308 noo 4.31
20180309 noo 4.3
20180312 noo 4.29
20180313 noo 4.29
20180314 noo 4.25
20180315 noo 4.24
20180316 noo 4.19
20180319 noo 4.19
20180320 noo 4.2
20180321 noo 4.2
20180322 noo 4.2
20180323 noo 4.19
20180326 noo 4.08
20180327 noo 4.06
20180328 noo 4.06
20180329 noo 4.1
20180330 noo 4.08
20180402 noo 4.06
20180403 noo 4.03
20180404 noo 4.03
20180409 noo 4.04
20180410 noo 4.12
20180413 noo 4.07
20180416 noo 3.99
20180417 noo 3.97
20180418 noo 3.99
20180419 noo 4.0
20180420 noo 3.98
20180423 noo 3.98
20180424 noo 4.05
20180425 noo 4.01
20180426 noo 4.01
20180427 noo 4.04
20180502 noo 4.02
20180503 noo 4.03
20180504 noo 4.02
20180507 noo 4.03
20180508 noo 4.08
20180509 noo 4.08
20180510 noo 4.09
20180511 noo 4.1
20180514 noo 4.12
20180515 noo 4.1
20180516 noo 4.05
20180517 noo 4.04
20180518 noo 4.08
20180521 noo 4.09
20180522 noo 4.07
20180523 noo 4.03
20180524 noo 4.02
20180525 noo 4.02
20180528 noo 4.0
20180529 noo 4.02
20180530 noo 3.95
20180531 noo 3.97
20180601 noo 3.97
20180604 noo 3.99
20180605 noo 3.98
20180606 noo 3.96
20180607 noo 3.96
20180608 noo 3.9
20180611 noo 3.89
20180612 noo 3.89
20180613 noo 3.87
20180614 noo 3.87
20180615 noo 3.89
20180619 noo 3.9
20180620 noo 3.85
20180621 noo 3.83
20180622 noo 3.82
20180625 noo 3.77
20180626 noo 3.7
20180627 noo 3.64
20180628 noo 3.62
20180629 noo 3.66
20180702 noo 3.51
20180703 noo 3.53
20180704 noo 3.53
20180705 noo 3.58
20180706 noo 3.58
20180709 noo 3.68
20180710 noo 3.66
20180711 noo 3.62
20180712 noo 3.68
20180713 noo 3.67
20180716 noo 3.61
20180717 noo 3.61
20180718 noo 3.61
20180719 noo 3.6
20180720 noo 3.73
20180723 noo 3.79
20180724 noo 3.83
20180725 noo 3.84
20180726 noo 3.79
20180727 noo 3.63
20180730 noo 3.66
20180731 noo 3.67
20180801 noo 3.61
20180802 noo 3.53
20180803 noo 3.56
20180806 noo 3.56
20180807 noo 3.61
20180808 noo 3.57
20180809 noo 3.61
20180810 noo 3.59
20180813 noo 3.56
20180814 noo 3.55
20180815 noo 3.48
20180816 noo 3.49
20180817 noo 3.45
20180820 noo 3.5
20180821 noo 3.53
20180822 noo 3.53
20180823 noo 3.55
20180824 noo 3.63
20180827 noo 3.7
20180828 noo 3.7
20180829 noo 3.68
20180830 noo 3.67
20180831 noo 3.73
20180903 noo 3.7
20180904 noo 3.76
20180905 noo 3.7
20180906 noo 3.72
20180907 noo 3.73
20180910 noo 3.72
20180911 noo 3.7
20180912 noo 3.73
20180913 noo 3.78
20180914 noo 3.77
20180917 noo 3.77
20180918 noo 3.82
20180919 noo 3.82
20180920 noo 3.88
20180921 noo 3.93
20180925 noo 3.9
20180926 noo 3.89
20180927 noo 3.89
20180928 noo 3.91
20181008 noo 3.81
20181009 noo 3.78
