time operation trade_price
20180102 noo 17.54
20180103 noo 17.82
20180104 noo 17.81
20180105 noo 17.82
20180108 noo 18.55
20180109 noo 18.22
20180110 noo 18.16
20180111 noo 18.11
20180112 noo 18.05
20180115 noo 17.73
20180116 noo 18.01
20180117 noo 18.52
20180118 noo 18.63
20180119 noo 19.16
20180122 noo 19.16
20180123 noo 19.39
20180124 noo 20.64
20180125 noo 20.19
20180126 noo 20.36
20180129 noo 19.88
20180130 noo 19.36
20180131 noo 19.19
20180201 noo 19.46
20180202 noo 19.31
20180205 noo 19.25
20180206 noo 18.8
20180207 noo 18.55
20180208 noo 18.09
20180209 noo 16.99
20180212 noo 16.63
20180213 noo 16.76
20180214 noo 16.74
20180222 noo 17.02
20180223 noo 17.08
20180226 noo 17.47
20180227 noo 17.42
20180228 noo 17.1
20180301 noo 17.19
20180302 noo 16.96
20180305 noo 17.01
20180306 noo 17.42
20180307 noo 17.3
20180308 noo 17.28
20180319 noo 17.03
20180320 noo 17.11
20180321 noo 17.11
20180322 noo 17.11
20180323 noo 17.01
20180326 noo 16.84
20180327 noo 16.93
20180328 noo 16.93
20180329 noo 17.32
20180330 noo 17.36
20180402 noo 17.52
20180403 noo 17.47
20180404 noo 17.13
20180409 noo 17.13
20180410 noo 17.49
20180411 noo 17.45
20180412 noo 17.3
20180413 noo 17.05
20180416 noo 16.61
20180417 noo 16.5
20180418 noo 16.86
20180419 noo 16.86
20180420 noo 16.32
20180423 noo 16.36
20180424 noo 16.78
20180425 noo 16.79
20180426 noo 16.3
20180427 noo 16.43
20180502 noo 16.45
20180503 noo 17.14
20180504 noo 17.05
20180507 noo 17.2
20180508 noo 17.39
20180509 noo 17.13
20180510 noo 17.22
20180511 noo 17.01
20180514 noo 17.06
20180515 noo 16.99
20180516 noo 16.83
20180517 noo 16.66
20180518 noo 16.83
20180521 noo 17.04
20180522 noo 16.89
20180523 noo 16.65
20180524 noo 16.53
20180525 noo 16.4
20180528 noo 16.45
20180529 noo 16.23
20180530 noo 15.69
20180531 noo 15.81
20180601 noo 15.56
20180604 noo 15.55
20180605 noo 15.73
20180606 noo 15.71
20180607 noo 15.79
20180608 noo 15.33
20180611 noo 15.32
20180612 noo 15.3
20180613 noo 14.96
20180614 noo 15.02
20180615 noo 14.54
20180619 noo 13.52
20180620 noo 13.32
20180621 noo 13.12
20180622 noo 13.32
20180625 noo 13.22
20180626 noo 13.46
20180627 noo 13.08
20180628 noo 13.28
20180629 noo 13.68
20180702 noo 13.28
20180703 noo 13.41
20180704 noo 13.22
20180705 noo 13.01
20180706 noo 13.01
20180709 noo 13.21
20180710 noo 13.21
20180711 noo 12.78
20180712 noo 13.19
20180713 noo 13.16
20180716 noo 13.1
20180717 noo 12.98
20180718 noo 12.87
20180719 noo 12.74
20180720 noo 13.26
20180723 noo 13.63
20180724 noo 13.85
20180725 noo 13.74
20180726 noo 13.63
20180727 noo 13.54
20180730 noo 13.41
20180731 noo 13.48
20180801 noo 13.08
20180802 noo 12.77
20180803 noo 12.68
20180806 noo 12.55
20180807 noo 13.12
20180808 noo 13.02
20180809 noo 13.25
20180810 noo 13.32
20180813 noo 13.25
20180814 noo 13.26
20180815 noo 13.0
20180816 noo 13.37
20180817 noo 12.83
20180820 noo 13.04
20180821 noo 13.06
20180822 noo 12.94
20180823 noo 13.09
20180824 noo 13.19
20180827 noo 13.35
20180828 noo 13.25
20180829 noo 13.18
20180830 noo 13.0
20180831 noo 13.1
20180903 noo 12.88
20180904 noo 12.95
20180905 noo 12.79
20180906 noo 12.66
20180907 noo 12.68
20180910 noo 12.35
20180911 noo 12.42
20180912 noo 12.45
20180913 noo 12.57
20180914 noo 12.45
20180917 noo 12.33
20180918 noo 12.5
20180919 noo 12.6
20180920 noo 12.54
20180921 noo 13.03
20180925 noo 12.87
20180926 noo 12.94
20180927 noo 12.95
20180928 noo 13.13
20181008 noo 12.75
20181009 noo 12.71
20181010 noo 12.99
20181011 noo 12.1
20181012 noo 12.01
20181015 noo 11.47
20181016 noo 11.43
20181017 noo 11.59
20181018 noo 11.35
20181019 noo 11.61
20181022 noo 12.77
20181023 noo 12.54
20181024 noo 12.89
20181025 noo 13.2
20181026 noo 12.79
20181029 noo 12.75
20181030 noo 13.33
20181031 noo 13.23
20181101 noo 13.64
20181102 noo 14.0
20181105 noo 13.97
20181106 noo 14.31
20181107 noo 13.99
20181108 noo 13.78
20181109 noo 13.74
20181112 noo 13.85
20181113 noo 14.1
20181114 noo 13.83
20181115 noo 14.07
20181116 noo 14.5
20181119 noo 14.93
20181120 noo 14.16
20181121 noo 14.26
20181122 noo 14.17
20181123 noo 13.88
20181126 noo 13.7
20181127 noo 13.69
20181128 noo 13.94
20181129 noo 13.53
20181130 noo 13.74
20181203 noo 14.23
20181204 noo 14.33
20181205 noo 14.2
20181206 noo 13.93
20181207 noo 14.07
20181210 noo 13.95
20181211 noo 14.1
20181212 noo 13.88
20181213 noo 13.9
20181214 noo 13.89
20181217 noo 13.86
20181218 noo 13.6
20181219 noo 13.53
20181220 noo 13.36
20181221 noo 12.93
20181224 noo 12.99
20181225 noo 12.76
20181226 noo 12.77
20181227 noo 13.12
20190107 noo 14.15
20190108 noo 14.01
20190109 noo 14.07
20190110 noo 13.87
20190111 noo 13.93
20190114 noo 13.93
20190115 noo 14.24
20190116 noo 14.15
20190117 noo 14.13
20190118 noo 14.25
20190121 noo 14.18
20190122 noo 14.04
20190123 noo 14.04
20190124 noo 14.22
20190125 noo 14.36
20190128 noo 14.47
20190129 noo 14.42
20190130 noo 14.19
20190131 noo 14.41
20190201 noo 14.79
20190211 noo 15.09
20190212 noo 15.27
20190213 noo 15.61
20190214 noo 15.59
20190215 noo 15.14
20190218 noo 15.89
20190219 noo 15.89
20190220 noo 15.9
20190221 noo 16.06
20190222 noo 17.52
20190225 noo 19.27
20190226 noo 18.63
20190227 noo 18.12
20190228 noo 17.55
20190301 noo 17.99
20190304 noo 18.06
20190305 noo 18.01
20190306 noo 18.85
20190307 noo 19.15
20190308 noo 17.39
20190311 noo 17.71
20190312 noo 17.78
20190313 noo 18.03
20190314 noo 17.33
20190315 noo 17.57
20190318 noo 17.8
20190319 noo 17.59
20190320 noo 17.63
20190321 noo 17.78
20190322 noo 17.52
20190325 noo 17.07
20190326 noo 16.42
20190327 noo 16.58
20190328 noo 16.5
20190329 noo 17.52
20190401 noo 17.92
20190402 noo 17.85
20190403 noo 18.49
20190404 noo 18.4
20190408 noo 18.08
20190409 noo 18.15
20190410 noo 18.38
20190411 noo 18.04
20190412 noo 18.27
20190415 noo 17.87
20190416 noo 18.23
20190417 noo 18.17
20190418 noo 17.96
20190419 noo 18.52
20190422 noo 18.03
20190423 noo 17.92
20190424 noo 18.0
20190425 noo 17.45
20190426 noo 17.56
20190429 noo 17.36
20190430 noo 17.53
20190506 noo 16.0
20190507 noo 16.15
20190508 noo 16.12
20190509 noo 15.69
