time operation trade_price
20180102 noo 12.18
20180103 noo 12.18
20180104 noo 12.26
20180105 noo 12.49
20180108 noo 12.44
20180109 noo 12.38
20180110 noo 12.34
20180111 noo 12.48
20180112 noo 12.16
20180115 noo 12.41
20180116 noo 12.54
20180117 noo 12.32
20180118 noo 13.08
20180119 noo 12.88
20180122 noo 12.89
20180123 noo 12.42
20180124 noo 12.48
20180125 noo 12.55
20180126 noo 12.33
20180129 noo 12.03
20180130 noo 12.51
20180131 noo 12.47
20180201 noo 12.54
20180202 noo 12.81
20180205 noo 13.25
20180206 noo 12.57
20180207 noo 12.14
20180208 noo 12.12
20180209 noo 10.97
20180212 noo 11.23
20180213 noo 11.61
20180214 noo 11.74
20180222 noo 12.5
20180223 noo 12.51
20180226 noo 12.66
20180227 noo 12.68
20180228 noo 12.66
20180301 noo 12.79
20180302 noo 12.81
20180305 noo 12.35
20180306 noo 12.92
20180307 noo 12.6
20180308 noo 12.78
20180309 noo 12.64
20180312 noo 12.76
20180313 noo 12.44
20180314 noo 12.16
20180315 noo 12.08
20180316 noo 11.79
20180319 noo 11.92
20180320 noo 11.78
20180321 noo 11.96
20180322 noo 11.71
20180323 noo 10.89
20180326 noo 11.14
20180327 noo 11.25
20180328 noo 10.84
20180329 noo 11.2
20180330 noo 11.16
20180402 noo 11.29
20180403 noo 11.1
20180404 noo 11.09
20180409 noo 11.0
20180410 noo 11.49
20180424 noo 11.03
20180425 noo 11.02
20180426 noo 10.95
20180427 noo 10.9
20180502 noo 11.1
20180503 noo 11.28
20180504 noo 11.31
20180507 noo 11.47
20180508 noo 11.45
20180509 noo 12.02
20180510 noo 12.13
20180511 noo 12.11
20180514 noo 12.23
20180515 noo 12.55
20180516 noo 12.21
20180517 noo 12.47
20180518 noo 12.43
20180521 noo 13.08
20180522 noo 13.12
20180523 noo 13.06
20180524 noo 12.81
20180525 noo 12.66
20180528 noo 12.89
20180529 noo 13.0
20180530 noo 12.44
20180531 noo 13.05
20180601 noo 12.97
20180604 noo 12.78
20180605 noo 13.3
20180606 noo 13.41
20180607 noo 13.18
20180608 noo 12.8
20180611 noo 12.38
20180612 noo 12.49
20180613 noo 12.44
20180614 noo 12.54
20180615 noo 12.1
20180619 noo 11.12
20180620 noo 11.47
20180621 noo 11.63
20180622 noo 11.88
20180625 noo 11.76
20180626 noo 11.89
20180627 noo 11.67
20180628 noo 11.27
20180629 noo 11.95
20180723 noo 12.31
20180724 noo 12.07
20180725 noo 11.79
20180726 noo 11.61
20180727 noo 11.62
20180730 noo 11.65
20180731 noo 11.68
20180801 noo 11.41
20180802 noo 11.18
20180803 noo 10.76
20180806 noo 10.29
20180807 noo 10.59
20180808 noo 10.3
20180809 noo 10.52
20180810 noo 10.66
20180813 noo 10.8
20180814 noo 10.84
20180815 noo 10.64
20180816 noo 10.37
20180817 noo 10.3
20180820 noo 10.42
20180821 noo 10.53
20180822 noo 10.58
20180823 noo 10.59
20180824 noo 10.43
20180827 noo 10.69
20180828 noo 10.81
20180829 noo 10.81
20180830 noo 10.59
20180831 noo 10.52
20180903 noo 10.43
20180904 noo 10.57
20180905 noo 10.34
20180906 noo 10.22
20180907 noo 10.26
20180910 noo 10.0
20180911 noo 9.7
20180912 noo 9.61
20180913 noo 9.54
20180914 noo 9.57
20180917 noo 9.27
20180918 noo 9.52
20180919 noo 9.63
20180920 noo 9.61
20180921 noo 9.8
20180925 noo 9.68
20180926 noo 9.74
20180927 noo 9.7
20180928 noo 9.76
20181008 noo 9.31
20181009 noo 9.35
20181010 noo 9.47
20181011 noo 8.74
20181012 noo 8.65
20181015 noo 8.64
20181016 noo 8.26
20181017 noo 8.32
20181018 noo 8.28
20181019 noo 8.63
20181022 noo 9.13
20181023 noo 8.85
20181024 noo 8.81
20181025 noo 8.77
20181026 noo 8.71
20181029 noo 8.45
20181030 noo 8.66
20181031 noo 8.88
20181101 noo 8.88
20181102 noo 9.32
20181105 noo 9.36
20181106 noo 9.31
20181107 noo 9.2
20181108 noo 9.12
20181109 noo 9.0
20181112 noo 9.14
20181113 noo 9.18
20181114 noo 9.12
20181115 noo 9.28
20181116 noo 9.27
20181119 noo 9.34
20181120 noo 9.07
20181121 noo 8.96
20181122 noo 8.78
20181123 noo 8.57
20181126 noo 8.55
20181127 noo 8.59
20181128 noo 8.74
20181129 noo 8.58
20181130 noo 9.07
20181203 noo 9.28
20181204 noo 9.29
20181205 noo 9.28
20181206 noo 9.14
20181207 noo 9.25
20181210 noo 9.08
20181211 noo 9.15
20181212 noo 9.24
20181213 noo 9.44
20181214 noo 9.46
20181217 noo 9.41
20181218 noo 9.28
20181219 noo 9.24
20181220 noo 9.23
20181221 noo 9.34
20181224 noo 9.35
20181225 noo 9.47
20181226 noo 9.64
20181227 noo 9.57
20181228 noo 9.65
20190102 noo 9.41
20190103 noo 8.9
20190104 noo 9.04
20190107 noo 9.15
20190108 noo 9.17
20190121 noo 9.42
20190122 noo 9.3
20190123 noo 9.51
20190124 noo 9.45
20190125 noo 9.51
20190128 noo 9.52
20190129 noo 9.72
20190130 noo 9.85
20190131 noo 9.91
20190201 noo 10.1
20190211 noo 10.19
20190212 noo 10.24
20190213 noo 10.34
20190214 noo 10.22
20190215 noo 10.08
20190218 noo 10.42
20190219 noo 10.26
20190220 noo 10.21
20190221 noo 10.15
20190222 noo 10.29
20190225 noo 10.71
20190226 noo 10.71
20190227 noo 10.79
20190228 noo 10.86
20190301 noo 11.02
20190304 noo 11.06
20190305 noo 11.08
20190306 noo 11.08
20190307 noo 11.0
20190308 noo 10.63
20190311 noo 11.03
20190312 noo 11.02
20190313 noo 10.96
20190314 noo 10.86
20190315 noo 11.3
20190318 noo 11.47
20190319 noo 11.58
20190320 noo 11.42
20190321 noo 11.42
20190322 noo 12.56
20190325 noo 13.82
20190326 noo 14.3
20190327 noo 15.73
20190328 noo 16.2
20190329 noo 17.2
20190401 noo 18.92
20190402 noo 20.81
20190403 noo 21.5
20190404 noo 23.0
20190408 noo 25.3
20190409 noo 24.35
20190410 noo 24.46
20190411 noo 22.26
20190412 noo 20.96
20190415 noo 21.14
20190416 noo 21.71
20190417 noo 22.16
20190418 noo 23.6
20190419 noo 21.49
20190422 noo 21.98
20190423 noo 21.38
20190424 noo 20.6
20190425 noo 20.6
20190426 noo 20.3
20190429 noo 19.76
20190430 noo 20.31
20190506 noo 18.94
20190507 noo 19.19
20190508 noo 19.03
20190509 noo 18.82
