time operation trade_price
20180102 noo 49.7
20180103 noo 49.55
20180104 noo 49.19
20180105 noo 48.38
20180108 noo 49.67
20180109 noo 50.59
20180110 noo 51.56
20180111 noo 50.13
20180112 noo 52.5
20180115 noo 53.18
20180116 noo 53.44
20180117 noo 51.9
20180118 noo 52.57
20180119 noo 51.3
20180122 noo 53.99
20180123 noo 53.77
20180124 noo 53.9
20180125 noo 52.67
20180126 noo 54.08
20180129 noo 52.15
20180130 noo 51.67
20180131 noo 53.51
20180201 noo 52.85
20180202 noo 54.4
20180205 noo 52.12
20180206 noo 48.92
20180207 noo 47.31
20180208 noo 48.42
20180209 noo 47.5
20180212 noo 48.8
20180213 noo 48.76
20180214 noo 50.09
20180222 noo 50.77
20180223 noo 50.04
20180226 noo 50.21
20180227 noo 45.19
20180228 noo 40.67
20180301 noo 39.88
20180302 noo 39.81
20180305 noo 39.02
20180306 noo 38.87
20180307 noo 39.03
20180308 noo 39.12
20180309 noo 39.74
20180312 noo 39.72
20180313 noo 39.78
20180314 noo 40.31
20180315 noo 39.95
20180316 noo 38.76
20180319 noo 38.88
20180320 noo 37.9
20180321 noo 37.43
20180322 noo 36.11
20180323 noo 34.0
20180326 noo 35.28
20180327 noo 36.79
20180328 noo 36.67
20180329 noo 37.01
20180330 noo 36.64
20180402 noo 35.61
20180403 noo 35.66
20180404 noo 35.37
20180409 noo 35.5
20180410 noo 35.62
20180411 noo 35.18
20180412 noo 34.36
20180413 noo 34.16
20180416 noo 33.44
20180417 noo 32.77
20180418 noo 32.6
20180419 noo 33.62
20180420 noo 33.25
20180423 noo 34.14
20180424 noo 34.38
20180425 noo 33.95
20180426 noo 32.82
20180427 noo 33.44
20180502 noo 35.32
20180503 noo 35.78
20180504 noo 36.54
20180507 noo 36.72
20180508 noo 37.28
20180509 noo 37.81
20180510 noo 38.59
20180511 noo 38.38
20180514 noo 38.04
20180515 noo 36.52
20180516 noo 37.21
20180517 noo 36.03
20180518 noo 36.57
20180521 noo 36.67
20180522 noo 36.23
20180523 noo 36.09
20180524 noo 35.6
20180525 noo 34.07
20180528 noo 34.63
20180529 noo 35.1
20180530 noo 33.86
20180531 noo 35.5
20180601 noo 36.67
20180604 noo 36.86
20180605 noo 36.82
20180606 noo 36.02
20180607 noo 36.04
20180608 noo 35.81
20180611 noo 35.28
20180612 noo 37.06
20180613 noo 36.9
20180614 noo 36.46
20180615 noo 36.0
20180619 noo 34.3
20180620 noo 34.85
20180621 noo 34.4
20180622 noo 34.46
20180625 noo 33.6
20180626 noo 32.84
20180627 noo 31.45
20180628 noo 29.74
20180629 noo 30.62
20180702 noo 29.59
20180703 noo 29.57
20180704 noo 28.3
20180705 noo 28.01
20180706 noo 28.38
20180709 noo 29.0
20180710 noo 28.27
20180711 noo 27.2
20180712 noo 28.55
20180713 noo 27.98
20180716 noo 27.56
20180717 noo 27.92
20180718 noo 27.25
20180719 noo 27.21
20180720 noo 27.5
20180723 noo 28.1
20180724 noo 29.59
20180725 noo 29.11
20180726 noo 28.7
20180727 noo 28.59
20180730 noo 28.68
20180731 noo 28.78
20180801 noo 27.59
20180802 noo 26.2
20180803 noo 24.98
20180806 noo 24.73
20180807 noo 25.59
20180808 noo 24.65
20180809 noo 25.35
20180810 noo 26.18
20180813 noo 26.39
20180814 noo 26.32
20180815 noo 25.97
20180816 noo 25.5
20180817 noo 24.78
20180820 noo 25.37
20180821 noo 25.62
20180822 noo 24.68
20180823 noo 22.98
20180824 noo 22.2
20180827 noo 22.68
20180828 noo 23.24
20180829 noo 22.84
20180830 noo 22.92
20180831 noo 22.0
20180903 noo 21.91
20180904 noo 22.25
20180905 noo 21.6
20180906 noo 21.05
20180907 noo 21.07
20180910 noo 21.14
20180911 noo 21.28
20180912 noo 21.45
20180913 noo 21.68
20180914 noo 21.81
20180917 noo 21.27
20180918 noo 21.94
20180919 noo 23.08
20180920 noo 23.54
20180921 noo 24.34
20180925 noo 23.86
20180926 noo 23.65
20180927 noo 23.27
20180928 noo 23.42
20181008 noo 22.02
20181009 noo 22.11
20181010 noo 21.91
20181011 noo 20.2
20181012 noo 20.23
20181015 noo 19.75
20181016 noo 19.02
20181017 noo 19.25
20181018 noo 19.5
20181019 noo 20.07
20181022 noo 21.37
20181023 noo 20.68
20181024 noo 20.53
20181025 noo 20.28
20181026 noo 20.66
20181029 noo 19.86
20181030 noo 21.05
20181031 noo 21.0
20181101 noo 21.06
20181102 noo 22.31
20181105 noo 22.31
20181106 noo 21.6
20181107 noo 21.41
20181108 noo 21.12
20181109 noo 20.88
20181112 noo 21.51
20181113 noo 21.75
20181114 noo 21.25
20181115 noo 21.65
20181116 noo 22.14
20181119 noo 22.47
20181120 noo 21.61
20181121 noo 21.42
20181122 noo 22.42
20181123 noo 21.65
20181126 noo 21.25
