time operation trade_price
20180102 noo 24.9
20180103 noo 25.32
20180104 noo 25.09
20180105 noo 24.94
20180108 noo 25.02
20180109 noo 24.51
20180110 noo 24.6
20180111 noo 24.59
20180112 noo 24.63
20180115 noo 24.22
20180116 noo 24.33
20180117 noo 24.35
20180118 noo 24.29
20180119 noo 24.45
20180122 noo 24.36
20180123 noo 24.39
20180124 noo 24.24
20180125 noo 24.21
20180126 noo 24.17
20180129 noo 24.12
20180130 noo 24.03
20180131 noo 24.0
20180201 noo 21.6
20180202 noo 20.83
20180205 noo 22.02
20180206 noo 21.47
20180207 noo 21.82
20180208 noo 21.18
20180209 noo 20.96
20180212 noo 21.12
20180213 noo 21.16
20180214 noo 21.06
20180222 noo 21.24
20180223 noo 21.27
20180226 noo 21.97
20180227 noo 21.67
20180228 noo 21.62
20180301 noo 21.48
20180302 noo 21.12
20180305 noo 21.14
20180306 noo 21.5
20180307 noo 21.49
20180308 noo 21.83
20180309 noo 22.01
20180312 noo 22.85
20180313 noo 22.9
20180314 noo 22.7
20180315 noo 22.43
20180316 noo 22.84
20180319 noo 22.46
20180320 noo 22.24
20180321 noo 22.23
20180322 noo 21.95
20180323 noo 21.22
20180326 noo 21.02
20180327 noo 21.45
20180328 noo 21.15
20180329 noo 21.54
20180330 noo 22.22
20180402 noo 21.6
20180403 noo 21.67
20180404 noo 21.02
20180409 noo 20.79
20180410 noo 20.69
20180411 noo 20.19
20180412 noo 20.06
20180413 noo 20.05
20180416 noo 19.6
20180417 noo 18.92
20180418 noo 17.33
20180419 noo 17.68
20180420 noo 17.27
20180423 noo 17.45
20180424 noo 18.02
20180425 noo 18.4
20180426 noo 18.08
20180427 noo 18.13
20180502 noo 17.99
20180503 noo 17.87
20180504 noo 17.92
20180507 noo 18.03
20180508 noo 18.2
20180509 noo 18.2
20180510 noo 18.07
20180511 noo 18.13
20180514 noo 18.33
20180515 noo 18.71
20180516 noo 18.43
20180517 noo 18.29
20180518 noo 18.5
20180521 noo 18.74
20180522 noo 18.8
20180523 noo 18.31
20180524 noo 18.42
20180525 noo 18.23
20180528 noo 18.44
20180529 noo 18.16
20180530 noo 17.24
20180531 noo 17.95
20180601 noo 18.56
20180604 noo 18.57
20180605 noo 19.34
20180606 noo 19.29
20180607 noo 19.55
20180608 noo 19.22
20180611 noo 19.08
20180612 noo 13.53
20180613 noo 13.17
20180614 noo 13.17
20180615 noo 12.71
20180619 noo 12.25
20180620 noo 12.07
20180621 noo 12.17
20180622 noo 12.01
20180625 noo 11.8
20180626 noo 11.73
20180627 noo 11.31
20180628 noo 10.77
20180629 noo 11.14
20180702 noo 11.01
20180703 noo 10.88
20180704 noo 10.73
20180705 noo 10.35
20180706 noo 10.4
20180709 noo 10.51
20180710 noo 10.54
20180711 noo 10.28
20180712 noo 10.41
20180713 noo 10.45
20180716 noo 10.34
20180717 noo 10.26
20180718 noo 10.31
20180719 noo 10.32
20180720 noo 10.34
20180723 noo 10.37
20180724 noo 10.9
20180725 noo 10.8
20180726 noo 10.85
20180727 noo 10.71
20180730 noo 10.58
20180731 noo 10.63
20180801 noo 10.59
20180802 noo 10.19
20180803 noo 10.19
20180806 noo 10.19
20180807 noo 10.41
20180808 noo 10.23
20180809 noo 10.45
20180810 noo 10.44
20180813 noo 10.46
20180814 noo 10.55
20180815 noo 10.33
20180816 noo 10.24
20180817 noo 10.19
20180820 noo 10.29
20180821 noo 10.33
20180822 noo 10.32
20180823 noo 10.29
20180824 noo 10.29
20180827 noo 10.46
20180828 noo 10.53
20180829 noo 10.72
20180830 noo 10.57
20180831 noo 10.4
20180903 noo 10.22
20180904 noo 10.21
20180905 noo 10.17
20180906 noo 10.14
20180907 noo 10.23
