time operation trade_price
20180102 noo 13.64
20180103 noo 13.71
20180104 noo 13.95
20180105 noo 13.94
20180108 noo 14.05
20180109 noo 14.05
20180110 noo 14.15
20180111 noo 14.05
20180112 noo 14.07
20180115 noo 14.32
20180116 noo 14.65
20180117 noo 14.71
20180118 noo 14.83
20180119 noo 15.29
20180122 noo 14.99
20180123 noo 15.29
20180124 noo 15.38
20180125 noo 15.68
20180126 noo 15.69
20180129 noo 16.96
20180130 noo 17.01
20180131 noo 17.34
20180201 noo 16.62
20180202 noo 16.78
20180205 noo 17.5
20180206 noo 16.75
20180207 noo 16.28
20180208 noo 16.15
20180209 noo 15.16
20180212 noo 15.06
20180213 noo 15.17
20180214 noo 15.02
20180222 noo 15.33
20180223 noo 15.43
20180226 noo 15.62
20180227 noo 15.32
20180228 noo 15.24
20180301 noo 15.28
20180302 noo 15.11
20180305 noo 15.02
20180306 noo 15.28
20180307 noo 15.21
20180308 noo 15.21
20180309 noo 15.25
20180312 noo 15.24
20180313 noo 15.14
20180314 noo 14.92
20180315 noo 14.75
20180316 noo 14.59
20180319 noo 14.67
20180320 noo 14.76
20180321 noo 14.76
20180322 noo 14.75
20180323 noo 14.46
20180326 noo 14.33
20180327 noo 14.4
20180328 noo 14.4
20180329 noo 14.52
20180330 noo 14.37
20180402 noo 14.56
20180403 noo 14.64
20180419 noo 14.42
20180420 noo 14.26
20180423 noo 14.26
20180424 noo 14.46
20180425 noo 14.28
20180426 noo 14.28
20180427 noo 14.43
20180502 noo 13.67
20180503 noo 13.65
20180504 noo 13.64
20180507 noo 13.72
20180508 noo 13.77
20180509 noo 13.68
20180510 noo 13.63
20180511 noo 13.6
20180514 noo 13.76
20180515 noo 13.8
20180516 noo 13.74
20180517 noo 13.75
20180518 noo 13.84
20180521 noo 13.84
20180522 noo 13.78
20180523 noo 13.54
20180524 noo 13.52
20180525 noo 13.53
20180528 noo 13.44
20180529 noo 13.5
20180530 noo 13.2
20180531 noo 13.33
20180601 noo 13.25
20180604 noo 13.38
20180605 noo 13.42
20180606 noo 13.33
20180607 noo 13.38
20180608 noo 13.11
20180611 noo 13.08
20180612 noo 13.11
20180613 noo 13.0
20180614 noo 12.98
20180615 noo 13.04
20180619 noo 13.03
20180620 noo 12.94
20180621 noo 13.09
20180622 noo 13.28
20180625 noo 12.91
20180626 noo 12.65
20180627 noo 12.46
20180628 noo 12.15
20180629 noo 12.36
20180702 noo 11.94
20180703 noo 12.06
20180704 noo 11.98
20180705 noo 12.15
20180706 noo 12.09
20180709 noo 12.4
20180710 noo 11.98
20180711 noo 11.68
20180712 noo 11.92
20180713 noo 11.92
20180716 noo 11.82
20180717 noo 11.89
20180718 noo 11.82
20180719 noo 11.76
20180720 noo 12.38
20180723 noo 12.49
20180724 noo 12.45
20180725 noo 12.39
20180726 noo 12.31
20180727 noo 12.36
20180730 noo 12.43
20180731 noo 12.4
20180801 noo 12.17
20180802 noo 11.92
20180803 noo 11.8
20180806 noo 11.71
20180807 noo 11.99
20180808 noo 11.85
20180809 noo 12.09
20180810 noo 12.01
20180813 noo 11.88
20180814 noo 11.9
20180815 noo 11.72
20180816 noo 11.72
20180817 noo 11.65
20180820 noo 11.8
20180821 noo 11.86
20180822 noo 11.8
20180823 noo 11.91
20180824 noo 12.19
20180827 noo 12.22
20180828 noo 12.1
20180829 noo 12.02
20180830 noo 11.85
20180831 noo 11.9
20180903 noo 11.76
20180904 noo 11.98
20180905 noo 11.8
20180906 noo 11.77
20180907 noo 11.8
20180910 noo 11.68
20180911 noo 11.73
20180912 noo 11.71
20180913 noo 11.82
20180914 noo 11.73
20180917 noo 11.51
20180918 noo 11.67
20180919 noo 11.77
20180920 noo 11.76
20180921 noo 12.12
20180925 noo 12.11
20180926 noo 12.11
20180927 noo 12.09
20180928 noo 12.23
20181008 noo 11.91
20181009 noo 11.86
20181010 noo 11.87
20181011 noo 11.0
20181012 noo 11.1
20181015 noo 11.0
20181016 noo 10.93
20181017 noo 11.03
20181018 noo 10.85
20181019 noo 11.11
20181022 noo 11.56
20181023 noo 11.27
20181024 noo 11.68
20181025 noo 11.8
20181026 noo 11.82
20181029 noo 11.6
20181030 noo 11.85
20181031 noo 11.93
20181101 noo 11.85
20181102 noo 12.09
