time operation trade_price
20180102 noo 18.56
20180103 noo 18.78
20180104 noo 18.87
20180105 noo 18.82
20180108 noo 18.68
20180109 noo 18.5
20180110 noo 18.3
20180111 noo 18.27
20180112 noo 18.18
20180115 noo 17.82
20180116 noo 17.98
20180117 noo 18.3
20180118 noo 18.13
20180119 noo 18.05
20180122 noo 18.64
20180123 noo 18.44
20180124 noo 19.54
20180125 noo 19.41
20180126 noo 19.5
20180129 noo 19.24
20180130 noo 19.19
20180131 noo 18.45
20180201 noo 18.38
20180202 noo 18.87
20180205 noo 18.78
20180206 noo 17.67
20180207 noo 18.37
20180208 noo 18.69
20180209 noo 17.98
20180212 noo 18.72
20180213 noo 18.57
20180214 noo 18.5
20180222 noo 19.06
20180223 noo 19.12
20180226 noo 19.31
20180227 noo 19.46
20180228 noo 19.66
20180301 noo 19.63
20180302 noo 19.16
20180305 noo 19.39
20180306 noo 19.55
20180307 noo 19.75
20180308 noo 19.61
20180309 noo 20.59
20180312 noo 20.5
20180313 noo 20.64
20180314 noo 20.25
20180315 noo 20.29
20180316 noo 19.9
20180319 noo 20.09
20180320 noo 20.45
20180321 noo 19.81
20180322 noo 19.68
20180323 noo 19.2
20180326 noo 19.69
20180327 noo 20.4
20180328 noo 19.86
20180329 noo 20.42
20180330 noo 20.89
20180402 noo 20.8
20180403 noo 20.32
20180404 noo 20.53
20180409 noo 20.82
20180410 noo 20.41
20180411 noo 20.36
20180412 noo 20.24
20180413 noo 20.0
20180416 noo 19.92
20180417 noo 19.72
20180418 noo 20.27
20180419 noo 20.07
20180420 noo 19.76
20180423 noo 19.69
20180424 noo 20.11
20180425 noo 19.81
20180426 noo 19.98
20180427 noo 20.47
20180502 noo 20.47
20180503 noo 20.7
20180504 noo 20.33
20180507 noo 20.79
20180508 noo 20.86
20180509 noo 20.98
20180510 noo 20.86
20180511 noo 20.64
20180514 noo 20.84
20180515 noo 20.49
20180516 noo 20.51
20180517 noo 20.01
20180518 noo 20.22
20180521 noo 20.23
20180522 noo 20.27
20180523 noo 20.13
20180524 noo 19.86
20180525 noo 20.49
20180528 noo 20.87
20180529 noo 20.73
20180530 noo 22.0
20180531 noo 23.16
20180601 noo 23.01
20180604 noo 23.0
20180605 noo 23.26
20180606 noo 22.68
20180607 noo 23.94
20180608 noo 23.55
20180611 noo 22.87
20180612 noo 24.54
20180613 noo 24.1
20180614 noo 23.9
20180615 noo 22.95
20180619 noo 22.3
20180620 noo 22.55
20180621 noo 21.8
20180622 noo 22.8
20180625 noo 22.1
20180626 noo 22.24
20180627 noo 21.8
20180628 noo 22.88
20180629 noo 23.5
20180702 noo 23.99
20180703 noo 23.22
20180704 noo 23.03
20180705 noo 22.59
20180706 noo 22.07
20180709 noo 23.59
20180710 noo 23.7
20180711 noo 23.99
20180712 noo 24.26
20180713 noo 25.53
20180716 noo 26.8
20180717 noo 26.88
20180718 noo 27.04
20180719 noo 26.93
20180720 noo 26.61
20180723 noo 26.32
20180724 noo 26.16
20180725 noo 26.95
20180726 noo 26.2
20180727 noo 26.28
20180730 noo 25.24
20180731 noo 25.8
20180801 noo 26.31
20180802 noo 25.07
20180803 noo 24.83
20180806 noo 23.6
20180807 noo 24.56
20180808 noo 24.15
20180809 noo 25.1
20180810 noo 25.6
20180813 noo 26.1
20180814 noo 25.38
20180815 noo 24.93
20180816 noo 24.59
20180817 noo 24.76
20180820 noo 24.02
20180821 noo 24.64
20180822 noo 23.37
20180823 noo 23.5
20180824 noo 23.55
20180827 noo 25.16
20180828 noo 24.41
20180829 noo 22.6
20180830 noo 23.12
20180831 noo 22.47
20180903 noo 22.79
20180904 noo 22.89
20180905 noo 22.15
20180906 noo 21.33
20180907 noo 21.61
20180910 noo 21.18
20180911 noo 21.1
20180912 noo 20.81
20180913 noo 21.48
20180914 noo 20.57
20180917 noo 19.35
20180918 noo 20.19
20180919 noo 20.8
20181009 noo 21.32
20181010 noo 20.82
20181011 noo 19.77
20181012 noo 21.3
20181015 noo 20.79
20181016 noo 20.27
20181017 noo 20.83
20181018 noo 20.79
20181019 noo 21.1
20181022 noo 22.68
20181023 noo 21.98
20181024 noo 21.4
20181025 noo 21.25
20181026 noo 20.89
20181029 noo 20.27
20181030 noo 21.07
20181031 noo 21.17
20181101 noo 21.21
20181102 noo 22.58
20181105 noo 22.2
20181106 noo 22.25
20181107 noo 22.41
20181108 noo 21.8
20181109 noo 21.8
20181112 noo 22.7
20181113 noo 23.24
20181114 noo 22.74
20181115 noo 22.88
20181116 noo 22.86
20181119 noo 22.39
20181120 noo 22.1
20181121 noo 22.12
20181122 noo 21.93
20181123 noo 21.57
20181126 noo 21.23
20181127 noo 21.58
20181128 noo 21.65
20181207 noo 22.31
20181210 noo 20.08
20181211 noo 20.68
20181212 noo 19.99
20181213 noo 20.0
20181214 noo 20.0
20181217 noo 19.8
20181218 noo 19.65
20181219 noo 19.5
20181220 noo 19.6
20181221 noo 19.7
20181224 noo 19.94
20181225 noo 19.92
20190109 noo 19.25
20190110 noo 19.6
20190111 noo 19.6
20190114 noo 18.99
20190115 noo 19.19
20190116 noo 19.0
20190117 noo 18.9
20190118 noo 18.9
20190121 noo 19.62
20190122 noo 19.6
20190123 noo 19.3
20190124 noo 19.6
20190125 noo 19.81
20190128 noo 19.66
20190129 noo 19.63
20190130 noo 19.14
20190131 noo 19.45
20190201 noo 19.94
20190211 noo 20.27
20190212 noo 20.73
20190213 noo 21.27
20190214 noo 21.38
20190215 noo 21.01
20190218 noo 21.57
20190219 noo 21.45
20190220 noo 21.07
20190221 noo 20.87
20190222 noo 21.1
20190225 noo 21.88
20190226 noo 21.42
20190227 noo 20.72
20190228 noo 21.1
20190301 noo 21.72
20190304 noo 22.13
20190305 noo 22.17
20190306 noo 22.2
20190307 noo 22.48
20190308 noo 21.21
20190311 noo 21.7
20190312 noo 22.41
20190313 noo 21.99
20190314 noo 21.79
20190315 noo 21.73
20190318 noo 22.15
20190319 noo 22.0
20190320 noo 22.45
20190321 noo 22.71
20190322 noo 23.69
20190325 noo 22.68
20190326 noo 22.31
20190327 noo 22.91
20190328 noo 22.36
20190329 noo 23.2
20190401 noo 23.61
20190402 noo 23.85
20190403 noo 23.83
20190404 noo 24.05
20190408 noo 23.3
20190409 noo 23.22
20190410 noo 23.15
20190411 noo 22.72
20190412 noo 22.51
20190415 noo 22.32
20190416 noo 22.99
20190417 noo 22.81
20190418 noo 22.87
20190419 noo 23.02
20190422 noo 22.74
20190423 noo 22.74
20190424 noo 22.43
20190425 noo 22.32
20190426 noo 22.11
20190429 noo 22.54
20190430 noo 22.57
20190506 noo 21.72
20190507 noo 22.07
20190508 noo 21.7
20190509 noo 21.07
