time operation trade_price
20180102 noo 19.06
20180103 noo 19.26
20180104 noo 19.13
20180105 noo 19.24
20180108 noo 19.23
20180109 noo 19.31
20180110 noo 18.99
20180111 noo 19.22
20180112 noo 18.83
20180115 noo 18.25
20180116 noo 18.27
20180117 noo 18.41
20180118 noo 18.37
20180119 noo 18.28
20180122 noo 18.93
20180123 noo 18.8
20180124 noo 19.59
20180125 noo 19.43
20180126 noo 19.67
20180129 noo 19.84
20180130 noo 20.15
20180131 noo 20.01
20180201 noo 18.79
20180202 noo 18.6
20180205 noo 18.8
20180206 noo 17.48
20180207 noo 17.7
20180208 noo 17.84
20180209 noo 16.66
20180212 noo 17.17
20180213 noo 17.05
20180214 noo 16.98
20180222 noo 17.38
20180223 noo 17.28
20180226 noo 17.82
20180227 noo 17.93
20180228 noo 17.94
20180301 noo 18.62
20180302 noo 18.84
20180305 noo 19.05
20180306 noo 18.84
20180307 noo 18.53
20180308 noo 18.65
20180309 noo 19.22
20180312 noo 19.45
20180313 noo 19.49
20180314 noo 19.11
20180315 noo 19.04
20180316 noo 18.76
20180319 noo 19.01
20180320 noo 19.48
20180321 noo 18.82
20180322 noo 18.83
20180323 noo 17.35
20180326 noo 17.86
20180330 noo 20.89
20180402 noo 22.0
20180403 noo 21.76
20180404 noo 21.25
20180409 noo 21.89
20180410 noo 21.24
20180411 noo 21.09
20180412 noo 20.65
20180413 noo 20.9
20180416 noo 20.55
20180417 noo 20.01
20180418 noo 21.25
20180419 noo 21.02
20180420 noo 19.52
20180423 noo 19.41
20180424 noo 20.12
20180425 noo 19.91
20180426 noo 19.48
20180427 noo 19.94
20180502 noo 19.56
20180503 noo 19.74
20180504 noo 19.35
20180507 noo 20.11
20180508 noo 20.18
20180509 noo 20.36
20180510 noo 20.36
20180511 noo 19.8
20180514 noo 19.53
20180515 noo 19.97
20180516 noo 19.55
20180517 noo 19.67
20180518 noo 19.9
20180521 noo 20.51
20180522 noo 20.6
20180523 noo 20.26
20180524 noo 19.9
20180525 noo 19.55
20180528 noo 19.37
20180529 noo 19.37
20180530 noo 18.37
20180531 noo 18.59
20180601 noo 18.77
20180604 noo 18.55
20180605 noo 18.87
20180606 noo 18.52
20180607 noo 18.19
20180608 noo 17.93
20180611 noo 17.92
20180612 noo 18.29
20180613 noo 17.9
20180614 noo 18.05
20180615 noo 18.03
20180619 noo 16.53
20180620 noo 16.92
20180621 noo 16.34
20180622 noo 16.64
20180625 noo 16.59
20180626 noo 16.95
20180627 noo 16.73
20180628 noo 16.59
20180629 noo 17.4
20180702 noo 17.04
20180703 noo 17.43
20180704 noo 17.04
20180705 noo 16.54
20180706 noo 16.75
