time operation trade_price
20180102 noo 35.71
20180103 noo 36.07
20180104 noo 36.08
20180105 noo 36.0
20180108 noo 35.9
20180109 noo 36.8
20180110 noo 36.62
20180111 noo 37.42
20180112 noo 37.42
20180115 noo 37.12
20180116 noo 37.19
20180117 noo 37.14
20180118 noo 37.3
20180119 noo 36.55
20180122 noo 37.29
20180123 noo 37.35
20180124 noo 37.56
20180125 noo 37.54
20180126 noo 36.97
20180129 noo 36.55
20180130 noo 36.1
20180131 noo 35.83
20180201 noo 35.67
20180202 noo 35.13
20180205 noo 34.93
20180206 noo 33.05
20180207 noo 32.74
20180208 noo 33.53
20180209 noo 32.97
20180212 noo 33.51
20180213 noo 33.98
20180214 noo 33.87
20180222 noo 34.31
20180223 noo 34.57
20180305 noo 35.8
20180306 noo 36.51
20180307 noo 36.11
20180308 noo 36.73
20180309 noo 38.72
20180312 noo 39.11
20180313 noo 39.28
20180314 noo 39.35
20180315 noo 39.47
20180316 noo 40.2
20180319 noo 42.33
20180320 noo 43.17
20180321 noo 42.92
20180322 noo 42.56
20180323 noo 41.17
20180326 noo 43.69
20180327 noo 44.68
20180328 noo 43.99
20180329 noo 42.99
20180330 noo 45.52
20180402 noo 44.77
20180403 noo 44.41
20180404 noo 43.4
20180409 noo 44.99
20180410 noo 45.0
20180411 noo 44.81
20180412 noo 44.35
20180413 noo 43.91
20180416 noo 44.69
20180417 noo 42.65
20180418 noo 44.53
20180419 noo 43.94
20180420 noo 44.0
20180423 noo 42.01
20180424 noo 43.77
20180425 noo 45.02
20180426 noo 44.49
20180427 noo 44.53
20180502 noo 43.3
20180503 noo 45.4
20180504 noo 46.63
20180507 noo 46.96
20180508 noo 46.32
20180509 noo 45.81
20180510 noo 46.08
20180511 noo 42.89
20180514 noo 42.42
20180515 noo 42.98
20180516 noo 43.89
20180517 noo 42.69
20180518 noo 42.7
20180521 noo 42.96
20180522 noo 43.46
20180523 noo 42.7
20180524 noo 41.54
20180525 noo 41.82
20180528 noo 41.66
20180529 noo 42.03
20180530 noo 40.95
20180531 noo 42.22
20180601 noo 40.51
20180604 noo 39.61
20180605 noo 29.0
20180606 noo 29.18
20180607 noo 28.97
20180608 noo 28.15
20180611 noo 27.19
20180612 noo 27.96
20180613 noo 26.98
20180614 noo 26.79
20180615 noo 26.7
20180619 noo 24.94
20180620 noo 25.64
20180621 noo 26.05
20180622 noo 26.19
20180625 noo 25.39
20180626 noo 25.81
20180627 noo 25.16
20180628 noo 24.72
20180629 noo 25.82
