time operation trade_price
20180102 noo 13.22
20180103 noo 13.57
20180104 noo 13.74
20180105 noo 13.6
20180108 noo 14.66
20180109 noo 14.4
20180110 noo 13.79
20180111 noo 13.88
20180112 noo 14.16
20180115 noo 13.78
20180116 noo 14.29
20180117 noo 14.27
20180118 noo 15.01
20180119 noo 15.36
20180122 noo 15.84
20180123 noo 15.92
20180124 noo 15.7
20180125 noo 15.78
20180126 noo 15.74
20180129 noo 15.98
20180130 noo 15.31
20180131 noo 14.87
20180201 noo 15.25
20180202 noo 15.49
20180205 noo 16.31
20180206 noo 15.22
20180207 noo 15.25
20180208 noo 14.72
20180209 noo 13.68
20180212 noo 14.43
20180213 noo 15.04
20180214 noo 15.13
20180222 noo 15.9
20180223 noo 15.78
20180226 noo 16.31
20180227 noo 15.5
20180228 noo 15.71
20180301 noo 15.45
20180302 noo 15.3
20180305 noo 14.38
20180306 noo 14.89
20180307 noo 14.2
20180308 noo 14.33
20180309 noo 14.97
20180312 noo 15.63
20180313 noo 15.81
20180314 noo 15.86
20180315 noo 15.44
20180316 noo 15.64
20180319 noo 15.17
20180320 noo 15.22
20180321 noo 15.61
20180322 noo 15.51
20180323 noo 14.93
20180326 noo 15.17
20180327 noo 14.71
20180328 noo 14.54
20180329 noo 14.69
20180330 noo 14.63
20180402 noo 14.97
20180403 noo 14.84
20180404 noo 14.55
20180409 noo 14.07
20180410 noo 14.74
20180411 noo 14.91
20180412 noo 14.92
20180413 noo 15.07
20180416 noo 14.94
20180417 noo 14.4
20180418 noo 14.44
20180419 noo 14.71
20180420 noo 14.73
20180423 noo 14.59
20180424 noo 14.87
20180425 noo 14.71
20180426 noo 14.47
20180427 noo 14.78
20180502 noo 15.02
20180503 noo 15.51
20180504 noo 15.56
20180507 noo 16.1
20180508 noo 15.95
20180509 noo 15.93
20180510 noo 16.37
20180511 noo 16.51
20180514 noo 16.26
20180515 noo 16.52
20180516 noo 16.28
20180517 noo 16.86
20180518 noo 17.39
20180521 noo 17.42
20180522 noo 17.39
20180523 noo 16.63
20180524 noo 16.64
20180525 noo 16.63
20180528 noo 16.09
20180529 noo 15.99
20180530 noo 15.57
20180531 noo 15.66
20180601 noo 15.5
20180604 noo 16.17
20180605 noo 16.27
20180606 noo 16.18
20180607 noo 16.03
20180608 noo 15.85
20180611 noo 15.65
20180612 noo 15.76
20180613 noo 15.65
20180614 noo 15.68
20180615 noo 15.79
20180619 noo 14.5
20180620 noo 14.43
20180621 noo 13.99
20180622 noo 14.32
20180625 noo 14.36
20180626 noo 14.39
20180627 noo 14.54
20180628 noo 14.16
20180629 noo 14.66
20180702 noo 14.58
20180703 noo 14.88
20180704 noo 14.72
20180705 noo 14.01
20180706 noo 14.06
20180709 noo 14.58
20180719 noo 15.03
20180720 noo 15.4
20180723 noo 15.25
20180724 noo 16.6
20180725 noo 16.09
20180726 noo 16.1
20180727 noo 16.15
20180730 noo 16.43
20180731 noo 16.61
20180801 noo 16.49
20180802 noo 16.45
20180803 noo 16.38
20180806 noo 14.78
20180807 noo 15.77
20180808 noo 15.73
20180809 noo 16.03
20180810 noo 16.18
20180813 noo 16.2
20180814 noo 16.25
20180815 noo 16.01
20180816 noo 15.54
20180817 noo 15.14
20180820 noo 15.42
20180821 noo 15.99
20180822 noo 15.94
20180823 noo 15.78
20180824 noo 15.69
20180827 noo 15.99
20180828 noo 16.41
20180829 noo 16.56
20180830 noo 16.55
20180831 noo 16.3
20180903 noo 16.01
20180904 noo 16.2
20180905 noo 16.14
20180906 noo 15.78
20180907 noo 15.83
20180910 noo 15.8
20180911 noo 15.47
20180912 noo 15.6
20180913 noo 15.62
20180914 noo 15.86
20180917 noo 15.56
20180918 noo 15.66
20180919 noo 15.74
20180920 noo 15.75
20180921 noo 16.27
20180925 noo 16.26
20180926 noo 16.25
20180927 noo 16.0
20180928 noo 16.04
20181008 noo 15.7
20181009 noo 15.62
20181010 noo 15.68
20181011 noo 14.59
20181012 noo 15.29
20181015 noo 14.82
20181016 noo 14.73
20181017 noo 14.53
20181018 noo 13.26
20181019 noo 13.64
20181022 noo 14.35
20181023 noo 14.17
20181024 noo 13.91
20181025 noo 13.98
20181026 noo 13.97
20181029 noo 14.0
20181030 noo 14.09
20181031 noo 14.14
20181101 noo 14.34
20181108 noo 14.75
20181109 noo 14.87
20181112 noo 14.94
20181113 noo 15.0
20181114 noo 14.96
20181115 noo 14.98
20181116 noo 14.86
20181119 noo 14.98
20181120 noo 14.58
20181121 noo 13.75
20181122 noo 13.65
20181123 noo 13.0
20181126 noo 12.49
20181127 noo 12.92
20181128 noo 13.51
20181129 noo 13.4
20181130 noo 13.61
20181203 noo 13.98
20181204 noo 13.98
20181205 noo 13.9
20181206 noo 13.66
20181207 noo 13.87
20181210 noo 13.84
20181211 noo 13.88
20181212 noo 14.18
20181213 noo 14.19
20181214 noo 14.15
20181217 noo 13.79
20181218 noo 13.92
20181219 noo 13.35
20181220 noo 13.79
20181221 noo 13.61
20181224 noo 13.66
20181225 noo 13.39
20181226 noo 13.36
20181227 noo 13.09
20181228 noo 13.25
20190102 noo 13.45
20190103 noo 13.49
20190104 noo 13.64
20190107 noo 13.71
20190108 noo 13.55
20190109 noo 13.66
20190110 noo 13.61
20190111 noo 13.59
20190114 noo 13.3
20190115 noo 13.24
20190116 noo 13.3
20190117 noo 13.03
20190118 noo 13.13
20190121 noo 13.43
20190122 noo 13.3
20190123 noo 13.24
20190124 noo 13.07
20190125 noo 13.15
20190128 noo 13.29
20190129 noo 13.1
20190130 noo 13.03
20190131 noo 12.8
20190201 noo 13.19
20190211 noo 13.3
20190212 noo 13.77
20190213 noo 13.87
20190214 noo 14.38
20190215 noo 14.15
20190218 noo 14.34
20190219 noo 14.22
20190220 noo 14.08
20190221 noo 14.03
20190222 noo 14.19
20190225 noo 15.15
20190226 noo 15.0
20190227 noo 14.99
20190228 noo 14.93
20190301 noo 14.91
20190304 noo 14.92
20190305 noo 15.24
20190306 noo 15.49
20190307 noo 15.29
20190308 noo 14.74
20190311 noo 15.0
20190312 noo 14.98
20190313 noo 14.97
20190314 noo 14.97
20190315 noo 15.91
20190318 noo 17.32
20190319 noo 17.52
20190320 noo 17.75
20190321 noo 18.16
20190322 noo 18.48
20190325 noo 19.2
20190326 noo 18.94
20190327 noo 19.0
20190328 noo 18.55
20190329 noo 18.5
20190401 noo 18.98
20190402 noo 18.89
20190403 noo 18.9
20190404 noo 18.86
20190408 noo 19.65
20190409 noo 19.31
20190410 noo 18.88
20190411 noo 17.37
20190412 noo 17.39
20190415 noo 16.62
20190416 noo 16.81
20190417 noo 17.26
20190418 noo 17.77
20190419 noo 17.33
20190422 noo 18.03
20190423 noo 17.87
20190424 noo 17.61
20190425 noo 17.27
20190426 noo 16.7
20190429 noo 17.05
20190430 noo 17.78
20190506 noo 16.65
20190507 noo 16.73
20190508 noo 16.76
20190509 noo 16.23
