time operation trade_price
20180102 noo 68.67
20180103 noo 68.83
20180104 noo 70.57
20180105 noo 70.32
20180108 noo 71.26
20180109 noo 74.7
20180110 noo 74.9
20180111 noo 74.27
20180112 noo 74.61
20180115 noo 74.49
20180116 noo 75.1
20180117 noo 73.54
20180118 noo 72.8
20180119 noo 74.36
20180122 noo 76.39
20180123 noo 76.69
20180124 noo 78.07
20180125 noo 76.06
20180126 noo 77.15
20180129 noo 73.24
20180130 noo 74.1
20180131 noo 75.69
20180201 noo 74.23
20180202 noo 74.28
20180205 noo 73.37
20180206 noo 69.01
20180207 noo 67.69
20180208 noo 69.11
20180209 noo 67.56
20180212 noo 70.97
20180213 noo 71.23
20180214 noo 71.93
20180222 noo 72.47
20180223 noo 73.28
20180226 noo 74.76
20180227 noo 73.67
20180228 noo 72.48
20180301 noo 74.19
20180302 noo 73.77
20180305 noo 74.47
20180306 noo 76.19
20180307 noo 75.4
20180308 noo 78.26
20180309 noo 79.39
20180312 noo 79.97
20180313 noo 78.81
20180314 noo 79.91
20180315 noo 82.69
20180316 noo 81.95
20180319 noo 86.35
20180320 noo 87.49
20180321 noo 86.51
20180322 noo 85.89
20180323 noo 84.62
20180326 noo 87.34
20180327 noo 86.71
20180328 noo 83.25
20180329 noo 82.8
20180330 noo 87.01
20180402 noo 84.87
20180403 noo 84.86
20180404 noo 84.11
20180409 noo 82.61
20180410 noo 84.36
20180411 noo 85.06
20180412 noo 85.73
20180413 noo 81.08
20180416 noo 83.29
20180417 noo 80.87
20180418 noo 82.04
20180419 noo 83.03
20180420 noo 84.03
20180423 noo 84.29
20180424 noo 84.75
20180425 noo 87.46
20180426 noo 83.77
20180427 noo 83.48
20180502 noo 81.93
20180503 noo 82.89
20180504 noo 82.44
20180507 noo 84.51
20180508 noo 85.56
20180509 noo 85.86
20180510 noo 91.59
20180511 noo 89.48
20180514 noo 91.14
20180515 noo 92.43
20180516 noo 91.62
20180517 noo 89.93
20180518 noo 92.26
20180521 noo 91.78
20180522 noo 95.14
20180523 noo 94.66
20180524 noo 94.09
20180525 noo 97.37
20180528 noo 101.26
20180529 noo 95.42
20180530 noo 74.52
20180531 noo 76.13
20180601 noo 74.01
20180604 noo 75.74
20180605 noo 80.15
20180606 noo 82.41
20180607 noo 82.01
20180608 noo 81.15
20180611 noo 78.02
20180612 noo 78.66
20180613 noo 77.03
20180614 noo 76.29
20180615 noo 75.95
20180619 noo 74.99
20180620 noo 78.94
20180621 noo 78.19
20180622 noo 78.97
20180710 noo 72.84
20180711 noo 72.37
20180712 noo 73.7
20180713 noo 74.99
20180716 noo 74.71
20180717 noo 72.75
20180718 noo 74.1
20180719 noo 73.22
20180720 noo 73.76
20180723 noo 70.19
20180724 noo 70.83
20180725 noo 71.89
20180726 noo 70.5
20180727 noo 70.4
20180730 noo 69.05
20180731 noo 68.87
20180801 noo 68.31
20180802 noo 69.4
20180803 noo 66.49
20180806 noo 61.85
20180807 noo 63.44
20180808 noo 62.64
20180809 noo 67.05
20180810 noo 70.03
20180813 noo 70.35
20180814 noo 71.11
20180815 noo 67.53
20180816 noo 67.23
20180817 noo 64.88
20180820 noo 62.9
20180821 noo 67.0
20180822 noo 66.57
20180823 noo 67.56
20180824 noo 67.97
20180827 noo 70.35
20180828 noo 70.53
20180829 noo 69.77
20180830 noo 67.99
20180831 noo 66.15
20180903 noo 65.68
20180904 noo 65.73
20180905 noo 64.79
20180906 noo 63.6
20180907 noo 65.62
20180910 noo 63.98
20180911 noo 64.73
20180912 noo 61.4
20180913 noo 58.9
20180914 noo 58.13
20180917 noo 55.4
20180918 noo 57.46
20180919 noo 59.15
20180920 noo 59.19
20180921 noo 60.82
20180925 noo 61.5
20180926 noo 62.7
20180927 noo 62.75
20180928 noo 63.5
20181008 noo 58.39
20181009 noo 58.77
20181010 noo 58.14
20181011 noo 55.55
20181012 noo 57.3
20181015 noo 57.59
20181016 noo 58.01
20181017 noo 58.13
20181018 noo 55.44
20181019 noo 56.6
20181022 noo 61.21
20181023 noo 60.35
20181024 noo 58.56
20181025 noo 56.8
20181026 noo 57.8
20181029 noo 56.51
20181030 noo 58.37
20181031 noo 61.58
20181101 noo 62.5
20181102 noo 67.6
20181105 noo 65.99
20181106 noo 65.41
20181107 noo 64.87
20181108 noo 65.29
20181109 noo 64.47
20181112 noo 65.03
20181113 noo 65.4
20181114 noo 64.13
20181115 noo 64.23
20181116 noo 62.31
20181119 noo 63.31
20181120 noo 62.64
20181121 noo 64.02
20181122 noo 63.32
20181123 noo 62.63
20181126 noo 62.55
20181127 noo 62.51
20181128 noo 64.46
20181129 noo 64.04
20181130 noo 65.45
20181203 noo 66.94
20181204 noo 66.95
20181205 noo 66.91
20181206 noo 62.65
20181207 noo 58.38
20181210 noo 59.0
20181211 noo 60.12
20181212 noo 58.84
20181213 noo 59.92
20181214 noo 58.9
20181217 noo 57.19
20181218 noo 56.82
20181219 noo 55.11
20181220 noo 52.95
20181221 noo 50.09
20181224 noo 53.16
20181225 noo 53.41
20181226 noo 52.0
20181227 noo 51.5
20181228 noo 52.75
20190102 noo 52.97
20190103 noo 51.07
20190104 noo 54.35
20190107 noo 53.57
20190108 noo 53.98
20190109 noo 55.53
20190110 noo 56.27
20190111 noo 55.95
20190114 noo 54.33
