time operation trade_price
20180102 noo 8.11
20180103 noo 8.26
20180104 noo 8.27
20180105 noo 8.2
20180108 noo 8.17
20180109 noo 8.32
20180110 noo 8.21
20180111 noo 8.24
20180112 noo 8.25
20180115 noo 8.36
20180116 noo 8.25
20180117 noo 8.5
20180118 noo 8.52
20180119 noo 8.69
20180122 noo 8.66
20180123 noo 8.71
20180124 noo 8.55
20180125 noo 8.45
20180126 noo 8.49
20180129 noo 8.15
20180130 noo 8.14
20180131 noo 8.04
20180201 noo 7.44
20180202 noo 7.53
20180205 noo 7.53
20180206 noo 7.3
20180207 noo 7.17
20180208 noo 7.28
20180209 noo 7.03
20180212 noo 7.1
20180213 noo 7.2
20180214 noo 7.21
20180222 noo 7.32
20180223 noo 7.38
20180226 noo 7.51
20180227 noo 7.44
20180228 noo 7.52
20180301 noo 7.55
20180302 noo 7.49
20180305 noo 7.56
20180306 noo 7.8
20180307 noo 7.8
20180308 noo 7.9
20180309 noo 7.93
20180312 noo 8.2
20180313 noo 8.09
20180314 noo 7.82
20180315 noo 8.32
20180316 noo 8.23
20180319 noo 8.26
20180320 noo 8.08
20180321 noo 8.08
20180322 noo 7.93
20180323 noo 7.58
20180326 noo 7.7
20180327 noo 7.8
20180328 noo 7.69
20180329 noo 7.81
20180330 noo 7.72
20180402 noo 7.63
20180403 noo 7.7
20180404 noo 7.59
20180409 noo 7.54
20180410 noo 7.67
20180411 noo 7.72
20180412 noo 8.02
20180413 noo 7.93
20180416 noo 7.77
20180417 noo 7.71
20180418 noo 7.74
20180419 noo 7.71
20180420 noo 7.53
20180423 noo 7.69
20180424 noo 7.85
20180425 noo 7.92
20180426 noo 7.7
20180427 noo 7.74
20180502 noo 7.65
20180503 noo 7.62
20180504 noo 7.63
20180507 noo 7.79
20180508 noo 7.98
20180509 noo 7.94
20180510 noo 7.91
20180511 noo 7.79
20180514 noo 7.8
20180515 noo 8.01
20180516 noo 7.9
20180517 noo 7.96
20180518 noo 8.09
20180521 noo 8.11
20180522 noo 8.03
20180523 noo 7.9
20180524 noo 7.91
20180525 noo 7.85
20180528 noo 7.95
20180529 noo 7.77
20180530 noo 7.59
20180531 noo 7.67
20180601 noo 7.69
20180628 noo 6.83
20180629 noo 7.02
20180702 noo 6.93
20180703 noo 6.95
20180704 noo 6.88
20180705 noo 6.8
20180706 noo 6.8
20180709 noo 6.83
20180710 noo 6.81
20180711 noo 6.6
20180712 noo 6.65
20180713 noo 6.71
20180716 noo 6.62
20180717 noo 6.62
20180718 noo 6.62
20180719 noo 6.57
20180720 noo 6.72
20180723 noo 6.69
20180724 noo 6.93
20180725 noo 6.87
20180726 noo 6.77
20180727 noo 6.8
20180730 noo 6.72
20180731 noo 6.7
20180801 noo 6.63
20180802 noo 6.49
20180803 noo 6.43
20180806 noo 6.39
20180807 noo 6.46
20180808 noo 6.39
20180809 noo 6.44
20180810 noo 6.49
20180813 noo 6.46
20180814 noo 6.42
20180815 noo 6.38
20180816 noo 6.32
20180817 noo 6.29
20180820 noo 6.31
20180821 noo 6.38
20180822 noo 6.35
20180823 noo 6.37
20180824 noo 6.33
20180827 noo 6.4
20180828 noo 6.38
20180829 noo 6.41
20180830 noo 6.35
20180831 noo 6.37
20180903 noo 6.31
20180904 noo 6.35
20180905 noo 6.3
20180906 noo 6.3
20180907 noo 6.3
20180910 noo 6.2
20180911 noo 6.15
20180912 noo 6.16
20180913 noo 6.17
20180914 noo 6.14
20180917 noo 6.05
20180918 noo 6.13
20180919 noo 6.2
20180920 noo 6.21
20180921 noo 6.35
20180925 noo 6.25
20180926 noo 6.28
20180927 noo 6.25
20180928 noo 6.31
20181008 noo 6.07
20181009 noo 6.07
20181010 noo 6.06
20181011 noo 5.45
20181012 noo 5.54
20181015 noo 5.3
20181016 noo 5.17
20181017 noo 5.16
20181018 noo 5.02
20181019 noo 5.33
20181022 noo 5.86
20181023 noo 5.62
20181024 noo 5.9
20181025 noo 6.1
20181026 noo 5.98
20181029 noo 5.81
20181030 noo 5.95
20181031 noo 5.83
20181101 noo 5.85
20181102 noo 6.05
20181105 noo 5.98
20181106 noo 6.12
20181107 noo 6.11
20181108 noo 6.15
20181109 noo 6.12
20181112 noo 6.11
20181113 noo 6.28
20181114 noo 6.24
20181115 noo 6.44
20181116 noo 6.45
20181119 noo 6.56
20181120 noo 6.33
20181121 noo 6.3
20181122 noo 6.32
20181123 noo 6.09
20181126 noo 5.93
20181127 noo 6.0
20181128 noo 6.01
20181129 noo 5.94
20181130 noo 5.94
20181227 noo 5.61
20181228 noo 5.61
20190102 noo 5.61
20190103 noo 5.56
20190104 noo 5.69
20190107 noo 5.69
20190108 noo 5.63
20190109 noo 5.66
20190110 noo 5.56
20190111 noo 5.56
20190114 noo 5.59
20190115 noo 5.62
20190116 noo 5.58
20190117 noo 5.65
20190118 noo 5.72
20190121 noo 5.75
20190122 noo 5.69
20190123 noo 5.67
20190124 noo 5.62
20190125 noo 5.64
20190128 noo 5.67
20190129 noo 5.77
20190130 noo 5.61
20190131 noo 5.55
20190201 noo 5.7
20190211 noo 5.73
20190212 noo 5.74
20190213 noo 5.96
20190214 noo 5.85
20190215 noo 5.77
20190218 noo 5.97
20190219 noo 6.32
20190220 noo 6.17
20190221 noo 6.18
20190222 noo 6.51
20190225 noo 7.16
20190226 noo 6.97
20190227 noo 7.14
20190228 noo 6.99
20190301 noo 7.26
20190304 noo 7.45
20190305 noo 7.36
20190306 noo 7.48
20190307 noo 7.37
20190308 noo 6.81
20190311 noo 6.96
20190312 noo 7.07
20190313 noo 6.88
20190314 noo 6.71
20190315 noo 6.82
20190318 noo 6.99
20190319 noo 6.99
20190320 noo 7.07
20190321 noo 7.08
20190322 noo 6.99
20190325 noo 6.79
20190326 noo 6.62
20190327 noo 6.64
20190328 noo 6.49
20190329 noo 6.82
20190401 noo 7.05
20190402 noo 7.01
20190403 noo 7.15
20190404 noo 7.22
20190408 noo 7.23
20190409 noo 7.31
20190410 noo 7.27
20190411 noo 7.13
20190412 noo 7.38
20190415 noo 7.24
20190416 noo 7.96
20190417 noo 7.72
20190418 noo 7.71
20190419 noo 7.95
20190422 noo 7.6
20190423 noo 7.46
20190424 noo 7.56
20190425 noo 7.34
20190426 noo 7.3
20190429 noo 6.98
20190430 noo 6.92
20190506 noo 6.38
20190507 noo 6.45
20190508 noo 6.41
20190509 noo 6.3
