time operation trade_price
20180102 noo 19.57
20180103 noo 19.94
20180104 noo 20.04
20180105 noo 19.8
20180108 noo 19.77
20180109 noo 20.76
20180110 noo 20.24
20180111 noo 20.4
20180112 noo 20.1
20180115 noo 19.21
20180116 noo 19.43
20180117 noo 19.23
20180118 noo 19.0
20180119 noo 19.72
20180122 noo 20.22
20180123 noo 20.31
20180124 noo 20.8
20180125 noo 20.51
20180126 noo 20.3
20180129 noo 19.64
20180130 noo 19.9
20180131 noo 20.11
20180201 noo 19.66
20180202 noo 20.43
20180205 noo 20.2
20180206 noo 18.18
20180207 noo 17.95
20180208 noo 18.39
20180209 noo 17.68
20180212 noo 19.0
20180213 noo 18.48
20180214 noo 18.78
20180222 noo 19.65
20180223 noo 19.55
20180226 noo 20.2
20180227 noo 19.57
20180228 noo 20.1
20180301 noo 20.42
20180302 noo 19.92
20180305 noo 19.79
20180306 noo 20.5
20180307 noo 20.06
20180308 noo 20.18
20180309 noo 20.52
20180312 noo 21.04
20180313 noo 20.31
20180314 noo 20.04
20180315 noo 20.19
20180316 noo 19.94
20180319 noo 19.6
20180320 noo 19.32
20180321 noo 19.21
20180322 noo 18.99
20180323 noo 18.15
20180326 noo 18.34
20180327 noo 18.5
20180328 noo 17.79
20180329 noo 17.6
20180330 noo 17.76
20180402 noo 17.02
20180403 noo 17.7
20180404 noo 17.53
20180409 noo 17.12
20180410 noo 17.76
20180411 noo 17.85
20180412 noo 17.73
20180427 noo 15.65
20180502 noo 15.98
20180503 noo 16.62
20180504 noo 16.85
20180507 noo 17.41
20180508 noo 17.93
20180509 noo 17.75
20180510 noo 17.67
20180511 noo 18.06
20180514 noo 18.16
20180515 noo 17.93
20180516 noo 17.9
20180517 noo 17.58
20180518 noo 17.74
20180521 noo 17.97
20180522 noo 18.18
20180523 noo 17.75
20180524 noo 17.12
20180525 noo 17.01
20180528 noo 17.5
20180529 noo 17.32
20180530 noo 17.17
20180531 noo 17.16
20180601 noo 16.8
20180604 noo 16.94
20180605 noo 17.27
20180606 noo 17.9
20180607 noo 17.88
20180608 noo 17.88
20180611 noo 18.18
20180612 noo 18.53
20180613 noo 18.66
20180614 noo 18.24
20180615 noo 18.08
20180619 noo 17.19
20180620 noo 17.79
20180621 noo 17.5
20180622 noo 17.89
20180625 noo 18.11
20180626 noo 18.09
20180627 noo 17.61
20180628 noo 17.45
20180629 noo 18.85
20180702 noo 17.82
20180703 noo 17.0
20180704 noo 16.51
20180705 noo 16.09
20180706 noo 16.07
20180709 noo 16.53
20180710 noo 16.88
20180731 noo 14.7
20180801 noo 14.9
20180802 noo 14.4
20180803 noo 14.02
20180806 noo 13.68
20180807 noo 14.48
20180808 noo 13.94
20180809 noo 14.23
20180810 noo 14.43
20180813 noo 14.15
20180814 noo 13.52
20180815 noo 12.79
20180816 noo 12.58
20180817 noo 12.72
20180820 noo 12.7
20180821 noo 12.86
20180822 noo 13.17
20180823 noo 12.93
20180824 noo 12.86
20180827 noo 13.12
20180828 noo 13.42
20180829 noo 13.2
20180830 noo 12.79
20180831 noo 12.57
20180903 noo 12.14
20180904 noo 12.27
20180905 noo 12.0
20180906 noo 12.0
20180907 noo 11.97
20180910 noo 11.35
20180911 noo 11.58
20180912 noo 11.87
20180913 noo 12.02
20180914 noo 12.19
20180917 noo 11.39
20180918 noo 12.14
20180919 noo 13.15
20180920 noo 12.97
20180921 noo 13.27
20180925 noo 13.27
20180926 noo 13.5
20180927 noo 13.29
20180928 noo 13.32
20181008 noo 12.97
20181009 noo 12.88
20181010 noo 12.81
20181011 noo 12.16
20181012 noo 12.21
20181015 noo 12.0
20181016 noo 11.97
20181017 noo 12.07
20181018 noo 11.67
20181019 noo 11.49
20181022 noo 11.9
20181023 noo 11.38
20181024 noo 10.9
20181025 noo 11.58
20181026 noo 11.62
20181029 noo 10.79
20181030 noo 10.69
20181031 noo 11.3
20181101 noo 11.35
