time operation trade_price
20180102 noo 16.95
20180103 noo 17.24
20180104 noo 17.56
20180105 noo 17.26
20180108 noo 17.36
20180109 noo 17.19
20180110 noo 17.03
20180111 noo 16.97
20180112 noo 16.88
20180115 noo 16.82
20180116 noo 16.72
20180117 noo 16.61
20180118 noo 16.69
20180119 noo 16.68
20180122 noo 16.71
20180123 noo 16.92
20180124 noo 16.9
20180125 noo 16.76
20180126 noo 16.68
20180129 noo 16.5
20180130 noo 16.59
20180131 noo 16.17
20180201 noo 15.76
20180202 noo 15.42
20180205 noo 14.99
20180206 noo 14.7
20180207 noo 14.72
20180208 noo 14.71
20180209 noo 14.13
20180212 noo 14.52
20180213 noo 14.58
20180214 noo 14.61
20180222 noo 14.81
20180223 noo 14.8
20180226 noo 15.41
20180227 noo 15.59
20180228 noo 15.53
20180301 noo 15.7
20180302 noo 15.67
20180305 noo 15.78
20180306 noo 16.69
20180307 noo 17.33
20180308 noo 18.41
20180309 noo 18.35
20180312 noo 18.2
20180313 noo 17.74
20180314 noo 17.75
20180315 noo 17.55
20180316 noo 17.55
20180319 noo 17.78
20180320 noo 18.1
20180321 noo 17.44
20180322 noo 17.07
20180323 noo 15.85
20180326 noo 15.72
20180327 noo 16.1
20180328 noo 15.89
20180329 noo 16.15
20180330 noo 16.4
20180402 noo 16.29
20180403 noo 15.91
20180404 noo 15.84
20180409 noo 15.95
20180410 noo 16.05
20180411 noo 16.08
20180412 noo 15.74
20180413 noo 15.73
20180416 noo 15.59
20180417 noo 15.16
20180418 noo 15.28
20180502 noo 15.23
20180503 noo 15.32
20180504 noo 15.15
20180507 noo 15.26
20180508 noo 15.6
20180509 noo 15.46
20180510 noo 15.4
20180511 noo 15.22
20180514 noo 15.02
20180515 noo 15.25
20180516 noo 15.26
20180517 noo 15.26
20180518 noo 15.22
20180521 noo 15.38
20180522 noo 15.45
20180523 noo 15.27
20180524 noo 15.28
20180525 noo 15.14
20180528 noo 14.99
20180529 noo 15.0
20180530 noo 15.54
20180531 noo 16.34
20180601 noo 16.13
20180604 noo 15.62
20180605 noo 15.65
20180606 noo 16.78
20180607 noo 16.46
20180608 noo 16.66
20180611 noo 16.41
20180612 noo 16.33
20180613 noo 15.72
20180614 noo 15.6
20180615 noo 15.11
20180619 noo 13.6
20180620 noo 13.61
20180621 noo 13.08
20180622 noo 13.02
20180625 noo 13.05
20180626 noo 13.13
20180627 noo 12.98
20180628 noo 12.84
20180629 noo 13.2
20180702 noo 12.94
20180703 noo 12.84
20180704 noo 12.65
20180705 noo 11.9
20180706 noo 11.88
20180709 noo 12.13
20180710 noo 12.14
20180711 noo 12.08
20180712 noo 12.3
20180713 noo 12.39
20180716 noo 12.49
20180717 noo 12.36
20180718 noo 12.3
20180719 noo 13.53
20180720 noo 13.31
20180723 noo 13.33
20180724 noo 13.48
20180725 noo 13.39
20180726 noo 13.45
20180727 noo 13.18
20180730 noo 13.18
20180731 noo 13.3
20180801 noo 13.2
20180802 noo 12.76
20180803 noo 12.71
20180806 noo 12.3
20180807 noo 12.76
20180808 noo 12.62
20180809 noo 12.88
20180810 noo 13.0
20180813 noo 13.02
20180814 noo 12.91
20180815 noo 12.66
20180816 noo 12.4
20180817 noo 12.32
20180820 noo 12.11
20180821 noo 12.21
20180822 noo 12.09
20180823 noo 12.2
20180824 noo 12.62
20180827 noo 12.68
20180828 noo 12.53
20180829 noo 12.32
20180830 noo 12.07
20180831 noo 11.99
20180903 noo 11.75
20180904 noo 11.89
20180905 noo 11.64
20180906 noo 11.6
20180907 noo 11.59
20180910 noo 11.21
20180911 noo 11.11
20180912 noo 11.24
20180913 noo 11.68
20180914 noo 11.62
20180917 noo 11.48
20180918 noo 11.6
20180919 noo 11.75
20180920 noo 11.53
20180921 noo 11.91
20180925 noo 12.19
20180926 noo 13.36
20180927 noo 12.92
20180928 noo 13.17
20181008 noo 13.03
20181009 noo 12.94
20181010 noo 12.94
20181011 noo 12.48
20181012 noo 12.73
20181015 noo 12.16
20181016 noo 10.97
20181017 noo 10.54
20181018 noo 9.9
20181019 noo 10.1
20181022 noo 10.47
20181023 noo 10.61
20181024 noo 10.65
20181025 noo 10.9
20181026 noo 11.04
20181029 noo 10.72
20181030 noo 10.6
20181031 noo 10.75
20181101 noo 10.98
20181102 noo 11.38
20181105 noo 11.32
20181106 noo 11.2
20181107 noo 11.18
20181108 noo 11.07
20181109 noo 10.82
20181112 noo 10.95
20181113 noo 10.92
20181114 noo 10.77
20181115 noo 11.0
20181116 noo 11.28
20181119 noo 11.2
20181120 noo 10.91
20181121 noo 10.97
20181122 noo 10.87
20181123 noo 10.5
20181126 noo 10.35
20181127 noo 10.37
20181128 noo 10.39
20181129 noo 10.04
20181130 noo 10.12
20181203 noo 10.36
20181204 noo 10.6
20181205 noo 10.48
20181206 noo 10.24
20181207 noo 10.29
20181210 noo 10.19
20181211 noo 10.3
20181212 noo 10.3
20181213 noo 10.46
20181214 noo 10.17
20181217 noo 10.28
20181218 noo 10.25
20181219 noo 10.2
20181220 noo 10.24
20181221 noo 10.19
20181224 noo 10.19
20181225 noo 10.1
20181226 noo 10.0
20181227 noo 10.04
20181228 noo 10.0
20190102 noo 9.96
20190103 noo 9.81
20190104 noo 10.0
20190107 noo 10.07
20190108 noo 10.15
20190109 noo 10.22
20190110 noo 10.16
20190111 noo 10.35
20190114 noo 10.65
20190115 noo 10.67
20190116 noo 10.73
20190117 noo 10.85
20190118 noo 10.91
