time operation trade_price
20180102 noo 35.94
20180103 noo 36.93
20180104 noo 36.95
20180105 noo 37.79
20180108 noo 37.94
20180109 noo 37.24
20180110 noo 37.32
20180111 noo 36.72
20180112 noo 36.3
20180115 noo 36.25
20180116 noo 36.5
20180117 noo 36.0
20180118 noo 35.75
20180119 noo 36.44
20180122 noo 37.01
20180123 noo 36.56
20180124 noo 37.65
20180125 noo 38.97
20180126 noo 39.0
20180129 noo 39.35
20180130 noo 38.89
20180131 noo 38.57
20180201 noo 37.26
20180202 noo 37.29
20180205 noo 37.78
20180206 noo 34.0
20180207 noo 32.38
20180208 noo 32.15
20180209 noo 30.88
20180212 noo 31.68
20180213 noo 31.69
20180214 noo 32.09
20180222 noo 32.45
20180223 noo 32.39
20180226 noo 33.61
20180315 noo 33.65
20180316 noo 33.01
20180319 noo 32.65
20180320 noo 32.37
20180321 noo 32.49
20180322 noo 32.21
20180323 noo 30.31
20180326 noo 31.01
20180327 noo 32.37
20180328 noo 31.58
20180329 noo 32.03
20180330 noo 32.4
20180402 noo 31.63
20180403 noo 30.76
20180404 noo 30.63
20180409 noo 31.48
20180410 noo 31.94
20180411 noo 31.62
20180412 noo 31.33
20180413 noo 31.05
20180416 noo 0
20180417 noo 28.31
20180418 noo 26.5
20180419 noo 28.03
20180420 noo 28.04
20180423 noo 28.02
20180424 noo 28.03
20180425 noo 28.05
20180426 noo 26.87
20180427 noo 27.42
20180502 noo 27.72
20180503 noo 27.75
20180504 noo 27.63
20180507 noo 27.97
20180508 noo 28.0
20180509 noo 28.02
20180510 noo 27.91
20180511 noo 27.5
20180514 noo 26.67
20180515 noo 27.63
20180516 noo 27.62
20180517 noo 27.6
20180518 noo 27.28
20180521 noo 28.22
20180522 noo 27.97
20180523 noo 27.36
20180524 noo 27.54
20180525 noo 27.02
20180528 noo 25.88
20180529 noo 0
20180530 noo 0
20180531 noo 0
20180601 noo 0
20180604 noo 27.2
20180605 noo 26.92
20180606 noo 26.02
20180607 noo 26.42
20180608 noo 26.14
20180611 noo 25.99
20180612 noo 26.24
20180613 noo 26.02
20180614 noo 25.76
20180615 noo 23.28
20180619 noo 0
20180620 noo 0
20180621 noo 0
20180622 noo 0
20180625 noo 0
20180626 noo 0
20180627 noo 0
20180628 noo 0
20180629 noo 0
20180702 noo 0
20180703 noo 0
20180704 noo 0
20180705 noo 0
20180706 noo 0
20180709 noo 0
20180710 noo 24.11
