time operation trade_price
20180102 noo 35.32
20180103 noo 34.71
20180104 noo 36.68
20180105 noo 36.02
20180108 noo 36.14
20180109 noo 37.47
20180110 noo 39.48
20180111 noo 38.91
20180112 noo 35.02
20180115 noo 31.52
20180116 noo 31.16
20180117 noo 30.28
20180118 noo 30.79
20180119 noo 30.91
20180122 noo 31.12
20180123 noo 30.57
20180124 noo 30.43
20180125 noo 31.56
20180126 noo 31.13
20180129 noo 31.22
20180130 noo 30.73
20180131 noo 29.71
20180201 noo 27.7
20180202 noo 28.19
20180205 noo 27.68
20180206 noo 24.91
20180207 noo 24.13
20180208 noo 24.48
20180209 noo 22.86
20180212 noo 23.28
20180213 noo 24.54
20180214 noo 25.37
20180222 noo 25.62
20180223 noo 26.18
20180228 noo 29.25
20180301 noo 29.6
20180302 noo 28.74
20180305 noo 30.03
20180306 noo 31.49
20180307 noo 31.05
20180308 noo 31.18
20180309 noo 31.36
20180312 noo 32.15
20180313 noo 31.67
20180314 noo 30.36
20180315 noo 30.19
20180316 noo 30.34
20180319 noo 30.9
20180320 noo 31.17
20180321 noo 31.54
20180322 noo 30.69
20180323 noo 29.89
20180326 noo 32.11
20180327 noo 33.44
20180328 noo 33.72
20180329 noo 33.14
20180330 noo 34.48
20180402 noo 37.41
20180403 noo 37.54
20180404 noo 36.57
20180409 noo 38.18
20180410 noo 36.2
20180411 noo 35.82
20180412 noo 35.52
20180413 noo 36.16
20180416 noo 36.98
20180417 noo 36.6
20180418 noo 38.0
20180419 noo 39.89
20180420 noo 40.63
20180423 noo 37.13
20180424 noo 38.4
20180425 noo 38.4
20180426 noo 38.15
20180427 noo 38.6
20180502 noo 38.54
20180503 noo 37.09
20180504 noo 36.89
20180507 noo 37.64
20180508 noo 37.96
20180509 noo 37.22
20180510 noo 36.22
20180511 noo 35.89
20180514 noo 34.56
20180515 noo 36.17
20180516 noo 38.15
20180517 noo 37.85
20180518 noo 38.58
20180521 noo 38.27
20180522 noo 37.6
20180523 noo 37.03
20180524 noo 36.47
20180525 noo 36.47
20180528 noo 34.26
20180529 noo 33.44
20180530 noo 33.19
20180531 noo 33.93
20180601 noo 34.1
20180604 noo 35.07
20180605 noo 36.23
20180606 noo 37.65
20180607 noo 37.77
20180608 noo 37.67
20180611 noo 37.25
20180612 noo 37.61
20180613 noo 36.11
20180614 noo 36.2
20180615 noo 34.0
20180619 noo 33.52
20180620 noo 35.54
20180621 noo 33.88
20180622 noo 33.9
20180625 noo 34.16
20180703 noo 39.04
20180704 noo 37.84
20180705 noo 37.18
20180706 noo 38.34
20180709 noo 38.78
20180710 noo 39.03
20180711 noo 37.79
20180712 noo 39.01
20180713 noo 37.81
20180716 noo 38.14
20180717 noo 38.57
20180718 noo 37.74
20180719 noo 37.27
20180720 noo 38.21
20180723 noo 40.15
20180724 noo 40.39
20180725 noo 40.02
20180726 noo 38.53
20180727 noo 38.0
20180730 noo 37.79
20180731 noo 38.02
20180801 noo 36.99
20180802 noo 35.08
20180803 noo 35.09
20180806 noo 34.03
20180807 noo 34.98
20180808 noo 33.36
20180809 noo 34.61
20180810 noo 35.34
20180813 noo 36.05
20180814 noo 35.68
20180904 noo 38.6
20180905 noo 38.45
20180906 noo 38.63
20180907 noo 37.75
20180910 noo 37.19
20180911 noo 37.61
20180912 noo 38.37
20180913 noo 38.79
20180914 noo 37.19
20180917 noo 36.5
20180918 noo 37.1
20180919 noo 37.9
20180920 long 37.2
20180921 long 37.06
20180925 long 38.4
20180926 long 38.71
20180927 long 38.35
20180928 long 38.1
20181008 long 37.5
20181009 long 35.43
20181010 noo 36.08
20181011 noo 34.72
20181012 noo 35.54
20181015 noo 35.22
20181016 noo 35.05
20181017 noo 34.63
20181018 noo 33.85
20181019 noo 33.61
20181022 long_sell 35.32
20181112 noo 33.74
20181113 noo 33.85
20181114 noo 33.18
20181115 noo 34.82
20181116 noo 34.53
20181119 noo 34.6
20181120 noo 34.47
20181121 noo 34.08
20181122 noo 33.65
20181123 noo 32.9
20181126 noo 32.58
20181127 noo 32.35
20181128 noo 32.78
20181129 noo 32.35
20181130 noo 32.41
20181203 noo 33.32
