time operation trade_price
20180102 noo 5.23
20180103 noo 5.33
20180104 noo 5.19
20180105 noo 5.42
20180108 noo 5.5
20180109 noo 5.29
20180110 noo 5.17
20180111 noo 5.33
20180112 noo 5.44
20180115 noo 5.17
20180116 noo 5.42
20180117 noo 5.39
20180118 noo 5.29
20180119 noo 5.45
20180122 noo 5.42
20180123 noo 5.43
20180124 noo 5.36
20180125 noo 5.26
20180126 noo 5.34
20180129 noo 5.37
20180130 noo 5.68
20180131 noo 5.58
20180201 noo 5.24
20180202 noo 5.01
20180205 noo 5.02
20180206 noo 4.59
20180207 noo 4.4
20180208 noo 4.42
20180209 noo 4.07
20180212 noo 4.14
20180213 noo 4.18
20180214 noo 4.19
20180222 noo 4.33
20180223 noo 4.4
20180226 noo 4.42
20180227 noo 4.34
20180228 noo 4.33
20180301 noo 4.35
20180302 noo 4.31
20180305 noo 4.37
20180314 noo 4.56
20180315 noo 4.61
20180316 noo 4.64
20180319 noo 4.78
20180320 noo 4.79
20180321 noo 4.7
20180322 noo 4.63
20180323 noo 4.63
20180326 noo 4.48
20180327 noo 4.68
20180328 noo 4.64
20180329 noo 4.65
20180330 noo 4.65
20180402 noo 4.52
20180403 noo 4.42
20180404 noo 4.39
20180409 noo 4.39
20180410 noo 4.49
20180411 noo 4.53
20180412 noo 4.59
20180413 noo 4.66
20180416 noo 4.54
20180417 noo 4.4
20180418 noo 4.35
20180419 noo 4.33
20180420 noo 4.32
20180423 noo 4.14
20180424 noo 4.21
20180425 noo 4.18
20180426 noo 4.18
20180427 noo 4.3
20180502 noo 4.33
20180503 noo 4.33
20180504 noo 4.35
20180507 noo 4.39
20180508 noo 4.43
20180509 noo 4.36
20180510 noo 4.4
20180511 noo 4.4
20180514 noo 4.23
20180515 noo 4.33
20180516 noo 4.38
20180517 noo 4.3
20180518 noo 4.35
20180521 noo 4.38
20180522 noo 4.33
20180523 noo 4.25
20180524 noo 4.27
20180525 noo 4.27
20180528 noo 4.19
20180529 noo 4.21
20180530 noo 4.09
20180531 noo 4.09
20180601 noo 4.05
20180604 noo 4.05
20180605 noo 4.11
20180606 noo 4.07
20180607 noo 4.03
20180608 noo 4.01
20180611 noo 4.0
20180612 noo 4.0
20180613 noo 4.0
20180614 noo 3.96
20180615 noo 3.95
20180619 noo 3.99
20180620 noo 3.92
20180621 noo 3.91
20180622 noo 3.91
20180625 noo 3.87
20180626 noo 3.78
20180627 noo 3.77
20180628 noo 3.75
20180629 noo 3.82
20180702 noo 3.69
20180703 noo 3.69
20180704 noo 3.65
20180705 noo 3.71
20180706 noo 3.66
20180709 noo 3.71
20180710 noo 3.73
20180711 noo 3.68
20180712 noo 3.83
20180713 noo 3.71
20180716 noo 3.64
20180717 noo 3.62
20180718 noo 3.6
20180719 noo 3.52
20180720 noo 3.51
20180723 noo 3.55
20180724 noo 3.66
20180725 noo 3.65
20180726 noo 3.68
20180727 noo 3.68
20180730 noo 3.55
20180731 noo 3.68
20180801 noo 3.6
20180802 noo 3.47
20180803 noo 3.45
20180806 noo 3.12
20180807 noo 3.17
20180808 noo 3.22
20180809 noo 3.26
20180810 noo 3.28
20180813 noo 3.26
20180814 noo 3.18
20180815 noo 3.13
20180816 noo 3.11
20180817 noo 3.12
20180820 noo 3.14
20180821 noo 3.17
20180822 noo 3.15
20180823 noo 3.15
20180824 noo 3.15
20180827 noo 3.2
20180828 noo 3.18
20180829 noo 3.19
20180830 noo 3.12
20180831 noo 3.16
20180903 noo 3.15
20180904 noo 3.19
20180905 noo 3.13
20180906 noo 3.11
20180907 noo 3.11
20180910 noo 3.12
20180911 noo 3.1
